Date,ABW,AFG,AGO,AIA,ALB,AND,ARE,ARG,ARM,ASM,ATG,AUS,AUT,AZE,BDI,BEL,BEN,BES,BFA,BGD,BGR,BHR,BHS,BIH,BLM,BLR,BLZ,BMU,BOL,BRA,BRB,BRN,BTN,BWA,CAF,CAN,CHE,CHL,CHN,CIV,CMR,COD,COG,COK,COL,COM,CPV,CRI,CUB,CUW,CYM,CYP,CZE,DEU,DJI,DMA,DNK,DOM,DZA,ECU,EGY,ERI,ESH,ESP,EST,ETH,FIN,FJI,FLK,FRA,FRO,FSM,GAB,GBR,GEO,GGY,GHA,GIB,GIN,GLP,GMB,GNB,GNQ,GRC,GRD,GRL,GTM,GUF,GUM,GUY,HKG,HND,HRV,HTI,HUN,IDN,IMN,IND,IRL,IRN,IRQ,ISL,ISR,ITA,JAM,JEY,JOR,JPN,KAZ,KEN,KGZ,KHM,KIR,KNA,KOR,KWT,LAO,LBN,LBR,LBY,LCA,LIE,LKA,LSO,LTU,LUX,LVA,MAC,MAF,MAR,MCO,MDA,MDG,MDV,MEX,MHL,MKD,MLI,MLT,MMR,MNE,MNG,MNP,MOZ,MRT,MSR,MTQ,MUS,MWI,MYS,MYT,NAM,NCL,NER,NGA,NIC,NIU,NLD,NOR,NPL,NRU,NZL,OMN,OWID_KOS,OWID_WRL,PAK,PAN,PER,PHL,PLW,PNG,POL,PRI,PRK,PRT,PRY,PSE,PYF,QAT,REU,ROU,RUS,RWA,SAU,SDN,SEN,SGP,SHN,SLB,SLE,SLV,SMR,SOM,SPM,SRB,SSD,STP,SUR,SVK,SVN,SWE,SWZ,SXM,SYC,SYR,TCA,TCD,TGO,THA,TJK,TKL,TKM,TLS,TON,TTO,TUN,TUR,TUV,TWN,TZA,UGA,UKR,URY,USA,UZB,VAT,VCT,VEN,VGB,VIR,VNM,VUT,WLF,WSM,YEM,ZAF,ZMB,ZWE
2010,9494.0,652379.0,635726.0,959.0,319676.0,10214.0,98639.0,4291459.0,314281.0,2228.0,6079.0,2993102.0,1476168.0,538506.0,213092.0,1870552.0,300134.0,1833.0,436806.0,6406550.0,1349470.0,26068.0,33584.0,575850.0,838.0,1322987.0,12753.0,8572.0,554870.0,12910265.0,32503.0,13460.0,35866.0,69061.0,83478.0,4819468.0,1315844.0,1716782.0,117053323.0,518529.0,591475.0,2134871.0,122746.0,1405.0,2614616.0,27525.0,25008.0,335565.0,1425605.0,18714.0,2903.0,127568.0,1617178.0,16611200.0,34095.0,7644.0,917649.0,496088.0,1770640.0,880488.0,3505140.0,107787.0,15331.0,7905461.0,232093.0,2483770.0,925106.0,40973.0,369.0,10626369.0,7146.0,3495.0,72745.0,10282882.0,535524.0,10333.0,860910.0,4851.0,379491.0,54405.0,51167.0,44447.0,40201.0,2129131.0,10736.0,3877.0,565217.0,9346.0,10898.0,34541.0,935525.0,255070.0,768699.0,383738.0,1645766.0,14484671.0,14706.0,61418174.0,518443.0,3994248.0,930900.0,38563.0,724985.0,12296195.0,164428.0,14236.0,252017.0,29553012.0,1094861.0,869714.0,244267.0,562518.0,3908.0,3487.0,5357688.0,53365.0,239522.0,299620.0,132215.0,261674.0,12584.0,4973.0,1550559.0,84504.0,545233.0,70942.0,382784.0,39152.0,1983.0,1675897.0,8896.0,387733.0,591334.0,16024.0,6919863.0,1062.0,238223.0,448379.0,63746.0,2571174.0,84147.0,102630.0,1648.0,621434.0,120204.0,625.0,59450.0,92173.0,532587.0,1417093.0,5188.0,72071.0,20002.0,396007.0,5023096.0,252077.0,217.0,2560816.0,731734.0,1293365.0,136.0,564038.0,73141.0,121459.0,532057032.0,7354252.0,227938.0,2090113.0,3218744.0,1126.0,206947.0,5168630.0,594098.0,2447861.0,1957751.0,285978.0,116304.0,16794.0,14736.0,71525.0,3236335.0,18274682.0,282180.0,602867.0,916012.0,450820.0,371966.0,969.0,18489.0,204351.0,407541.0,5244.0,297458.0,876.0,1284675.0,247173.0,6713.0,32137.0,670972.0,334457.0,1712510.0,32826.0,1690.0,6842.0,771534.0,1900.0,274935.0,184349.0,5878321.0,243712.0,150.0,209670.0,48005.0,6188.0,86261.0,699754.0,5275924.0,571.0,2499473.0,1256687.0,635920.0,6919688.0,469848.0,39897671.0,1362128.0,241.0,9300.0,1653247.0,1623.0,14544.0,5285206.0,7629.0,1061.0,9414.0,736154.0,2745408.0,255974.0,414210.0
2011,9939.0,681466.0,660520.0,1004.0,326777.0,9801.0,103040.0,4384654.0,311106.0,2314.0,6280.0,3099285.0,1487509.0,531505.0,219181.0,1902709.0,309175.0,2040.0,449994.0,6671630.0,1366448.0,26950.0,34896.0,577971.0,852.0,1301282.0,12992.0,8872.0,568031.0,13435505.0,32977.0,13899.0,36965.0,70425.0,85194.0,4980316.0,1348194.0,1769356.0,120494049.0,543272.0,602712.0,2215788.0,125141.0,1512.0,2740395.0,27895.0,24977.0,350686.0,1460166.0,19611.0,3035.0,132363.0,1668160.0,16580611.0,35550.0,7542.0,950312.0,512363.0,1811492.0,915373.0,3614662.0,111301.0,16478.0,8061389.0,233115.0,2592539.0,959634.0,42445.0,368.0,10852442.0,7325.0,3558.0,74388.0,10522590.0,526391.0,10620.0,879319.0,5062.0,384978.0,56248.0,52767.0,45209.0,41372.0,2164777.0,10873.0,4004.0,581963.0,9872.0,11426.0,35557.0,961593.0,263981.0,768063.0,389175.0,1660676.0,14792042.0,15135.0,63201460.0,536264.0,4144806.0,964822.0,39694.0,751307.0,12475166.0,167961.0,14606.0,262914.0,30240462.0,1088426.0,911042.0,246169.0,588165.0,3983.0,3485.0,5572969.0,58418.0,248394.0,307789.0,137144.0,267024.0,12876.0,5162.0,1613309.0,83096.0,544533.0,72330.0,380410.0,41247.0,2106.0,1731438.0,9645.0,374861.0,606869.0,16270.0,7117818.0,1075.0,240911.0,456994.0,67083.0,2614320.0,84256.0,104195.0,1766.0,639432.0,128384.0,643.0,61032.0,95464.0,529748.0,1484461.0,5420.0,74299.0,20875.0,414175.0,5165462.0,257367.0,215.0,2648972.0,754331.0,1335008.0,125.0,582137.0,81467.0,122518.0,544982103.0,7588770.0,238282.0,2167409.0,3319831.0,1153.0,214744.0,5236679.0,596614.0,2526867.0,1990335.0,296200.0,121605.0,17409.0,16804.0,74505.0,3256623.0,18138034.0,291827.0,623750.0,934773.0,464417.0,387158.0,994.0,19085.0,208825.0,412796.0,5582.0,294332.0,870.0,1280804.0,262109.0,6728.0,32805.0,681326.0,337732.0,1759339.0,34088.0,1876.0,6917.0,794837.0,2107.0,278898.0,190260.0,6100401.0,241484.0,148.0,208510.0,52151.0,6285.0,90716.0,714190.0,5392302.0,572.0,2535536.0,1308226.0,643497.0,6768630.0,473895.0,40982707.0,1366690.0,255.0,9550.0,1717600.0,1757.0,15243.0,5353223.0,8074.0,1103.0,9533.0,759505.0,2776420.0,260715.0,420073.0
2012,10428.0,714435.0,686171.0,1045.0,334792.0,9674.0,110007.0,4482898.0,311471.0,2409.0,6495.0,3216697.0,1512245.0,532356.0,225603.0,1940987.0,317913.0,2266.0,462994.0,6961167.0,1386248.0,27977.0,36111.0,582182.0,874.0,1299674.0,13289.0,9200.0,581355.0,14002869.0,33601.0,14551.0,38069.0,71831.0,86724.0,5169345.0,1382679.0,1825415.0,124464391.0,571456.0,613663.0,2298855.0,127568.0,1584.0,2875923.0,28317.0,25100.0,366854.0,1497544.0,20542.0,3205.0,137169.0,1733171.0,16685932.0,37089.0,7455.0,983350.0,531159.0,1860266.0,950602.0,3747506.0,114603.0,17736.0,8199706.0,236136.0,2708485.0,998213.0,43844.0,364.0,11180611.0,7526.0,3672.0,76208.0,10843637.0,524225.0,10983.0,897249.0,5226.0,391146.0,58270.0,54380.0,46172.0,42523.0,2194909.0,11009.0,4110.0,600013.0,10450.0,12055.0,36626.0,994576.0,274317.0,774897.0,399380.0,1684313.0,15090241.0,15641.0,65110630.0,555443.0,4309030.0,1007949.0,40939.0,785416.0,12695126.0,171471.0,15122.0,271833.0,31298440.0,1103723.0,959422.0,255777.0,615803.0,4038.0,3456.0,5801334.0,65160.0,257348.0,322020.0,141365.0,271561.0,13160.0,5390.0,1687076.0,82061.0,543004.0,74091.0,379795.0,43722.0,2225.0,1792397.0,10371.0,364910.0,623794.0,16479.0,7332282.0,1129.0,244702.0,465242.0,70635.0,2661582.0,85316.0,105919.0,1899.0,658647.0,136340.0,647.0,62721.0,99173.0,528503.0,1552705.0,5619.0,76553.0,21829.0,431947.0,5302886.0,263063.0,216.0,2762098.0,778480.0,1379816.0,132.0,603612.0,93151.0,125470.0,560697382.0,7809443.0,249063.0,2246882.0,3437590.0,1181.0,222605.0,5362157.0,600166.0,2605046.0,2017126.0,306830.0,127196.0,18042.0,19633.0,77527.0,3278893.0,18336982.0,302557.0,640324.0,958938.0,478039.0,411223.0,1032.0,19770.0,213228.0,418934.0,5902.0,292698.0,885.0,1287978.0,275181.0,6772.0,33430.0,697552.0,344524.0,1804867.0,35321.0,2091.0,7027.0,811081.0,2318.0,282988.0,196760.0,6350395.0,241356.0,147.0,209205.0,55269.0,6372.0,95770.0,729542.0,5518616.0,581.0,2591767.0,1364431.0,654940.0,6748177.0,477978.0,42359013.0,1374600.0,269.0,9740.0,1784600.0,1915.0,15815.0,5448740.0,8521.0,1148.0,9620.0,783741.0,2822309.0,265988.0,426695.0
2013,10960.0,743030.0,711210.0,1083.0,343540.0,9523.0,116141.0,4580580.0,312886.0,2515.0,6708.0,3335212.0,1542313.0,540219.0,232613.0,1975911.0,326886.0,2436.0,472455.0,7242477.0,1405769.0,30843.0,37247.0,589052.0,901.0,1309739.0,13633.0,9537.0,593419.0,14623541.0,34323.0,15408.0,39233.0,73459.0,87985.0,5367793.0,1416237.0,1887273.0,129007643.0,604298.0,623723.0,2380962.0,129945.0,1614.0,3019045.0,28978.0,25373.0,384192.0,1535150.0,21408.0,3373.0,142157.0,1794961.0,16853165.0,38722.0,7060.0,1012690.0,552159.0,1920424.0,989675.0,3892076.0,117610.0,19101.0,8356393.0,239705.0,2824712.0,1036712.0,45205.0,373.0,11524446.0,7749.0,3831.0,78040.0,11144232.0,527418.0,11252.0,916839.0,5392.0,398054.0,60437.0,55788.0,47334.0,43809.0,2222813.0,11161.0,4183.0,619894.0,10986.0,12720.0,37710.0,1033764.0,286359.0,783526.0,410256.0,1712225.0,15374858.0,16105.0,67139688.0,575290.0,4486445.0,1058903.0,42290.0,819140.0,12922552.0,174682.0,15623.0,281445.0,32394489.0,1134487.0,1013146.0,268405.0,645843.0,4107.0,3473.0,6053402.0,72649.0,266249.0,360889.0,143765.0,276934.0,13445.0,5656.0,1770914.0,81612.0,542819.0,76151.0,380877.0,46600.0,2354.0,1856914.0,11033.0,361600.0,643286.0,16692.0,7559168.0,1198.0,250780.0,473288.0,74252.0,2712327.0,86653.0,108124.0,2049.0,680207.0,140015.0,656.0,64521.0,103565.0,526817.0,1624566.0,5800.0,78823.0,22866.0,449506.0,5427370.0,269874.0,216.0,2862119.0,800796.0,1429034.0,141.0,626869.0,98768.0,128527.0,577848167.0,7999301.0,260243.0,2329224.0,3582429.0,1222.0,230727.0,5518568.0,608087.0,2674969.0,2051143.0,318272.0,132813.0,18751.0,22029.0,80908.0,3301758.0,18623296.0,314553.0,652331.0,988480.0,490707.0,439105.0,1061.0,20544.0,216744.0,425782.0,6029.0,302462.0,928.0,1305658.0,286501.0,6869.0,34040.0,718530.0,352374.0,1848711.0,36463.0,2328.0,7171.0,813342.0,2529.0,287578.0,203548.0,6631822.0,243714.0,149.0,211794.0,58089.0,6396.0,101421.0,746592.0,5677343.0,587.0,2675342.0,1422014.0,671716.0,6741458.0,482198.0,43798317.0,1388755.0,277.0,9866.0,1852849.0,2067.0,16363.0,5580805.0,8979.0,1187.0,9673.0,806057.0,2889853.0,271177.0,433519.0
2014,11521.0,772728.0,734314.0,1097.0,353139.0,9421.0,123247.0,4682457.0,314875.0,2625.0,6943.0,3449887.0,1570462.0,550429.0,238875.0,2011739.0,335964.0,2595.0,479320.0,7513688.0,1428204.0,34424.0,38300.0,597577.0,907.0,1331100.0,14044.0,9880.0,603747.0,15308276.0,35142.0,16417.0,40422.0,75663.0,88153.0,5559785.0,1449412.0,1955249.0,134143737.0,626139.0,634627.0,2459051.0,132550.0,1660.0,3173740.0,29960.0,25810.0,402552.0,1568079.0,22294.0,3564.0,147232.0,1851011.0,17041094.0,40419.0,6697.0,1038238.0,574388.0,1993666.0,1033546.0,4036120.0,120173.0,20541.0,8519922.0,243834.0,2940461.0,1073362.0,46620.0,379.0,11874177.0,8004.0,4032.0,79885.0,11392399.0,531830.0,11497.0,939471.0,5563.0,405112.0,62724.0,56901.0,48726.0,45456.0,2251844.0,11345.0,4228.0,641265.0,11606.0,13397.0,38936.0,1079206.0,300424.0,793423.0,421252.0,1743597.0,15638515.0,16513.0,69624924.0,595646.0,4702919.0,1103887.0,43712.0,850909.0,13146494.0,176982.0,16068.0,294505.0,33369305.0,1175066.0,1078641.0,282790.0,678473.0,4192.0,3510.0,6326163.0,81266.0,275245.0,408596.0,145914.0,283877.0,13711.0,5905.0,1860508.0,81920.0,545409.0,78504.0,383521.0,49924.0,2480.0,1927503.0,11651.0,370182.0,671763.0,16940.0,7796339.0,1279.0,258204.0,481066.0,77853.0,2782757.0,88360.0,110882.0,2189.0,703542.0,139788.0,663.0,66384.0,108729.0,525264.0,1700626.0,6007.0,81256.0,23930.0,467649.0,5542337.0,278582.0,225.0,2953073.0,822603.0,1478523.0,149.0,649357.0,102561.0,131413.0,596508319.0,8153209.0,272171.0,2412357.0,3759596.0,1281.0,239312.0,5691773.0,620498.0,2736064.0,2091393.0,330438.0,138849.0,19531.0,23532.0,85459.0,3353064.0,19076758.0,328340.0,660962.0,1024674.0,502173.0,467420.0,1088.0,21445.0,219001.0,433104.0,6130.0,315137.0,983.0,1328581.0,287280.0,6990.0,34738.0,741406.0,360904.0,1891019.0,37650.0,2573.0,7350.0,808762.0,2750.0,294091.0,210442.0,6941689.0,248475.0,154.0,216030.0,60734.0,6388.0,107650.0,767420.0,5870127.0,590.0,2781502.0,1477612.0,696088.0,6783637.0,486354.0,45204360.0,1411853.0,278.0,10015.0,1923741.0,2215.0,16869.0,5755388.0,9458.0,1222.0,9744.0,825213.0,2962279.0,276898.0,445684.0
2015,12119.0,797276.0,757567.0,1131.0,363418.0,9269.0,130492.0,4791130.0,319034.0,2712.0,7232.0,3564759.0,1594520.0,565119.0,245560.0,2046179.0,345045.0,2712.0,487547.0,7813891.0,1450273.0,35417.0,39261.0,606683.0,917.0,1357504.0,14517.0,10213.0,614303.0,16040985.0,36024.0,17534.0,41700.0,78423.0,90444.0,5749675.0,1480514.0,2028355.0,140338392.0,635784.0,647684.0,2533804.0,135619.0,1701.0,3337659.0,31123.0,26406.0,421642.0,1598509.0,23194.0,3786.0,152307.0,1904016.0,17266486.0,42059.0,6779.0,1061963.0,598103.0,2079277.0,1079595.0,4184214.0,122121.0,22059.0,8646456.0,248170.0,3048319.0,1106640.0,47834.0,374.0,12216843.0,8250.0,4249.0,81901.0,11604413.0,535901.0,11727.0,963779.0,5733.0,412812.0,65058.0,58150.0,50350.0,47469.0,2278095.0,11526.0,4316.0,663058.0,12474.0,14062.0,40272.0,1130392.0,316123.0,804223.0,432610.0,1775842.0,15921000.0,16870.0,72611277.0,616119.0,4962283.0,1143680.0,45226.0,885581.0,13327467.0,179415.0,16497.0,316710.0,34197649.0,1222480.0,1148733.0,298065.0,713729.0,4297.0,3567.0,6600473.0,92348.0,280444.0,439354.0,148381.0,292460.0,13957.0,6111.0,1953364.0,82028.0,548367.0,80779.0,385984.0,53508.0,2617.0,2007881.0,12247.0,384637.0,708898.0,17182.0,8045675.0,1365.0,265408.0,489595.0,81419.0,2876179.0,90516.0,114204.0,2316.0,727993.0,140094.0,669.0,68365.0,114686.0,523807.0,1781391.0,6265.0,83837.0,24895.0,487251.0,5663335.0,288697.0,226.0,3035585.0,843749.0,1525395.0,163.0,671025.0,107695.0,134077.0,617227958.0,8302205.0,284793.0,2491951.0,3970260.0,1332.0,248641.0,5880760.0,636201.0,2799383.0,2131754.0,342458.0,145350.0,20301.0,25484.0,89392.0,3419253.0,19658741.0,344653.0,667683.0,1069806.0,514194.0,496519.0,1130.0,22472.0,221964.0,440786.0,6257.0,330290.0,995.0,1354712.0,281463.0,7141.0,35619.0,766692.0,370883.0,1928445.0,38798.0,2862.0,7553.0,809929.0,3017.0,301601.0,217996.0,7276325.0,255408.0,149.0,221591.0,63385.0,6362.0,114418.0,794524.0,6093068.0,589.0,2906143.0,1532788.0,725896.0,6934706.0,490650.0,46609078.0,1453995.0,271.0,10176.0,1998110.0,2367.0,17300.0,5983348.0,9922.0,1259.0,9822.0,840174.0,3044028.0,284919.0,463692.0
2016,12763.0,817328.0,783339.0,1194.0,374249.0,9338.0,134091.0,4897706.0,325218.0,2806.0,7579.0,3682652.0,1615351.0,586759.0,255042.0,2078637.0,354568.0,2832.0,497569.0,8156701.0,1466289.0,36232.0,40124.0,616836.0,942.0,1380753.0,15055.0,10548.0,625931.0,16796695.0,36897.0,18811.0,43083.0,81298.0,95771.0,5949178.0,1509295.0,2106688.0,147273098.0,648450.0,661752.0,2615294.0,139308.0,1733.0,3503442.0,32359.0,27152.0,441268.0,1628146.0,24068.0,4019.0,157360.0,1957903.0,17479162.0,43571.0,7346.0,1083942.0,624279.0,2175173.0,1126121.0,4347187.0,123849.0,23661.0,8760739.0,252325.0,3151571.0,1135890.0,48967.0,365.0,12533307.0,8472.0,4483.0,83995.0,11791645.0,540498.0,11930.0,989069.0,5880.0,421564.0,67859.0,59816.0,52187.0,49723.0,2302866.0,11726.0,4452.0,685812.0,13496.0,14724.0,41672.0,1181726.0,332704.0,812840.0,444832.0,1808230.0,16269493.0,17191.0,75798686.0,636192.0,5238807.0,1186997.0,46666.0,922882.0,13476706.0,183011.0,16951.0,341474.0,34910563.0,1274113.0,1199849.0,310262.0,750636.0,4424.0,3682.0,6850337.0,105615.0,282843.0,463245.0,151344.0,301150.0,14217.0,6327.0,2047355.0,81767.0,549936.0,83027.0,387400.0,57251.0,2801.0,2099745.0,12701.0,397981.0,748133.0,17419.0,8308604.0,1430.0,272647.0,499831.0,84778.0,2978872.0,92493.0,118101.0,2444.0,754195.0,140978.0,685.0,70492.0,121109.0,522187.0,1867663.0,6576.0,86394.0,25752.0,508382.0,5795309.0,299110.0,229.0,3110925.0,863938.0,1572664.0,187.0,693015.0,111906.0,137297.0,639011138.0,8475946.0,297831.0,2559236.0,4202742.0,1397.0,258758.0,6084729.0,654049.0,2823170.0,2173580.0,354345.0,152114.0,21074.0,28225.0,92533.0,3475137.0,20213929.0,363117.0,679780.0,1122582.0,527214.0,526321.0,1175.0,23649.0,226276.0,449110.0,6391.0,348812.0,987.0,1380651.0,272788.0,7344.0,36712.0,795579.0,381342.0,1960280.0,39927.0,3195.0,7778.0,823839.0,3319.0,310048.0,226381.0,7632821.0,264595.0,154.0,228348.0,66195.0,6352.0,121600.0,825525.0,6332815.0,589.0,3057956.0,1590147.0,759458.0,7079954.0,495186.0,48048765.0,1511334.0,264.0,10346.0,2072082.0,2425.0,17649.0,6207542.0,10395.0,1296.0,9919.0,853240.0,3131932.0,294833.0,482489.0
2017,13436.0,842123.0,811640.0,1259.0,385466.0,9691.0,136537.0,5002010.0,332738.0,2891.0,7934.0,3801841.0,1636439.0,612018.0,266484.0,2112785.0,364496.0,3013.0,509182.0,8529067.0,1476462.0,38663.0,40960.0,628421.0,970.0,1404757.0,15649.0,10899.0,638089.0,17580247.0,37846.0,20239.0,44005.0,84161.0,100534.0,6159588.0,1537157.0,2189773.0,155064290.0,663619.0,676372.0,2702966.0,143495.0,1760.0,3681639.0,33371.0,28011.0,461394.0,1657017.0,24920.0,4268.0,162307.0,2011427.0,17685191.0,44999.0,7972.0,1104738.0,652810.0,2278697.0,1173347.0,4527928.0,126027.0,25366.0,8891643.0,256336.0,3264785.0,1163977.0,50310.0,368.0,12825440.0,8677.0,4713.0,86075.0,11978840.0,544941.0,12134.0,1015769.0,5986.0,430710.0,71789.0,61786.0,54204.0,52181.0,2325842.0,11940.0,4582.0,710559.0,14614.0,15376.0,43171.0,1229901.0,350070.0,821104.0,457688.0,1837116.0,16676878.0,17514.0,79170917.0,657241.0,5527009.0,1239334.0,48122.0,959298.0,13608663.0,186925.0,17375.0,360723.0,35469522.0,1328440.0,1247466.0,318406.0,788957.0,4547.0,3825.0,7138032.0,121171.0,287450.0,483289.0,154553.0,309072.0,14490.0,6563.0,2140752.0,81951.0,551620.0,85267.0,388583.0,61350.0,2987.0,2203027.0,13027.0,409491.0,788427.0,17717.0,8589805.0,1478.0,280564.0,510442.0,87843.0,3088358.0,94431.0,122706.0,2563.0,782017.0,142498.0,709.0,72832.0,127577.0,522051.0,1960803.0,6875.0,88986.0,26594.0,530228.0,5934248.0,309566.0,236.0,3187350.0,884563.0,1621064.0,203.0,714964.0,115632.0,141288.0,662249050.0,8682497.0,311495.0,2628084.0,4452207.0,1465.0,269480.0,6294310.0,668508.0,2807034.0,2217854.0,366545.0,159128.0,22024.0,30357.0,96959.0,3526072.0,20810669.0,383454.0,701675.0,1186446.0,541349.0,557678.0,1226.0,24939.0,231109.0,457812.0,6521.0,367202.0,977.0,1407267.0,258870.0,7593.0,38022.0,826058.0,391639.0,1989647.0,41396.0,3540.0,8019.0,845204.0,3618.0,319832.0,235128.0,8009301.0,275777.0,160.0,235998.0,68768.0,6386.0,129058.0,858636.0,6598911.0,588.0,3225819.0,1650207.0,796401.0,7245561.0,500252.0,49568905.0,1572858.0,256.0,10524.0,2140496.0,2483.0,17947.0,6436447.0,10808.0,1332.0,10148.0,868247.0,3241079.0,305664.0,501608.0
2018,14158.0,869715.0,842624.0,1321.0,397485.0,10102.0,140275.0,5112914.0,340737.0,2977.0,8279.0,3925106.0,1657945.0,639358.0,279942.0,2148092.0,374956.0,3186.0,522152.0,8925114.0,1486987.0,41473.0,41781.0,642331.0,1050.0,1426476.0,16244.0,11269.0,650915.0,18393129.0,38947.0,21780.0,44547.0,86957.0,105467.0,6379258.0,1564481.0,2276170.0,163387611.0,681140.0,692278.0,2788349.0,148114.0,1756.0,3877754.0,34187.0,28933.0,482508.0,1688464.0,25868.0,4523.0,167210.0,2059925.0,17872508.0,46448.0,8021.0,1125175.0,683533.0,2387312.0,1226115.0,4726215.0,128788.0,27160.0,9032606.0,259961.0,3386294.0,1191389.0,51755.0,370.0,13113619.0,8862.0,4968.0,88215.0,12172810.0,550698.0,12367.0,1043846.0,6081.0,440295.0,75613.0,64070.0,56384.0,54767.0,2346628.0,12177.0,4697.0,736805.0,15786.0,16023.0,44946.0,1280240.0,368100.0,831630.0,471243.0,1869185.0,17143095.0,17804.0,82716809.0,679434.0,5818076.0,1301717.0,49773.0,994030.0,13733839.0,191170.0,17766.0,381681.0,35885610.0,1382152.0,1324622.0,326667.0,828646.0,4684.0,3998.0,7458849.0,140196.0,293912.0,498367.0,158072.0,315646.0,14795.0,6794.0,2232935.0,82532.0,552740.0,87360.0,389188.0,65929.0,3693.0,2314575.0,13415.0,419462.0,829873.0,18114.0,8893835.0,1530.0,289544.0,520992.0,90666.0,3204075.0,96677.0,128235.0,2658.0,810711.0,144629.0,737.0,75375.0,133885.0,523225.0,2060722.0,7076.0,91701.0,27440.0,552779.0,6079297.0,320448.0,240.0,3264499.0,906530.0,1669749.0,223.0,737317.0,118705.0,145480.0,686727253.0,8924353.0,326030.0,2708038.0,4722089.0,1545.0,280937.0,6501191.0,685700.0,2810928.0,2262459.0,379305.0,166234.0,23216.0,31568.0,102694.0,3575640.0,21415009.0,405430.0,722652.0,1257368.0,556879.0,589932.0,1271.0,26336.0,236427.0,466329.0,6653.0,384560.0,994.0,1437153.0,259259.0,7861.0,39463.0,855882.0,402519.0,2019035.0,43073.0,3899.0,8300.0,874424.0,3924.0,330617.0,244275.0,8402210.0,288725.0,165.0,244344.0,70797.0,6480.0,137383.0,897096.0,6895036.0,588.0,3392789.0,1712390.0,834469.0,7386109.0,506040.0,51175354.0,1640352.0,247.0,10726.0,2202983.0,2712.0,18193.0,6713851.0,11220.0,1374.0,10489.0,884589.0,3382628.0,317576.0,520792.0
2019,14921.0,899477.0,876508.0,1394.0,410877.0,10537.0,143272.0,5224963.0,349715.0,3052.0,8627.0,4059117.0,1681017.0,670033.0,294243.0,2185073.0,385988.0,3346.0,536442.0,9337973.0,1498044.0,44587.0,42614.0,656818.0,1260.0,1450055.0,16868.0,11673.0,664569.0,19229007.0,40178.0,23400.0,45311.0,89637.0,108211.0,6614220.0,1592374.0,2362783.0,171664746.0,701162.0,710060.0,2874900.0,153194.0,1743.0,4085756.0,35053.0,29875.0,504697.0,1719386.0,26784.0,4820.0,172072.0,2105059.0,18061988.0,47954.0,8116.0,1145144.0,715718.0,2499605.0,1283931.0,4940316.0,131783.0,29019.0,9182950.0,263845.0,3516052.0,1217300.0,53238.0,369.0,13398582.0,9058.0,5262.0,90468.0,12373390.0,558016.0,12600.0,1074123.0,6177.0,450555.0,78507.0,66689.0,58672.0,57424.0,2368534.0,12449.0,4809.0,764241.0,16907.0,16676.0,46786.0,1338425.0,386753.0,844115.0,485320.0,1914571.0,17671261.0,18061.0,86415801.0,702185.0,6107057.0,1366345.0,51522.0,1027033.0,13879819.0,196118.0,18120.0,403037.0,36172968.0,1436674.0,1403451.0,335974.0,868998.0,4818.0,4192.0,7791904.0,160061.0,302088.0,508633.0,161895.0,321430.0,15146.0,7019.0,2324776.0,83477.0,554793.0,89659.0,390498.0,71190.0,5548.0,2433309.0,13410.0,429339.0,872477.0,18679.0,9218157.0,1566.0,298999.0,531550.0,93466.0,3325906.0,99041.0,134867.0,2743.0,839437.0,147344.0,761.0,77594.0,140021.0,525601.0,2165874.0,7275.0,94579.0,28317.0,576149.0,6231765.0,331614.0,244.0,3341302.0,929182.0,1718462.0,239.0,762801.0,119784.0,149858.0,711960142.0,9195853.0,341427.0,2788266.0,5007371.0,1610.0,293072.0,6706281.0,710528.0,2844276.0,2313602.0,392772.0,173752.0,24462.0,32762.0,107815.0,3627252.0,22063651.0,428870.0,746395.0,1328789.0,574050.0,621449.0,1302.0,27235.0,242381.0,474421.0,6795.0,403597.0,1044.0,1466312.0,273697.0,8150.0,40989.0,886013.0,413327.0,2048596.0,44767.0,4297.0,8654.0,914770.0,4228.0,341749.0,253800.0,8808688.0,303614.0,161.0,253664.0,72320.0,6587.0,146164.0,943417.0,7271407.0,589.0,3566543.0,1775834.0,874828.0,7509843.0,512079.0,52880906.0,1713449.0,237.0,10968.0,2270698.0,2923.0,18403.0,7039980.0,11682.0,1410.0,10844.0,903072.0,3538774.0,330785.0,539569.0
