Date,ABW,AFG,AGO,AIA,ALB,AND,ARE,ARG,ARM,ASM,ATG,AUS,AUT,AZE,BDI,BEL,BEN,BES,BFA,BGD,BGR,BHR,BHS,BIH,BLM,BLR,BLZ,BMU,BOL,BRA,BRB,BRN,BTN,BWA,CAF,CAN,CHE,CHL,CHN,CIV,CMR,COD,COG,COK,COL,COM,CPV,CRI,CUB,CUW,CYM,CYP,CZE,DEU,DJI,DMA,DNK,DOM,DZA,ECU,EGY,ERI,ESH,ESP,EST,ETH,FIN,FJI,FLK,FRA,FRO,FSM,GAB,GBR,GEO,GGY,GHA,GIB,GIN,GLP,GMB,GNB,GNQ,GRC,GRD,GRL,GTM,GUF,GUM,GUY,HKG,HND,HRV,HTI,HUN,IDN,IMN,IND,IRL,IRN,IRQ,ISL,ISR,ITA,JAM,JEY,JOR,JPN,KAZ,KEN,KGZ,KHM,KIR,KNA,KOR,KWT,LAO,LBN,LBR,LBY,LCA,LIE,LKA,LSO,LTU,LUX,LVA,MAC,MAF,MAR,MCO,MDA,MDG,MDV,MEX,MHL,MKD,MLI,MLT,MMR,MNE,MNG,MNP,MOZ,MRT,MSR,MTQ,MUS,MWI,MYS,MYT,NAM,NCL,NER,NGA,NIC,NIU,NLD,NOR,NPL,NRU,NZL,OMN,OWID_KOS,OWID_WRL,PAK,PAN,PER,PHL,PLW,PNG,POL,PRI,PRK,PRT,PRY,PSE,PYF,QAT,REU,ROU,RUS,RWA,SAU,SDN,SEN,SGP,SHN,SLB,SLE,SLV,SMR,SOM,SPM,SRB,SSD,STP,SUR,SVK,SVN,SWE,SWZ,SXM,SYC,SYR,TCA,TCD,TGO,THA,TJK,TKL,TKM,TLS,TON,TTO,TUN,TUR,TUV,TWN,TZA,UGA,UKR,URY,USA,UZB,VAT,VCT,VEN,VGB,VIR,VNM,VUT,WLF,WSM,YEM,ZAF,ZMB,ZWE
1990,5739.0,1808129.0,1682920.0,877.0,356299.0,3173.0,191041.0,3322152.0,361489.0,5629.0,6332.0,1265906.0,462563.0,812745.0,912592.0,599453.0,799241.0,1262.0,1402412.0,16280031.0,585243.0,58850.0,25756.0,372227.0,332.0,809463.0,27265.0,3816.0,941373.0,18150813.0,21159.0,28714.0,83897.0,201911.0,415245.0,1930060.0,381735.0,1312441.0,107303963.0,1905159.0,1721770.0,5239885.0,342766.0,1907.0,3919719.0,69258.0,56968.0,382391.0,755472.0,14581.0,1905.0,66479.0,691057.0,4285231.0,83118.0,8175.0,268459.0,926675.0,3708680.0,1361477.0,8012543.0,285561.0,29297.0,2505022.0,117887.0,6806190.0,326959.0,102324.0,142.0,3871089.0,3591.0,15675.0,138872.0,3729782.0,476524.0,3236.0,2295740.0,1875.0,887663.0,34081.0,155648.0,145182.0,61589.0,686471.0,10994.0,4850.0,1365131.0,12531.0,13465.0,91057.0,412696.0,765345.0,326685.0,938212.0,648754.0,22391064.0,3904.0,111064656.0,326532.0,9150949.0,2611678.0,21181.0,473196.0,3007803.0,288205.0,4196.0,542573.0,7312550.0,1808533.0,3720839.0,553008.0,1172137.0,9988.0,4757.0,3975849.0,213250.0,614469.0,444954.0,320222.0,631503.0,18264.0,1846.0,1828526.0,258984.0,280794.0,21884.0,188441.0,28629.0,2608.0,3368510.0,1290.0,419753.0,1798491.0,36502.0,10692772.0,7664.0,182385.0,1395042.0,29168.0,4918820.0,53415.0,290840.0,3328.0,1944428.0,292509.0,1036.0,31383.0,106924.0,1407365.0,2260060.0,13623.0,182619.0,18852.0,1220324.0,14401868.0,643132.0,315.0,902397.0,257532.0,2665662.0,1355.0,254054.0,263046.0,240558.0,583621670.0,16935534.0,296746.0,2876216.0,8740294.0,1535.0,540928.0,3389297.0,314993.0,1861261.0,673558.0,566123.0,343002.0,25164.0,39285.0,72335.0,1637293.0,11570266.0,1227680.0,1542256.0,3353079.0,1193902.0,209747.0,625.0,49334.0,580448.0,751141.0,1217.0,1076083.0,486.0,512309.0,707453.0,18197.0,51834.0,446065.0,139617.0,485524.0,140423.0,2191.0,7958.0,1943104.0,1139.0,879787.0,590993.0,5468983.0,754432.0,238.0,515239.0,104452.0,13863.0,150153.0,1057102.0,6757907.0,1033.0,1945981.0,3969966.0,2680158.0,3797971.0,254781.0,18220091.0,2700064.0,30.0,14524.0,2516887.0,1435.0,10066.0,8637122.0,22679.0,1928.0,22783.0,2334998.0,5377828.0,1215777.0,1643206.0
1991,6294.0,1842685.0,1755309.0,912.0,358895.0,3179.0,198774.0,3322345.0,373953.0,5790.0,6398.0,1277962.0,462958.0,835374.0,935101.0,593278.0,824590.0,1264.0,1446057.0,16434241.0,569895.0,62784.0,26042.0,372050.0,349.0,822464.0,27604.0,3866.0,957831.0,18209831.0,20934.0,29721.0,85371.0,205261.0,433111.0,1944523.0,386652.0,1329276.0,110274626.0,1978564.0,1772632.0,5443328.0,352329.0,1935.0,3942675.0,71277.0,58456.0,392816.0,788878.0,14668.0,1935.0,66877.0,676284.0,4325122.0,90154.0,8163.0,268642.0,935439.0,3778341.0,1377282.0,8242595.0,270438.0,29965.0,2398256.0,118243.0,7098390.0,325672.0,102067.0,141.0,3837571.0,3524.0,15871.0,143140.0,3765920.0,476853.0,3281.0,2367734.0,1760.0,927274.0,34745.0,163211.0,148643.0,65530.0,655497.0,11335.0,4941.0,1392838.0,12998.0,13863.0,89935.0,403856.0,780941.0,318572.0,960151.0,635793.0,22324958.0,3948.0,113303281.0,316865.0,9436084.0,2622674.0,20629.0,494691.0,2870280.0,289511.0,4250.0,560339.0,7150215.0,1851653.0,3840099.0,573500.0,1234109.0,10295.0,4729.0,3768352.0,166166.0,634855.0,450455.0,282054.0,625622.0,18158.0,1838.0,1758574.0,264582.0,285882.0,22130.0,195310.0,31813.0,2747.0,3362890.0,1278.0,429389.0,1837462.0,38355.0,10723029.0,7766.0,179244.0,1427038.0,28949.0,4958707.0,53319.0,299409.0,3502.0,1974511.0,300188.0,1055.0,32893.0,103767.0,1449168.0,2332510.0,14375.0,186985.0,18851.0,1253951.0,14668730.0,652574.0,292.0,907721.0,258522.0,2737213.0,1451.0,259726.0,270201.0,245360.0,593599716.0,17573611.0,301122.0,2921565.0,8971780.0,1534.0,557473.0,3363718.0,308686.0,1888910.0,640680.0,583813.0,356947.0,25553.0,40355.0,72464.0,1614422.0,11921118.0,1258172.0,1620438.0,3420516.0,1221346.0,211063.0,600.0,50575.0,589255.0,758197.0,1198.0,1046169.0,470.0,503960.0,703274.0,18578.0,53267.0,441058.0,135282.0,492887.0,145432.0,2340.0,7928.0,1998560.0,1181.0,912574.0,604984.0,5403330.0,795594.0,236.0,541112.0,109246.0,13902.0,150494.0,1070175.0,6777546.0,1058.0,1855952.0,4053534.0,2788600.0,3854034.0,255074.0,18386512.0,2813691.0,30.0,14299.0,2555793.0,1448.0,9938.0,8746400.0,23371.0,1912.0,22639.0,2436732.0,5605442.0,1248982.0,1663115.0
1992,6642.0,2013343.0,1828597.0,950.0,359420.0,3157.0,205868.0,3328534.0,384123.0,6003.0,6450.0,1283983.0,463084.0,856242.0,952330.0,590946.0,849811.0,1254.0,1488645.0,16524835.0,551766.0,65089.0,26430.0,364791.0,370.0,833732.0,27891.0,3911.0,975416.0,18193277.0,20595.0,30772.0,82182.0,208437.0,452701.0,1957059.0,392236.0,1348962.0,113574925.0,2054378.0,1821934.0,5656879.0,362395.0,1964.0,3959308.0,73448.0,60092.0,401630.0,817916.0,14706.0,1962.0,67142.0,666367.0,4391791.0,89129.0,7988.0,272118.0,944906.0,3820936.0,1389565.0,8454505.0,257521.0,30254.0,2316780.0,116994.0,7465443.0,321500.0,101330.0,141.0,3812859.0,3476.0,16000.0,147312.0,3784386.0,473864.0,3328.0,2430325.0,1692.0,961826.0,35228.0,170833.0,152928.0,69864.0,628315.0,11679.0,5033.0,1422035.0,13411.0,14288.0,89363.0,393809.0,797445.0,308415.0,982890.0,627972.0,22182461.0,3986.0,115428423.0,308629.0,9608213.0,2681133.0,20390.0,508993.0,2738330.0,289912.0,4336.0,577008.0,6995552.0,1888702.0,3958253.0,592218.0,1295230.0,10553.0,4697.0,3544136.0,196235.0,655346.0,455698.0,297770.0,619636.0,18201.0,1838.0,1697123.0,270280.0,289713.0,22546.0,201478.0,34543.0,2864.0,3340964.0,1275.0,436996.0,1878073.0,39804.0,10780412.0,7846.0,174635.0,1458925.0,28600.0,4960170.0,53043.0,309247.0,3723.0,2010537.0,308219.0,1006.0,33717.0,101572.0,1489339.0,2383945.0,15177.0,193220.0,19020.0,1288956.0,14915778.0,661190.0,272.0,920654.0,261102.0,2809755.0,1509.0,263215.0,275587.0,251828.0,603573224.0,18173396.0,304768.0,2966223.0,9197064.0,1543.0,576760.0,3290674.0,305598.0,1911035.0,610134.0,599675.0,372084.0,26009.0,41786.0,71459.0,1635274.0,12211349.0,1280288.0,1694632.0,3490001.0,1246882.0,212659.0,553.0,51984.0,580245.0,766608.0,1174.0,1008707.0,448.0,497461.0,684067.0,19002.0,54278.0,434640.0,131514.0,504131.0,149821.0,2496.0,7922.0,2057054.0,1227.0,956006.0,619375.0,5354458.0,835322.0,235.0,564621.0,114330.0,13846.0,149420.0,1085624.0,6793758.0,1081.0,1758515.0,4136271.0,2909785.0,3932381.0,256265.0,18586995.0,2925841.0,30.0,13863.0,2598764.0,1472.0,9825.0,8768068.0,24008.0,1894.0,22539.0,2538312.0,5753564.0,1282489.0,1743000.0
1993,6699.0,2284144.0,1902208.0,978.0,360353.0,3141.0,211465.0,3344420.0,389110.0,6252.0,6489.0,1285979.0,463662.0,878413.0,958990.0,593016.0,878020.0,1236.0,1529599.0,16584141.0,538386.0,65651.0,26923.0,350661.0,400.0,835360.0,28227.0,3942.0,993658.0,18107235.0,20174.0,31751.0,78762.0,210865.0,473723.0,1968249.0,399719.0,1370472.0,117417697.0,2130866.0,1873217.0,5876874.0,373416.0,1996.0,3976213.0,75833.0,61780.0,408398.0,839647.0,14656.0,1999.0,67997.0,659057.0,4487038.0,87147.0,7779.0,278152.0,954847.0,3837779.0,1399712.0,8638008.0,269493.0,30264.0,2244063.0,114785.0,7864875.0,317055.0,100272.0,141.0,3817298.0,3495.0,16008.0,151419.0,3763064.0,462387.0,3381.0,2475321.0,1692.0,996969.0,35552.0,178163.0,157580.0,74427.0,604851.0,11999.0,5124.0,1454720.0,13823.0,14701.0,89196.0,387028.0,814586.0,298203.0,1006450.0,625272.0,22039555.0,4051.0,117304494.0,300171.0,9640227.0,2794512.0,20502.0,515870.0,2689534.0,289551.0,4462.0,593509.0,6823364.0,1907267.0,4073570.0,606885.0,1353574.0,10770.0,4669.0,3356552.0,194841.0,675918.0,460565.0,308225.0,615808.0,18144.0,1877.0,1654255.0,275530.0,288323.0,23185.0,198828.0,36549.0,2972.0,3310866.0,1279.0,437628.0,1924128.0,40823.0,10867494.0,7892.0,169865.0,1491307.0,28308.0,4918838.0,52549.0,318656.0,3974.0,2072466.0,316605.0,920.0,34405.0,100735.0,1514302.0,2418558.0,16045.0,201424.0,19409.0,1325969.0,15157876.0,669228.0,254.0,937436.0,266821.0,2882128.0,1512.0,268782.0,279914.0,258538.0,613323184.0,18764455.0,307581.0,3008658.0,9407532.0,1544.0,597135.0,3161876.0,305513.0,1934144.0,586212.0,614322.0,388465.0,26552.0,43329.0,70612.0,1697782.0,12186058.0,1319056.0,1763213.0,3570281.0,1270087.0,219008.0,509.0,53529.0,580616.0,770832.0,1161.0,1037829.0,426.0,490522.0,660687.0,19387.0,54713.0,427077.0,129022.0,521174.0,153213.0,2637.0,7918.0,2112416.0,1282.0,995367.0,612902.0,5318741.0,869980.0,235.0,582862.0,119130.0,13672.0,146826.0,1091888.0,6811361.0,1106.0,1692569.0,4224922.0,3040502.0,3977209.0,258337.0,18842081.0,3013421.0,28.0,13375.0,2642396.0,1509.0,9698.0,8721399.0,24581.0,1868.0,22643.0,2639269.0,5789647.0,1315374.0,1788076.0
1994,6755.0,2507400.0,1976427.0,1004.0,361793.0,3200.0,215501.0,3367519.0,389939.0,6523.0,6546.0,1288719.0,464270.0,901233.0,970557.0,598874.0,905477.0,1224.0,1567987.0,16624253.0,530404.0,65601.0,27530.0,336112.0,426.0,826512.0,28656.0,3965.0,1011817.0,17976274.0,19833.0,32655.0,78533.0,212272.0,493863.0,1983241.0,407626.0,1392446.0,121762075.0,2206542.0,1926916.0,6108427.0,383796.0,2044.0,4004631.0,78090.0,63356.0,412852.0,860965.0,14536.0,2051.0,69111.0,652649.0,4583396.0,88605.0,7581.0,287056.0,966446.0,3829654.0,1409549.0,8785873.0,281567.0,30087.0,2184532.0,113025.0,8284148.0,314779.0,98990.0,143.0,3837564.0,3566.0,15919.0,155350.0,3751951.0,447533.0,3445.0,2516573.0,1697.0,1033629.0,35771.0,185249.0,161989.0,78758.0,589176.0,12271.0,5204.0,1492911.0,14325.0,15095.0,89454.0,384956.0,831878.0,287541.0,1030194.0,624572.0,21912742.0,4130.0,118917524.0,292279.0,9584031.0,2920645.0,20842.0,521851.0,2675036.0,288394.0,4598.0,609418.0,6622025.0,1886908.0,4180719.0,619111.0,1439318.0,10957.0,4643.0,3226247.0,195293.0,696430.0,465634.0,305569.0,611676.0,18045.0,1917.0,1626311.0,279256.0,283492.0,23957.0,194761.0,37768.0,3065.0,3277278.0,1293.0,432179.0,1977251.0,41520.0,10965583.0,7901.0,167029.0,1523978.0,28256.0,4857221.0,51908.0,325337.0,4247.0,2212758.0,325093.0,815.0,34896.0,101055.0,1505486.0,2439845.0,16983.0,210811.0,19919.0,1365496.0,15431828.0,676688.0,240.0,953033.0,275337.0,2953396.0,1495.0,276275.0,283634.0,263543.0,622815568.0,19360099.0,309929.0,3044541.0,9592841.0,1549.0,617792.0,3024545.0,306873.0,1957741.0,568945.0,627561.0,406132.0,27095.0,44917.0,69315.0,1750855.0,12035285.0,1163296.0,1824152.0,3657873.0,1291342.0,229135.0,493.0,55007.0,583808.0,770042.0,1171.0,1078250.0,405.0,481471.0,667948.0,19704.0,54994.0,418540.0,126387.0,544997.0,155086.0,2769.0,7884.0,2159224.0,1340.0,1031811.0,612589.0,5293527.0,905628.0,235.0,595566.0,123368.0,13402.0,142984.0,1085578.0,6825381.0,1127.0,1644025.0,4321176.0,3175581.0,3952147.0,261022.0,19176640.0,3067508.0,26.0,12926.0,2683521.0,1561.0,9558.0,8671295.0,25107.0,1848.0,22838.0,2739261.0,5796552.0,1348234.0,1724469.0
1995,6757.0,2658812.0,2049952.0,1030.0,360480.0,3238.0,218043.0,3398371.0,389297.0,6819.0,6639.0,1296847.0,465539.0,919265.0,991546.0,607305.0,930297.0,1229.0,1604089.0,16643575.0,520961.0,65192.0,28231.0,323155.0,443.0,808219.0,29235.0,3997.0,1030291.0,17811087.0,19743.0,33346.0,77305.0,212723.0,510916.0,2005470.0,415224.0,1413572.0,125728328.0,2283402.0,1979148.0,6329733.0,393151.0,2107.0,4049131.0,80190.0,64702.0,414965.0,877783.0,14388.0,2129.0,69820.0,647378.0,4671076.0,89230.0,7395.0,297683.0,980508.0,3805016.0,1421716.0,8890488.0,293954.0,29828.0,2136645.0,111110.0,8697419.0,315287.0,97925.0,147.0,3839235.0,3680.0,15783.0,159080.0,3760572.0,435368.0,3542.0,2561785.0,1693.0,1069171.0,35917.0,192505.0,165327.0,82521.0,580438.0,12459.0,5269.0,1536061.0,14985.0,15435.0,90238.0,384351.0,849958.0,277417.0,1053406.0,622174.0,21817690.0,4218.0,120268271.0,286433.0,9477299.0,3020829.0,21389.0,525792.0,2677935.0,287882.0,4761.0,623789.0,6417022.0,1831432.0,4275158.0,627184.0,1554567.0,11142.0,4619.0,3161841.0,201982.0,717146.0,471279.0,305866.0,603643.0,17970.0,1923.0,1626423.0,281337.0,278750.0,24936.0,189962.0,38029.0,3148.0,3255713.0,1340.0,422170.0,2038248.0,41894.0,11075015.0,7828.0,167162.0,1554679.0,28378.0,4802297.0,51156.0,327548.0,4532.0,2343160.0,333595.0,698.0,35232.0,102417.0,1512689.0,2451760.0,17986.0,222416.0,20494.0,1409390.0,15750282.0,683227.0,223.0,969852.0,284612.0,3026519.0,1467.0,285433.0,286641.0,266050.0,631424161.0,19955889.0,312306.0,3071996.0,9761945.0,1554.0,637296.0,2908315.0,308636.0,1980820.0,558267.0,638927.0,425275.0,27566.0,46442.0,68349.0,1739408.0,11761514.0,1018602.0,1876606.0,3742915.0,1313024.0,239149.0,482.0,56403.0,585430.0,771064.0,1212.0,1089732.0,403.0,471024.0,699895.0,19955.0,55001.0,409089.0,123567.0,569582.0,156510.0,2899.0,7828.0,2196221.0,1410.0,1079891.0,637594.0,5274726.0,937494.0,240.0,602506.0,126539.0,13097.0,137939.0,1072354.0,6787065.0,1144.0,1608828.0,4415440.0,3308264.0,3873173.0,263633.0,19562865.0,3104211.0,24.0,12543.0,2720038.0,1627.0,9590.0,8663245.0,25597.0,1836.0,23114.0,2837650.0,5802223.0,1381184.0,1663301.0
1996,6728.0,2793084.0,2122666.0,1045.0,356528.0,3286.0,219378.0,3435829.0,386692.0,7105.0,6701.0,1308243.0,469549.0,930039.0,1003356.0,616576.0,956331.0,1248.0,1639428.0,16620266.0,506057.0,64849.0,28953.0,314260.0,458.0,777399.0,29980.0,4057.0,1048903.0,17619698.0,19874.0,33838.0,76938.0,212478.0,525617.0,2030154.0,422397.0,1431958.0,126055651.0,2361843.0,2028578.0,6525965.0,402637.0,2156.0,4103792.0,82118.0,65655.0,415217.0,882757.0,14260.0,2241.0,70263.0,643703.0,4699936.0,90979.0,7276.0,308491.0,995156.0,3772115.0,1438092.0,8952763.0,304427.0,29543.0,2101782.0,107667.0,9094056.0,318807.0,97376.0,152.0,3822519.0,3806.0,15613.0,162584.0,3768602.0,420162.0,3643.0,2606077.0,1724.0,1106254.0,36043.0,199925.0,167775.0,85843.0,576719.0,12527.0,5332.0,1578284.0,15800.0,15705.0,91627.0,386517.0,868900.0,269116.0,1074824.0,619224.0,21822005.0,4311.0,121364464.0,281712.0,9309821.0,3131844.0,22048.0,530054.0,2698670.0,289355.0,4928.0,641727.0,6248627.0,1757721.0,4353800.0,628140.0,1666403.0,11331.0,4578.0,3172703.0,204586.0,738462.0,476027.0,312352.0,593124.0,17988.0,1964.0,1647255.0,281704.0,273695.0,25772.0,183611.0,37662.0,3195.0,3253334.0,1414.0,406810.0,2109287.0,41920.0,11191878.0,7627.0,168199.0,1584644.0,28576.0,4767844.0,50259.0,324927.0,4786.0,2413041.0,342043.0,591.0,35376.0,104459.0,1553050.0,2468701.0,19046.0,235353.0,21123.0,1458396.0,16100277.0,687677.0,214.0,986754.0,293583.0,3102711.0,1438.0,295198.0,288625.0,265143.0,635973107.0,20541788.0,314553.0,3093861.0,9932375.0,1575.0,654942.0,2816520.0,310499.0,2004162.0,555012.0,648688.0,445611.0,27823.0,47769.0,68197.0,1666660.0,11239382.0,1174631.0,1922185.0,3818364.0,1335161.0,249824.0,460.0,57730.0,589015.0,772804.0,1248.0,1089377.0,418.0,460342.0,738316.0,20181.0,54328.0,400881.0,120263.0,590299.0,158315.0,3010.0,7792.0,2223396.0,1486.0,1134262.0,659381.0,5255165.0,959047.0,236.0,603608.0,128433.0,12857.0,132042.0,1057455.0,6699915.0,1167.0,1609465.0,4505462.0,3436539.0,3733269.0,265793.0,19937622.0,3138873.0,22.0,12259.0,2748445.0,1678.0,9818.0,8709030.0,26049.0,1829.0,23415.0,2934333.0,5773191.0,1414117.0,1610053.0
1997,6737.0,2930996.0,2194259.0,1039.0,350135.0,3397.0,218545.0,3472483.0,378164.0,7335.0,6730.0,1319485.0,474274.0,934640.0,1014742.0,624253.0,982897.0,1271.0,1674694.0,16556759.0,486227.0,65107.0,29896.0,304704.0,465.0,739696.0,30805.0,4093.0,1065499.0,17423151.0,20084.0,34166.0,77655.0,212164.0,538260.0,2053747.0,427727.0,1442787.0,121466983.0,2439976.0,2074720.0,6721809.0,411805.0,2150.0,4164611.0,83856.0,66156.0,414437.0,872473.0,14171.0,2375.0,70676.0,637748.0,4625722.0,93019.0,7253.0,319408.0,1008718.0,3736287.0,1457746.0,8973187.0,311297.0,29248.0,2079736.0,102562.0,9476717.0,324164.0,97153.0,155.0,3791498.0,3875.0,15415.0,165812.0,3797185.0,399366.0,3680.0,2647952.0,1792.0,1142614.0,36185.0,207325.0,170217.0,88888.0,577590.0,12456.0,5386.0,1617509.0,16690.0,15946.0,93356.0,392698.0,888117.0,260582.0,1092859.0,616539.0,21867749.0,4411.0,122325510.0,277196.0,9051947.0,3249725.0,22526.0,538262.0,2755445.0,292735.0,5056.0,665241.0,6114924.0,1667643.0,4416213.0,624306.0,1775190.0,11497.0,4529.0,3246684.0,202263.0,759548.0,478059.0,335414.0,580838.0,18086.0,2004.0,1668671.0,278664.0,268327.0,26397.0,174906.0,37157.0,3170.0,3255471.0,1489.0,388380.0,2187880.0,41636.0,11293753.0,7317.0,169253.0,1616394.0,28712.0,4758414.0,49183.0,318241.0,5016.0,2474809.0,351113.0,509.0,35307.0,106778.0,1595288.0,2500443.0,20108.0,246757.0,21667.0,1512157.0,16487247.0,689676.0,208.0,998740.0,300965.0,3181892.0,1411.0,302579.0,289616.0,256966.0,634881958.0,21100391.0,316641.0,3111002.0,10080520.0,1618.0,671984.0,2742724.0,310984.0,2027636.0,556712.0,657211.0,466332.0,27708.0,48820.0,68433.0,1563678.0,10464723.0,1320313.0,1962286.0,3905964.0,1356832.0,259660.0,460.0,58982.0,597379.0,772546.0,1267.0,1098469.0,440.0,449340.0,791864.0,20372.0,53373.0,393439.0,115369.0,606461.0,159706.0,3057.0,7761.0,2243123.0,1559.0,1189680.0,677034.0,5234960.0,959163.0,241.0,600604.0,129804.0,12791.0,126164.0,1042596.0,6619979.0,1184.0,1623235.0,4598923.0,3561610.0,3533067.0,267279.0,20215128.0,3169235.0,20.0,12103.0,2767520.0,1714.0,10033.0,8790509.0,26480.0,1823.0,23713.0,3029214.0,5723925.0,1447503.0,1584460.0
1998,6808.0,3078835.0,2263957.0,1029.0,340211.0,3504.0,216558.0,3506464.0,354100.0,7507.0,6793.0,1330917.0,477271.0,933143.0,1030279.0,627180.0,1009936.0,1294.0,1710501.0,16479016.0,463665.0,66100.0,30928.0,290609.0,460.0,691785.0,31491.0,4071.0,1078733.0,17255742.0,20193.0,34273.0,78275.0,212480.0,549013.0,2069811.0,429608.0,1444550.0,115558910.0,2517123.0,2118686.0,6941426.0,421011.0,2098.0,4230970.0,85212.0,66276.0,413255.0,848290.0,14069.0,2519.0,71238.0,628464.0,4470425.0,95076.0,7251.0,329548.0,1019897.0,3684384.0,1477240.0,8948603.0,317415.0,28981.0,2059918.0,95759.0,9862638.0,327836.0,96929.0,158.0,3729714.0,3884.0,15195.0,168763.0,3851565.0,377439.0,3684.0,2687838.0,1844.0,1178911.0,36214.0,214642.0,172927.0,91807.0,575820.0,12262.0,5418.0,1653525.0,17589.0,16175.0,95058.0,396340.0,906579.0,251860.0,1106931.0,611247.0,21883329.0,4512.0,123225310.0,273260.0,8687330.0,3370886.0,22724.0,547660.0,2802395.0,296675.0,5121.0,690732.0,5999501.0,1572288.0,4468839.0,617723.0,1841521.0,11624.0,4471.0,3340606.0,198052.0,779483.0,476471.0,369411.0,567533.0,18018.0,2017.0,1688854.0,272496.0,261657.0,27170.0,163880.0,36390.0,3079.0,3253138.0,1520.0,369017.0,2271155.0,41055.0,11379430.0,6945.0,170095.0,1649977.0,28560.0,4769928.0,48036.0,308893.0,5217.0,2531414.0,361936.0,433.0,35022.0,108838.0,1636842.0,2549949.0,21168.0,255933.0,21983.0,1571622.0,16904452.0,689490.0,211.0,1008318.0,305558.0,3267652.0,1389.0,305638.0,289719.0,240267.0,631492779.0,21609659.0,318839.0,3122440.0,10194473.0,1667.0,688893.0,2667305.0,309612.0,2047495.0,559078.0,663881.0,484306.0,27257.0,49842.0,68478.0,1454162.0,9571781.0,1317331.0,1998144.0,4018056.0,1379427.0,264452.0,462.0,60218.0,604761.0,770107.0,1300.0,1145962.0,453.0,438278.0,843534.0,20465.0,52341.0,385084.0,109830.0,614189.0,159963.0,3010.0,7771.0,2262000.0,1622.0,1247923.0,691783.0,5218190.0,937149.0,250.0,594914.0,131258.0,12889.0,120694.0,1026524.0,6561932.0,1195.0,1620495.0,4694457.0,3687736.0,3301396.0,267865.0,20345189.0,3194141.0,20.0,12036.0,2780019.0,1750.0,10176.0,8853416.0,26861.0,1818.0,23999.0,3120314.0,5641473.0,1482632.0,1580116.0
1999,6939.0,3233862.0,2333011.0,1023.0,328383.0,3496.0,217047.0,3538142.0,317734.0,7633.0,6886.0,1341611.0,478122.0,922232.0,1026087.0,623981.0,1042786.0,1314.0,1748303.0,16412636.0,436865.0,67688.0,31604.0,274664.0,450.0,640070.0,31912.0,4028.0,1089365.0,17134061.0,20011.0,34155.0,78930.0,213470.0,560558.0,2069274.0,428342.0,1438972.0,109096002.0,2586425.0,2161691.0,7188341.0,430896.0,2023.0,4293474.0,85681.0,66039.0,411944.0,814634.0,13899.0,2648.0,71661.0,612854.0,4303080.0,96982.0,7245.0,337791.0,1027138.0,3615137.0,1493156.0,8899501.0,324617.0,28749.0,2029183.0,87143.0,10257716.0,328845.0,96546.0,160.0,3667030.0,3812.0,14948.0,171419.0,3874540.0,352011.0,3658.0,2723283.0,1873.0,1215420.0,35950.0,221849.0,175837.0,94723.0,570221.0,11978.0,5403.0,1687675.0,18476.0,16349.0,96603.0,397459.0,926136.0,244976.0,1117477.0,603078.0,21914476.0,4604.0,124054438.0,269671.0,8194262.0,3488570.0,22783.0,557386.0,2795878.0,300062.0,5138.0,718391.0,5938483.0,1496724.0,4520754.0,612683.0,1860328.0,11725.0,4402.0,3420154.0,193547.0,796620.0,470952.0,389173.0,554402.0,17760.0,2026.0,1704260.0,265679.0,251550.0,27994.0,151486.0,35263.0,2993.0,3247913.0,1512.0,349529.0,2359605.0,40260.0,11442879.0,6606.0,169484.0,1686535.0,27969.0,4785350.0,46997.0,298452.0,5356.0,2590108.0,374463.0,368.0,34009.0,109954.0,1676402.0,2610613.0,22245.0,262394.0,22187.0,1637165.0,17337426.0,687385.0,207.0,1017000.0,307848.0,3357974.0,1375.0,304905.0,289554.0,220571.0,626762419.0,22066152.0,321059.0,3124851.0,10305537.0,1701.0,705807.0,2584593.0,306806.0,2061677.0,559268.0,668792.0,498413.0,26643.0,51018.0,67679.0,1342549.0,8742249.0,1252447.0,2031505.0,4133527.0,1402868.0,265015.0,429.0,61516.0,610362.0,766991.0,1317.0,1216268.0,452.0,428036.0,881650.0,20448.0,51397.0,374208.0,105338.0,611443.0,158903.0,2916.0,7831.0,2285882.0,1667.0,1299843.0,706554.0,5199696.0,908296.0,250.0,587977.0,114723.0,13064.0,115726.0,1007572.0,6527256.0,1202.0,1606821.0,4798320.0,3820333.0,3074547.0,268244.0,20305899.0,3207721.0,20.0,12003.0,2788137.0,1784.0,10214.0,8822098.0,27167.0,1804.0,24349.0,3204372.0,5550428.0,1520771.0,1571219.0
