Date,ABW,AFG,AGO,AIA,ALB,AND,ARE,ARG,ARM,ASM,ATG,AUS,AUT,AZE,BDI,BEL,BEN,BES,BFA,BGD,BGR,BHR,BHS,BIH,BLM,BLR,BLZ,BMU,BOL,BRA,BRB,BRN,BTN,BWA,CAF,CAN,CHE,CHL,CHN,CIV,CMR,COD,COG,COK,COL,COM,CPV,CRI,CUB,CUW,CYM,CYP,CZE,DEU,DJI,DMA,DNK,DOM,DZA,ECU,EGY,ERI,ESH,ESP,EST,ETH,FIN,FJI,FLK,FRA,FRO,FSM,GAB,GBR,GEO,GGY,GHA,GIB,GIN,GLP,GMB,GNB,GNQ,GRC,GRD,GRL,GTM,GUF,GUM,GUY,HKG,HND,HRV,HTI,HUN,IDN,IMN,IND,IRL,IRN,IRQ,ISL,ISR,ITA,JAM,JEY,JOR,JPN,KAZ,KEN,KGZ,KHM,KIR,KNA,KOR,KWT,LAO,LBN,LBR,LBY,LCA,LIE,LKA,LSO,LTU,LUX,LVA,MAC,MAF,MAR,MCO,MDA,MDG,MDV,MEX,MHL,MKD,MLI,MLT,MMR,MNE,MNG,MNP,MOZ,MRT,MSR,MTQ,MUS,MWI,MYS,MYT,NAM,NCL,NER,NGA,NIC,NIU,NLD,NOR,NPL,NRU,NZL,OMN,OWID_KOS,OWID_WRL,PAK,PAN,PER,PHL,PLW,PNG,POL,PRI,PRK,PRT,PRY,PSE,PYF,QAT,REU,ROU,RUS,RWA,SAU,SDN,SEN,SGP,SHN,SLB,SLE,SLV,SMR,SOM,SPM,SRB,SSD,STP,SUR,SVK,SVN,SWE,SWZ,SXM,SYC,SYR,TCA,TCD,TGO,THA,TJK,TKL,TKM,TLS,TON,TTO,TUN,TUR,TUV,TWN,TZA,UGA,UKR,URY,USA,UZB,VAT,VCT,VEN,VGB,VIR,VNM,VUT,WLF,WSM,YEM,ZAF,ZMB,ZWE
2010,5503.0,2456850.0,2051938.0,978.0,251501.0,4078.0,626768.0,3346839.0,286224.0,4071.0,7029.0,1610104.0,521851.0,939356.0,964896.0,674459.0,891567.0,1302.0,1498840.0,14571163.0,495144.0,112702.0,29585.0,269215.0,595.0,769495.0,30554.0,3424.0,965397.0,17375818.0,18600.0,38458.0,78811.0,218343.0,422211.0,2336012.0,477915.0,1426845.0,123633890.0,2174225.0,1868549.0,5869784.0,416794.0,1301.0,3944353.0,62365.0,56133.0,418873.0,845865.0,8895.0,3066.0,107219.0,680409.0,5027732.0,85660.0,5554.0,331984.0,918730.0,3777833.0,1379334.0,8656697.0,268893.0,39850.0,2652695.0,100351.0,8066807.0,326121.0,83824.0,183.0,3904482.0,3073.0,9961.0,168044.0,4139096.0,324027.0,3809.0,2465334.0,1885.0,953130.0,21418.0,179346.0,146591.0,116133.0,648903.0,11510.0,4458.0,1447999.0,16460.0,13059.0,62825.0,473940.0,826580.0,265334.0,979214.0,646146.0,21336381.0,4657.0,116905034.0,320485.0,9164492.0,2847396.0,23290.0,557843.0,3072460.0,264595.0,5889.0,658925.0,6359825.0,1647219.0,4138007.0,598409.0,1513174.0,10596.0,4193.0,3213518.0,267526.0,653892.0,471073.0,359125.0,650233.0,15053.0,2207.0,1640285.0,235216.0,224266.0,30207.0,159594.0,60652.0,2231.0,3133037.0,1395.0,342147.0,1937602.0,50175.0,10313946.0,5033.0,152365.0,1448291.0,30434.0,4448859.0,45424.0,304195.0,2765.0,2114717.0,303946.0,295.0,22576.0,98935.0,1392182.0,2899723.0,15366.0,217920.0,20469.0,1336507.0,14460208.0,585632.0,76.0,1040413.0,312248.0,2497017.0,1061.0,299801.0,329081.0,174041.0,618347130.0,19486755.0,313785.0,2654459.0,9275052.0,1244.0,739663.0,2880060.0,260233.0,1919984.0,587909.0,577587.0,407427.0,24369.0,195066.0,59610.0,1489826.0,12363421.0,1054559.0,3229711.0,3158603.0,1183236.0,514393.0,268.0,46356.0,558424.0,550425.0,1366.0,1023509.0,285.0,471633.0,798589.0,16991.0,46427.0,408801.0,129704.0,618739.0,119745.0,2053.0,8039.0,2303008.0,1816.0,1028646.0,617990.0,5029125.0,826387.0,113.0,595128.0,98550.0,9005.0,129170.0,1025272.0,6212833.0,921.0,1598613.0,4027204.0,2975288.0,3797149.0,246528.0,22319124.0,3030989.0,24.0,8972.0,2632612.0,1774.0,5999.0,8168289.0,23337.0,794.0,15734.0,2781865.0,5767289.0,1343110.0,1358599.0
2011,5853.0,2589965.0,2132623.0,944.0,255150.0,3824.0,647320.0,3387565.0,283977.0,4359.0,7104.0,1623611.0,526349.0,945744.0,975460.0,689583.0,917128.0,1343.0,1527865.0,14658482.0,484019.0,106892.0,30396.0,251731.0,608.0,749626.0,31666.0,3395.0,989619.0,17158041.0,18747.0,38734.0,80359.0,217197.0,428923.0,2370034.0,488284.0,1447826.0,124019725.0,2233980.0,1918571.0,6080174.0,423254.0,1308.0,3999723.0,63737.0,56721.0,418313.0,853164.0,8931.0,3131.0,108002.0,674174.0,5053602.0,87759.0,5670.0,342452.0,933286.0,3736515.0,1398433.0,8726530.0,274197.0,39784.0,2577731.0,98332.0,8475923.0,330331.0,83512.0,183.0,3883895.0,3084.0,10103.0,173499.0,4184807.0,315245.0,3892.0,2504440.0,1923.0,991338.0,21328.0,186705.0,149627.0,119793.0,635438.0,11360.0,4592.0,1493003.0,16903.0,13143.0,64225.0,471718.0,845529.0,259650.0,997210.0,634161.0,21350046.0,4723.0,118141227.0,297769.0,8939235.0,2970717.0,23800.0,561968.0,3118920.0,266957.0,5954.0,679453.0,6202927.0,1627181.0,4211565.0,595833.0,1538563.0,10813.0,4128.0,3214834.0,247578.0,666949.0,473821.0,375210.0,589382.0,15259.0,2254.0,1627264.0,236390.0,216757.0,31414.0,152533.0,59686.0,2327.0,3138621.0,1421.0,325241.0,2009044.0,51636.0,10497665.0,4843.0,149690.0,1475387.0,30549.0,4429030.0,44480.0,302862.0,2978.0,2175286.0,311096.0,286.0,21988.0,100825.0,1425186.0,2928883.0,14713.0,228633.0,20927.0,1385060.0,14797353.0,594365.0,73.0,1059541.0,324789.0,2531508.0,1051.0,306230.0,363027.0,172278.0,623247256.0,19958997.0,316270.0,2649148.0,9481217.0,1202.0,761645.0,2839967.0,259609.0,1944785.0,581020.0,585779.0,423058.0,24168.0,203903.0,59909.0,1431980.0,11986957.0,1054863.0,3290302.0,3208405.0,1200674.0,537625.0,296.0,47826.0,574687.0,566724.0,1418.0,1002690.0,266.0,462563.0,865031.0,17123.0,46134.0,400084.0,125258.0,641446.0,120342.0,2035.0,8162.0,2280399.0,1731.0,1074766.0,631376.0,5049495.0,839285.0,126.0,604609.0,101760.0,8835.0,124081.0,1006671.0,6230009.0,941.0,1601924.0,4131473.0,3097374.0,3663158.0,249273.0,22701370.0,3069578.0,22.0,8795.0,2652909.0,1832.0,5915.0,8316217.0,23965.0,793.0,15807.0,2886314.0,5705104.0,1377829.0,1305335.0
2012,6232.0,2742787.0,2212415.0,884.0,260386.0,3814.0,673310.0,3427838.0,280246.0,4628.0,7117.0,1637577.0,534075.0,943933.0,985928.0,699141.0,942470.0,1471.0,1560283.0,14741998.0,466882.0,105262.0,31321.0,235171.0,632.0,724065.0,32747.0,3386.0,1011309.0,16947469.0,19000.0,38437.0,81642.0,215850.0,428720.0,2403295.0,494838.0,1461434.0,119557759.0,2267597.0,1965901.0,6300420.0,426014.0,1303.0,4058717.0,65004.0,57021.0,416762.0,847272.0,9490.0,3399.0,106685.0,665603.0,4906086.0,89856.0,5836.0,353542.0,946828.0,3683958.0,1420298.0,8777426.0,275684.0,39767.0,2514930.0,94433.0,8880032.0,336320.0,83196.0,187.0,3856709.0,3049.0,10359.0,178681.0,4233594.0,304020.0,3927.0,2541735.0,1990.0,1029813.0,21198.0,194051.0,153032.0,121850.0,623139.0,11140.0,4666.0,1535140.0,17333.0,13185.0,66114.0,474763.0,864641.0,253543.0,1014934.0,627501.0,21407271.0,4740.0,119236242.0,284829.0,8653055.0,3133527.0,24200.0,567361.0,3166557.0,271405.0,5991.0,698850.0,6083932.0,1591376.0,4267436.0,582861.0,1559898.0,11001.0,4037.0,3276512.0,221768.0,676037.0,481580.0,388760.0,529295.0,15535.0,2275.0,1628277.0,235114.0,214812.0,32675.0,146491.0,57695.0,2346.0,3137291.0,1447.0,308003.0,2087443.0,52006.0,10652686.0,4570.0,146809.0,1494380.0,30723.0,4438417.0,43916.0,297126.0,3239.0,2239445.0,317656.0,283.0,21242.0,103203.0,1461516.0,2944009.0,14408.0,238441.0,21151.0,1441020.0,15174226.0,602468.0,78.0,1071186.0,334808.0,2572685.0,1029.0,310872.0,408049.0,174049.0,622374536.0,20291768.0,318590.0,2643465.0,9672724.0,1165.0,781349.0,2775301.0,256424.0,1970229.0,574234.0,593388.0,437942.0,23780.0,212135.0,59851.0,1354230.0,11333348.0,1058709.0,3292962.0,3284558.0,1220363.0,561372.0,325.0,49253.0,591225.0,584395.0,1461.0,993854.0,244.0,450819.0,925990.0,17198.0,46028.0,392064.0,120341.0,659013.0,120389.0,2082.0,8397.0,2154609.0,1713.0,1123762.0,644560.0,5081339.0,845507.0,146.0,613324.0,104668.0,8802.0,119100.0,989947.0,6258458.0,959.0,1616553.0,4247868.0,3217520.0,3481275.0,251338.0,22988195.0,3103175.0,20.0,8736.0,2664568.0,1980.0,5979.0,8502355.0,24551.0,737.0,15952.0,2987579.0,5645743.0,1411125.0,1271840.0
2013,6540.0,2890699.0,2289915.0,860.0,263795.0,3797.0,705314.0,3465411.0,271570.0,4805.0,7144.0,1653814.0,541433.0,936394.0,998590.0,702278.0,967633.0,1518.0,1594128.0,14793406.0,445309.0,105692.0,32287.0,219382.0,640.0,691510.0,33782.0,3363.0,1028954.0,16776535.0,19192.0,38119.0,82392.0,217122.0,425821.0,2427871.0,498516.0,1466399.0,113806416.0,2273544.0,2011865.0,6538923.0,426205.0,1299.0,4120826.0,65771.0,56962.0,414895.0,822459.0,10421.0,3717.0,104096.0,653267.0,4725914.0,91904.0,6194.0,363951.0,958078.0,3623283.0,1441778.0,8784265.0,276973.0,39827.0,2449223.0,88927.0,9284652.0,340317.0,82643.0,191.0,3806293.0,2983.0,10675.0,183384.0,4295803.0,292216.0,3927.0,2577363.0,2039.0,1067664.0,20924.0,201276.0,156769.0,123196.0,605105.0,10827.0,4630.0,1573374.0,17725.0,13201.0,68217.0,476536.0,884459.0,247368.0,1028820.0,628704.0,21435803.0,4717.0,120281756.0,278998.0,8307104.0,3308656.0,24577.0,573490.0,3172852.0,276412.0,5938.0,758238.0,5981826.0,1545716.0,4312288.0,569509.0,1576764.0,11160.0,3927.0,3368523.0,206457.0,680504.0,519246.0,391823.0,529586.0,15833.0,2259.0,1638867.0,231592.0,213979.0,33454.0,138920.0,55441.0,2216.0,3131031.0,1458.0,292985.0,2169996.0,51291.0,10779329.0,4267.0,143936.0,1515924.0,30653.0,4468928.0,43345.0,287760.0,3468.0,2305896.0,325784.0,282.0,20506.0,105493.0,1498507.0,2955746.0,15242.0,246289.0,21182.0,1502842.0,15578201.0,609119.0,88.0,1078081.0,340725.0,2632464.0,1002.0,316407.0,413330.0,174178.0,619291912.0,20489796.0,321074.0,2636641.0,9827893.0,1176.0,799649.0,2687895.0,250638.0,1992682.0,566425.0,599447.0,451063.0,23378.0,222096.0,59183.0,1268045.0,10506079.0,1065382.0,3238785.0,3392288.0,1246400.0,576530.0,326.0,50650.0,608700.0,602677.0,1475.0,1029883.0,232.0,436382.0,978138.0,17161.0,46131.0,383878.0,114567.0,669553.0,120044.0,2178.0,8692.0,1855282.0,1797.0,1178187.0,657673.0,5106701.0,849449.0,165.0,622293.0,107441.0,8905.0,114509.0,981926.0,6324955.0,982.0,1610416.0,4372890.0,3340511.0,3274002.0,252543.0,23122028.0,3130615.0,20.0,8756.0,2670751.0,2091.0,6062.0,8670311.0,25054.0,656.0,16268.0,3081516.0,5600782.0,1446153.0,1248125.0
2014,6722.0,3054206.0,2362124.0,932.0,264926.0,3731.0,744955.0,3500325.0,258183.0,4833.0,7181.0,1669686.0,546660.0,921400.0,989273.0,698460.0,998650.0,1452.0,1630827.0,14825495.0,419077.0,105647.0,32898.0,205912.0,634.0,651704.0,34737.0,3285.0,1043275.0,16656804.0,19102.0,38084.0,82387.0,221121.0,417156.0,2431172.0,498624.0,1465740.0,107466020.0,2268884.0,2066816.0,6793063.0,427832.0,1295.0,4177487.0,65554.0,56454.0,412976.0,784004.0,11317.0,3993.0,100618.0,636252.0,4641282.0,93863.0,6539.0,372657.0,965460.0,3554336.0,1460425.0,8756616.0,276973.0,39643.0,2384477.0,82067.0,9695049.0,341480.0,81865.0,195.0,3739792.0,2937.0,10917.0,187186.0,4335208.0,278856.0,3918.0,2608833.0,2079.0,1105510.0,20509.0,208326.0,160659.0,124266.0,583999.0,10471.0,4543.0,1608482.0,18142.0,13178.0,70372.0,472674.0,905490.0,241921.0,1039179.0,626528.0,21479513.0,4637.0,121253637.0,276567.0,7896036.0,3443070.0,24916.0,579126.0,3126748.0,280760.0,5873.0,861790.0,5933207.0,1496505.0,4352206.0,560406.0,1587526.0,11293.0,3827.0,3455219.0,197196.0,680556.0,560349.0,395766.0,530555.0,16120.0,2236.0,1653102.0,227169.0,210118.0,34219.0,129369.0,52867.0,2034.0,3115177.0,1469.0,275109.0,2257177.0,49904.0,10868920.0,3995.0,142449.0,1549982.0,30531.0,4500392.0,42724.0,276660.0,3620.0,2375020.0,336042.0,285.0,19819.0,106704.0,1537483.0,2966618.0,16671.0,251570.0,21169.0,1568986.0,15987852.0,614086.0,90.0,1084688.0,343238.0,2716597.0,984.0,325313.0,397171.0,170049.0,614984303.0,20620392.0,323695.0,2630974.0,9944714.0,1210.0,816352.0,2595827.0,242866.0,2010110.0,557838.0,603899.0,461403.0,22936.0,239636.0,57833.0,1185799.0,9653702.0,1073610.0,3135712.0,3539522.0,1280748.0,584093.0,291.0,52134.0,627285.0,620488.0,1502.0,1089632.0,216.0,424398.0,955655.0,17150.0,46434.0,373540.0,109692.0,671739.0,119132.0,2273.0,9023.0,1538017.0,1919.0,1228370.0,670908.0,5117893.0,853068.0,164.0,631082.0,110335.0,8958.0,110328.0,979432.0,6470365.0,998.0,1600222.0,4508141.0,3478220.0,3055253.0,253609.0,23085179.0,3146320.0,20.0,8806.0,2673112.0,2180.0,6123.0,8750841.0,25424.0,639.0,16565.0,3166653.0,5567591.0,1484949.0,1218721.0
2015,6744.0,3208586.0,2429608.0,984.0,264043.0,3652.0,787987.0,3525886.0,240613.0,4687.0,7211.0,1685526.0,552943.0,894702.0,955334.0,693417.0,1032475.0,1390.0,1672508.0,14843106.0,389950.0,106389.0,33205.0,194248.0,627.0,612636.0,35613.0,3155.0,1055049.0,16591813.0,18749.0,38350.0,81659.0,226401.0,416132.0,2417012.0,497168.0,1460984.0,99770686.0,2268451.0,2124150.0,7078625.0,431287.0,1277.0,4216267.0,64441.0,55443.0,411018.0,744672.0,12049.0,4182.0,96663.0,609506.0,4604058.0,95577.0,6581.0,381894.0,969222.0,3478792.0,1478191.0,8697848.0,277074.0,39197.0,2334935.0,76487.0,10097746.0,340647.0,80976.0,191.0,3685440.0,2949.0,11095.0,189616.0,4318394.0,263193.0,3875.0,2633212.0,2103.0,1142925.0,20045.0,214884.0,164929.0,125389.0,566625.0,10103.0,4471.0,1641402.0,18554.0,13102.0,72378.0,467441.0,926925.0,235843.0,1046610.0,619968.0,21586896.0,4516.0,122208974.0,274937.0,7435048.0,3542082.0,24980.0,584684.0,3070042.0,283406.0,5797.0,948486.0,5926014.0,1445000.0,4396876.0,556643.0,1583226.0,11392.0,3734.0,3513911.0,195657.0,682442.0,548059.0,401771.0,530061.0,16359.0,2235.0,1667490.0,222798.0,201515.0,35051.0,118921.0,50569.0,1940.0,3080995.0,1483.0,253451.0,2348738.0,49254.0,10902640.0,3782.0,141096.0,1586906.0,30559.0,4518150.0,42186.0,265709.0,3671.0,2445872.0,346780.0,294.0,19150.0,106558.0,1580876.0,2974490.0,17663.0,252927.0,21155.0,1642158.0,16410770.0,617335.0,90.0,1086636.0,343446.0,2827240.0,977.0,335105.0,388085.0,161668.0,609017615.0,20711822.0,326529.0,2630388.0,10059970.0,1224.0,832477.0,2497766.0,234265.0,2019267.0,549661.0,607637.0,468807.0,22364.0,259989.0,56582.0,1117748.0,8854507.0,1083330.0,2995967.0,3715149.0,1319137.0,589631.0,263.0,53904.0,646124.0,636294.0,1518.0,1163093.0,202.0,415282.0,900134.0,17169.0,46998.0,358598.0,106108.0,663996.0,117844.0,2344.0,9292.0,1377054.0,2108.0,1263575.0,684025.0,5123206.0,855911.0,149.0,638850.0,113557.0,8938.0,106529.0,969294.0,6679698.0,998.0,1595099.0,4684183.0,3631969.0,2854112.0,254962.0,22873387.0,3140205.0,20.0,8817.0,2672207.0,2283.0,6035.0,8656550.0,25638.0,667.0,16729.0,3236654.0,5591932.0,1527037.0,1191751.0
2016,6600.0,3345455.0,2498719.0,981.0,262189.0,3687.0,823867.0,3535217.0,220981.0,4403.0,7272.0,1704781.0,554892.0,863383.0,930827.0,686199.0,1063037.0,1353.0,1719214.0,14881039.0,362470.0,109298.0,33324.0,185143.0,630.0,573562.0,36547.0,3065.0,1064808.0,16584936.0,18327.0,38808.0,80275.0,231535.0,430584.0,2410887.0,495778.0,1458541.0,93682889.0,2270622.0,2169536.0,7430979.0,436605.0,1251.0,4244105.0,62819.0,53805.0,408849.0,714109.0,12508.0,4295.0,92666.0,575122.0,4602537.0,96975.0,6229.0,389036.0,970776.0,3400061.0,1498037.0,8661492.0,283646.0,38889.0,2306164.0,72436.0,10491706.0,337125.0,80071.0,187.0,3686534.0,2997.0,11200.0,190663.0,4284984.0,248040.0,3752.0,2653291.0,2101.0,1179439.0,19766.0,220617.0,169550.0,126796.0,554812.0,9780.0,4415.0,1674233.0,19015.0,12960.0,73908.0,461980.0,947453.0,229473.0,1052369.0,605792.0,21742859.0,4471.0,123177801.0,274754.0,6977189.0,3620070.0,25046.0,591410.0,3023061.0,283240.0,5732.0,993733.0,5934614.0,1389649.0,4461928.0,560619.0,1560875.0,11520.0,3657.0,3542408.0,203369.0,687923.0,509901.0,409546.0,531481.0,16461.0,2227.0,1679124.0,219221.0,189208.0,36214.0,107925.0,48713.0,1925.0,3041919.0,1499.0,232582.0,2444850.0,49636.0,10887669.0,3655.0,138048.0,1627698.0,30555.0,4525137.0,41541.0,256426.0,3608.0,2521990.0,357806.0,307.0,18355.0,105391.0,1627188.0,2979787.0,17966.0,251382.0,20996.0,1721941.0,16879850.0,619159.0,90.0,1086015.0,343060.0,2930945.0,989.0,341316.0,396362.0,156223.0,604602482.0,20773711.0,329989.0,2640866.0,10157518.0,1225.0,849169.0,2398601.0,225977.0,2018606.0,542740.0,610327.0,473434.0,21683.0,274452.0,55059.0,1073807.0,8182821.0,1093017.0,2816845.0,3886645.0,1363304.0,591373.0,252.0,56070.0,666084.0,649243.0,1535.0,1255500.0,195.0,406530.0,832134.0,17208.0,47916.0,341356.0,103356.0,648316.0,116537.0,2384.0,9481.0,1378615.0,2350.0,1306103.0,696931.0,5146362.0,856686.0,142.0,644334.0,117031.0,8835.0,103051.0,949400.0,6826105.0,986.0,1579254.0,4896137.0,3802265.0,2670323.0,256122.0,22599380.0,3101072.0,20.0,8738.0,2649724.0,2098.0,5754.0,8319440.0,25673.0,675.0,16831.0,3278778.0,5504884.0,1573129.0,1175547.0
2017,6340.0,3485624.0,2570992.0,990.0,258343.0,3818.0,844349.0,3531530.0,203293.0,4046.0,7353.0,1726687.0,548170.0,830451.0,920010.0,677302.0,1093592.0,1350.0,1770550.0,15095476.0,337596.0,111004.0,32997.0,181532.0,646.0,533116.0,37364.0,3065.0,1073224.0,16621997.0,18009.0,39230.0,78379.0,234960.0,445570.0,2427121.0,492111.0,1466718.0,90307630.0,2276439.0,2205944.0,7774898.0,443931.0,1208.0,4297997.0,62749.0,51603.0,406248.0,695291.0,12670.0,4330.0,88975.0,542279.0,4618331.0,98165.0,5700.0,391445.0,968818.0,3315489.0,1519534.0,8682018.0,294570.0,38804.0,2298009.0,68488.0,10870877.0,331394.0,79004.0,189.0,3717146.0,3029.0,11244.0,190825.0,4244153.0,236016.0,3635.0,2674622.0,2091.0,1214595.0,19866.0,225617.0,174166.0,128551.0,549462.0,9527.0,4336.0,1705380.0,19448.0,12751.0,75020.0,451002.0,966163.0,224186.0,1058037.0,587663.0,21936212.0,4497.0,124126499.0,280487.0,6583657.0,3691827.0,25463.0,600280.0,2996045.0,280086.0,5717.0,1006436.0,5965242.0,1333209.0,4548565.0,569267.0,1504409.0,11686.0,3623.0,3534261.0,213767.0,692975.0,482457.0,418381.0,536891.0,16373.0,2240.0,1684111.0,216728.0,174176.0,37444.0,97747.0,46949.0,1902.0,3010088.0,1536.0,211996.0,2545602.0,50101.0,10852050.0,3602.0,133509.0,1674396.0,30842.0,4522270.0,40466.0,249113.0,3458.0,2606977.0,368907.0,307.0,17322.0,103607.0,1676759.0,2986144.0,17723.0,250090.0,20587.0,1805146.0,17382586.0,619766.0,90.0,1088793.0,342828.0,2993945.0,1008.0,342314.0,393259.0,155741.0,603245114.0,20895719.0,334074.0,2660686.0,10248133.0,1198.0,865972.0,2305766.0,208444.0,2009372.0,538449.0,611609.0,473571.0,20867.0,277618.0,52147.0,1048852.0,7681411.0,1101779.0,2597347.0,4081526.0,1413934.0,587146.0,237.0,58624.0,687537.0,658429.0,1579.0,1344696.0,190.0,396893.0,720756.0,17302.0,49129.0,325263.0,101642.0,628549.0,115615.0,2380.0,9559.0,1460666.0,2579.0,1357694.0,709992.0,5174160.0,859621.0,146.0,645625.0,120633.0,8702.0,100000.0,922584.0,6937196.0,968.0,1559819.0,5106227.0,3982708.0,2499320.0,256828.0,22381898.0,3029529.0,20.0,8561.0,2559150.0,1890.0,5355.0,7793054.0,25482.0,645.0,16841.0,3303246.0,5370898.0,1623157.0,1176417.0
2018,6016.0,3621606.0,2644681.0,1024.0,251516.0,3936.0,855495.0,3518899.0,189874.0,3698.0,7341.0,1744316.0,537047.0,793543.0,921939.0,671890.0,1124672.0,1313.0,1824278.0,15442892.0,316465.0,109199.0,32332.0,183440.0,624.0,501275.0,37833.0,3139.0,1081435.0,16668153.0,17922.0,39448.0,76360.0,237467.0,460864.0,2458806.0,486063.0,1480886.0,87546151.0,2299606.0,2243959.0,8027314.0,452505.0,1142.0,4376483.0,64744.0,49090.0,403433.0,687794.0,15088.0,4267.0,85734.0,513048.0,4639642.0,99416.0,5410.0,390278.0,962469.0,3200513.0,1544857.0,8773628.0,307007.0,38960.0,2306970.0,65641.0,11215773.0,324065.0,77700.0,191.0,3774551.0,3037.0,11311.0,190792.0,4212184.0,227696.0,3579.0,2701187.0,2106.0,1246155.0,20065.0,230112.0,178781.0,130565.0,549874.0,9344.0,4241.0,1730685.0,19653.0,12474.0,79450.0,429907.0,982942.0,219825.0,1063889.0,570237.0,22121714.0,4496.0,125014117.0,290555.0,6268147.0,3773212.0,25829.0,611784.0,2985481.0,274593.0,5717.0,1008231.0,6009211.0,1285928.0,4649784.0,572180.0,1424799.0,11838.0,3616.0,3494273.0,221850.0,698745.0,465522.0,429617.0,545163.0,16119.0,2244.0,1681204.0,214916.0,161700.0,37941.0,90026.0,45208.0,1849.0,2976779.0,1580.0,191789.0,2647693.0,50145.0,10827133.0,3587.0,127542.0,1727552.0,31581.0,4508786.0,39311.0,243023.0,3261.0,2695484.0,379920.0,301.0,16441.0,101293.0,1730977.0,2995430.0,17478.0,250137.0,20007.0,1891976.0,17876291.0,619263.0,93.0,1096115.0,341794.0,3027656.0,1028.0,340016.0,372337.0,154018.0,603178554.0,21136082.0,338351.0,2703603.0,10342872.0,1130.0,882254.0,2218107.0,197421.0,1993992.0,537560.0,611935.0,470827.0,20003.0,266297.0,50169.0,1030229.0,7371260.0,1111873.0,2409171.0,4266024.0,1469399.0,583131.0,215.0,61470.0,709513.0,662890.0,1625.0,1408900.0,182.0,386037.0,702397.0,17484.0,50516.0,310010.0,101498.0,607255.0,115345.0,2319.0,9419.0,1624196.0,2769.0,1407481.0,724059.0,5160971.0,869570.0,165.0,641201.0,124334.0,8585.0,100736.0,890858.0,7028818.0,949.0,1529464.0,5301642.0,4151885.0,2348060.0,256698.0,22252334.0,2939029.0,20.0,8308.0,2374571.0,2135.0,4899.0,7227049.0,25148.0,606.0,16744.0,3322813.0,5355768.0,1675405.0,1201351.0
2019,5717.0,3756106.0,2722425.0,1026.0,242262.0,4142.0,856737.0,3504467.0,180215.0,3428.0,7238.0,1744290.0,524266.0,754584.0,955656.0,671317.0,1151600.0,1237.0,1879641.0,15696529.0,304685.0,105004.0,31686.0,185337.0,569.0,477825.0,38110.0,3239.0,1090462.0,16690401.0,18064.0,39464.0,74637.0,240142.0,475154.0,2488241.0,481463.0,1485388.0,85069767.0,2349841.0,2291384.0,8239643.0,461599.0,1065.0,4434325.0,67377.0,46431.0,400997.0,687858.0,16228.0,4125.0,82920.0,489850.0,4644219.0,101016.0,5146.0,385430.0,956303.0,3071539.0,1568864.0,8917202.0,317739.0,39345.0,2343212.0,63869.0,11541003.0,317162.0,76319.0,191.0,3842547.0,3057.0,11364.0,191165.0,4190169.0,221719.0,3562.0,2739627.0,2130.0,1275200.0,20045.0,234102.0,183362.0,132693.0,555956.0,9225.0,4121.0,1750707.0,19829.0,12149.0,81643.0,400965.0,998840.0,216369.0,1070042.0,551468.0,22211783.0,4471.0,125818189.0,300107.0,6022992.0,3857177.0,25848.0,624747.0,2983846.0,267569.0,5716.0,999544.0,6038119.0,1248138.0,4770028.0,559402.0,1370020.0,11935.0,3619.0,3438034.0,227582.0,706053.0,457194.0,443195.0,553074.0,15775.0,2216.0,1673695.0,213264.0,155989.0,38293.0,85529.0,43786.0,1835.0,2940404.0,1616.0,173296.0,2743792.0,49300.0,10813422.0,3580.0,120816.0,1788899.0,32408.0,4490762.0,38290.0,237216.0,3062.0,2785638.0,390916.0,287.0,16158.0,99267.0,1789540.0,3008764.0,17745.0,251980.0,19564.0,1983004.0,18384581.0,618471.0,101.0,1108640.0,341026.0,3016868.0,1023.0,338476.0,347978.0,150626.0,603875654.0,21481885.0,342565.0,2742720.0,10446102.0,1028.0,898624.0,2133885.0,202993.0,1974107.0,542764.0,611073.0,468914.0,19550.0,241127.0,49437.0,1015699.0,7177419.0,1126374.0,2372990.0,4397593.0,1527878.0,579819.0,201.0,64060.0,732135.0,662586.0,1684.0,1463444.0,170.0,374333.0,776882.0,17780.0,52067.0,297239.0,102506.0,592648.0,115723.0,2216.0,9174.0,1873966.0,2900.0,1458181.0,740055.0,5096820.0,886347.0,175.0,630397.0,127985.0,8501.0,99765.0,859782.0,7045960.0,938.0,1460531.0,5480778.0,4315938.0,2218310.0,255411.0,22236980.0,2841364.0,19.0,8052.0,2189822.0,2316.0,4462.0,6798951.0,24840.0,586.0,16652.0,3347238.0,5346100.0,1728862.0,1253701.0
