Date,ABW,AFG,AGO,AIA,ALB,AND,ARE,ARG,ARM,ASM,ATG,AUS,AUT,AZE,BDI,BEL,BEN,BES,BFA,BGD,BGR,BHR,BHS,BIH,BLM,BLR,BLZ,BMU,BOL,BRA,BRB,BRN,BTN,BWA,CAF,CAN,CHE,CHL,CHN,CIV,CMR,COD,COG,COK,COL,COM,CPV,CRI,CUB,CUW,CYM,CYP,CZE,DEU,DJI,DMA,DNK,DOM,DZA,ECU,EGY,ERI,ESH,ESP,EST,ETH,FIN,FJI,FLK,FRA,FRO,FSM,GAB,GBR,GEO,GGY,GHA,GIB,GIN,GLP,GMB,GNB,GNQ,GRC,GRD,GRL,GTM,GUF,GUM,GUY,HKG,HND,HRV,HTI,HUN,IDN,IMN,IND,IRL,IRN,IRQ,ISL,ISR,ITA,JAM,JEY,JOR,JPN,KAZ,KEN,KGZ,KHM,KIR,KNA,KOR,KWT,LAO,LBN,LBR,LBY,LCA,LIE,LKA,LSO,LTU,LUX,LVA,MAC,MAF,MAR,MCO,MDA,MDG,MDV,MEX,MHL,MKD,MLI,MLT,MMR,MNE,MNG,MNP,MOZ,MRT,MSR,MTQ,MUS,MWI,MYS,MYT,NAM,NCL,NER,NGA,NIC,NIU,NLD,NOR,NPL,NRU,NZL,OMN,OWID_KOS,OWID_WRL,PAK,PAN,PER,PHL,PLW,PNG,POL,PRI,PRK,PRT,PRY,PSE,PYF,QAT,REU,ROU,RUS,RWA,SAU,SDN,SEN,SGP,SHN,SLB,SLE,SLV,SMR,SOM,SPM,SRB,SSD,STP,SUR,SVK,SVN,SWE,SWZ,SXM,SYC,SYR,TCA,TCD,TGO,THA,TJK,TKL,TKM,TLS,TON,TTO,TUN,TUR,TUV,TWN,TZA,UGA,UKR,URY,USA,UZB,VAT,VCT,VEN,VGB,VIR,VNM,VUT,WLF,WSM,YEM,ZAF,ZMB,ZWE
1990,6617.0,674207.0,752455.0,684.0,267839.0,5496.0,250233.0,2282123.0,333392.0,3451.0,5290.0,1400816.0,596666.0,624795.0,322157.0,784738.0,301377.0,1176.0,512777.0,7277396.0,608693.0,60960.0,20430.0,378465.0,813.0,861376.0,11456.0,5711.0,450804.0,11489268.0,23161.0,26116.0,36166.0,82830.0,203150.0,2542100.0,528253.0,1080505.0,85427965.0,724148.0,632975.0,2261512.0,145860.0,975.0,2566333.0,23738.0,21474.0,248790.0,774635.0,13567.0,2820.0,65016.0,701346.0,6161693.0,34090.0,4657.0,371995.0,533011.0,1697440.0,727794.0,4018064.0,116072.0,15102.0,2844275.0,120523.0,2749083.0,385098.0,57512.0,161.0,4328908.0,3505.0,6077.0,56501.0,4112787.0,436537.0,4319.0,886165.0,2002.0,378170.0,31817.0,66669.0,55930.0,33853.0,720045.0,7986.0,5570.0,554169.0,10070.0,12312.0,56502.0,595137.0,302464.0,383255.0,433777.0,750120.0,13003306.0,4367.0,61615937.0,245265.0,4032303.0,840347.0,20980.0,320005.0,4038349.0,168426.0,7192.0,223851.0,7764409.0,1494823.0,1271189.0,345738.0,510857.0,5221.0,3246.0,4277673.0,150976.0,259486.0,275708.0,136749.0,296170.0,8828.0,2610.0,1169868.0,113316.0,293110.0,32499.0,198719.0,43026.0,3821.0,1628188.0,2105.0,382119.0,756820.0,12701.0,5503751.0,2689.0,160725.0,481525.0,30144.0,2883283.0,49586.0,152330.0,5818.0,772530.0,106765.0,815.0,32521.0,96152.0,550115.0,1389112.0,6382.0,84105.0,12268.0,509195.0,5729217.0,242252.0,161.0,1233762.0,317458.0,1220466.0,759.0,273769.0,131048.0,134702.0,387269904.0,7338220.0,177152.0,1498027.0,4572529.0,1352.0,265632.0,3257896.0,254170.0,1656291.0,702735.0,266842.0,120953.0,15558.0,58878.0,54839.0,1607026.0,13091706.0,467452.0,858208.0,1439604.0,416023.0,341336.0,516.0,18540.0,249687.0,357826.0,1905.0,428533.0,560.0,590642.0,284367.0,6912.0,30381.0,419726.0,160563.0,577393.0,50503.0,3502.0,5910.0,706225.0,1008.0,329791.0,238818.0,4622411.0,366957.0,124.0,281510.0,55081.0,5332.0,108278.0,588973.0,3952242.0,701.0,1912618.0,1495827.0,985511.0,4123680.0,213147.0,22533610.0,1434605.0,30.0,7843.0,1481462.0,1653.0,7376.0,4913256.0,10368.0,824.0,10023.0,666918.0,2989358.0,426832.0,577076.0
1991,6297.0,682740.0,782555.0,739.0,273338.0,6099.0,261137.0,2300892.0,346869.0,3602.0,5365.0,1431944.0,623354.0,653353.0,322070.0,792662.0,314091.0,1196.0,526780.0,7491814.0,590756.0,64616.0,21372.0,381849.0,827.0,872413.0,11925.0,5929.0,461722.0,11821262.0,23471.0,27113.0,36528.0,85648.0,207907.0,2585817.0,547764.0,1103879.0,80163427.0,762761.0,652157.0,2347353.0,152540.0,1036.0,2661595.0,24636.0,22681.0,259539.0,816536.0,13716.0,3011.0,66125.0,671751.0,6395611.0,37434.0,4733.0,373822.0,549435.0,1760966.0,747212.0,4151741.0,110758.0,14926.0,2923743.0,119776.0,2941719.0,381725.0,58769.0,181.0,4342584.0,3410.0,6192.0,58317.0,4195759.0,441031.0,4482.0,930364.0,1976.0,396816.0,32328.0,70430.0,56361.0,35155.0,724434.0,8331.0,5735.0,567662.0,10347.0,12613.0,57292.0,612619.0,309290.0,376308.0,441917.0,705034.0,13525003.0,4566.0,63017275.0,250018.0,4154306.0,840120.0,21211.0,333332.0,4121952.0,175728.0,7405.0,260718.0,7722781.0,1522553.0,1345583.0,359964.0,547925.0,5481.0,3261.0,4411960.0,112002.0,268353.0,283600.0,120661.0,307664.0,9327.0,2679.0,1198383.0,115991.0,302274.0,33198.0,200913.0,44265.0,3879.0,1687159.0,2091.0,383780.0,777673.0,13454.0,5694521.0,2736.0,158146.0,485752.0,30285.0,2948848.0,49448.0,160902.0,5871.0,767943.0,111592.0,813.0,34439.0,98550.0,580131.0,1445374.0,6873.0,88671.0,12831.0,526370.0,5880373.0,248668.0,165.0,1259985.0,317113.0,1249226.0,777.0,283284.0,140975.0,138275.0,389025599.0,7634982.0,183804.0,1539131.0,4758216.0,1418.0,278857.0,3146638.0,257449.0,1710117.0,706998.0,277582.0,126347.0,15898.0,60032.0,55075.0,1540724.0,13176497.0,473445.0,898631.0,1459411.0,430551.0,352379.0,524.0,19290.0,254056.0,366815.0,2010.0,411207.0,547.0,575244.0,289544.0,7107.0,32527.0,410533.0,157756.0,576353.0,53468.0,3840.0,6236.0,738881.0,1078.0,346138.0,246431.0,4816134.0,391004.0,131.0,296247.0,57390.0,5434.0,110748.0,614699.0,4088753.0,739.0,1931555.0,1498528.0,1021154.0,4148789.0,215860.0,22795406.0,1504811.0,30.0,8065.0,1525371.0,1746.0,7494.0,5036025.0,10568.0,853.0,10251.0,698355.0,3113644.0,440954.0,587244.0
1992,6114.0,738497.0,810876.0,792.0,276685.0,6578.0,271230.0,2317999.0,341714.0,3743.0,5549.0,1454957.0,650018.0,674697.0,327481.0,800774.0,327723.0,1218.0,539760.0,7692898.0,574600.0,66311.0,22412.0,353932.0,833.0,875648.0,12383.0,6000.0,472780.0,12145231.0,23645.0,27853.0,34972.0,88629.0,212547.0,2616836.0,567233.0,1125296.0,78495434.0,802201.0,671330.0,2437982.0,159108.0,1103.0,2752577.0,25467.0,23853.0,269877.0,872724.0,13741.0,3204.0,67049.0,648710.0,6643328.0,37476.0,4851.0,376962.0,564377.0,1813328.0,766417.0,4265658.0,104835.0,14665.0,2998646.0,116731.0,3141740.0,379552.0,59959.0,204.0,4350841.0,3322.0,6407.0,60257.0,4274408.0,442409.0,4584.0,986329.0,1977.0,412961.0,32804.0,74275.0,57433.0,36465.0,729302.0,8601.0,5891.0,580304.0,10641.0,12883.0,58189.0,630921.0,316330.0,367221.0,450415.0,669271.0,14036064.0,4728.0,64414694.0,253943.0,4213862.0,907501.0,21330.0,339878.0,4227111.0,181252.0,7540.0,287033.0,7764057.0,1530846.0,1418152.0,371049.0,599996.0,5718.0,3331.0,4511400.0,128855.0,277655.0,292297.0,128378.0,319042.0,9727.0,2715.0,1243225.0,118048.0,306649.0,33899.0,199993.0,44925.0,3835.0,1748680.0,2113.0,379598.0,797729.0,14242.0,5908285.0,2789.0,154949.0,490611.0,30109.0,3011395.0,49414.0,168936.0,5823.0,764995.0,119277.0,801.0,34738.0,101041.0,609257.0,1501687.0,7413.0,93319.0,13449.0,543831.0,6035962.0,255322.0,158.0,1286298.0,317888.0,1287623.0,790.0,290594.0,150698.0,144877.0,393890357.0,7849759.0,190951.0,1580837.0,4933010.0,1490.0,293949.0,3009994.0,260679.0,1732537.0,710538.0,289047.0,132127.0,16301.0,61291.0,54286.0,1469605.0,13058783.0,479715.0,937796.0,1477478.0,446452.0,360042.0,526.0,20081.0,250664.0,375405.0,2145.0,394945.0,542.0,561886.0,292441.0,7304.0,34766.0,401012.0,155456.0,576906.0,56635.0,4117.0,6481.0,773377.0,1164.0,368300.0,254457.0,5003294.0,408471.0,128.0,307969.0,59510.0,5541.0,114020.0,639490.0,4228826.0,763.0,1961480.0,1501742.0,1062140.0,4176398.0,218364.0,22946932.0,1578581.0,30.0,8325.0,1565248.0,1815.0,7585.0,5099075.0,10760.0,873.0,10568.0,731395.0,3196028.0,454767.0,577040.0
1993,6232.0,829193.0,836789.0,842.0,277243.0,7019.0,282270.0,2338422.0,320528.0,3883.0,5718.0,1467916.0,674712.0,689418.0,288270.0,806901.0,352403.0,1232.0,552812.0,7879068.0,564440.0,66250.0,23532.0,309731.0,830.0,868667.0,12750.0,6035.0,484333.0,12453721.0,23714.0,28439.0,33445.0,91895.0,217107.0,2640409.0,582710.0,1145528.0,84386007.0,842126.0,691035.0,2541230.0,166292.0,1171.0,2839329.0,26218.0,24971.0,279199.0,937970.0,13631.0,3419.0,68098.0,643543.0,6894751.0,37171.0,4998.0,383694.0,577884.0,1860371.0,785338.0,4382738.0,110018.0,14353.0,3066844.0,111640.0,3298092.0,380636.0,61084.0,230.0,4365868.0,3213.0,6672.0,62259.0,4328938.0,437563.0,4649.0,1041194.0,1999.0,429117.0,33223.0,78271.0,58743.0,37772.0,732974.0,8775.0,6037.0,593076.0,10931.0,13186.0,58864.0,646881.0,323751.0,357662.0,459522.0,644082.0,14532649.0,4883.0,65847763.0,256422.0,4136122.0,1034925.0,21462.0,343298.0,4343099.0,185217.0,7701.0,315075.0,7827462.0,1511936.0,1490518.0,371585.0,661934.0,5938.0,3419.0,4541675.0,139602.0,287233.0,300834.0,134093.0,329817.0,10146.0,2759.0,1287575.0,119446.0,303851.0,34610.0,192604.0,45234.0,3747.0,1810060.0,2116.0,369198.0,817127.0,15013.0,6127868.0,2839.0,152492.0,496885.0,29648.0,3074529.0,49298.0,175985.0,5762.0,774830.0,128065.0,783.0,34545.0,103888.0,628613.0,1552980.0,8013.0,98157.0,14119.0,561446.0,6200948.0,262331.0,150.0,1311133.0,319713.0,1325696.0,796.0,296109.0,159692.0,151724.0,405788021.0,8037790.0,198497.0,1624215.0,5101548.0,1560.0,309278.0,2867355.0,263979.0,1740956.0,716209.0,300950.0,138232.0,16850.0,62705.0,53744.0,1403713.0,12775648.0,492855.0,975245.0,1498126.0,463498.0,367115.0,520.0,20918.0,251409.0,384679.0,2273.0,405733.0,542.0,548871.0,293065.0,7526.0,36775.0,393959.0,153987.0,583669.0,59029.0,4201.0,6693.0,809891.0,1266.0,373986.0,254285.0,5185038.0,418205.0,121.0,316528.0,61510.0,5639.0,116842.0,660867.0,4374216.0,774.0,1992520.0,1537052.0,1106756.0,4208816.0,220822.0,22953822.0,1645800.0,30.0,8589.0,1601602.0,1872.0,7640.0,5188973.0,10962.0,874.0,10954.0,766209.0,3314865.0,468279.0,547079.0
1994,6356.0,900088.0,861100.0,890.0,274275.0,7212.0,296230.0,2355819.0,298167.0,4011.0,5887.0,1471277.0,693167.0,697494.0,279511.0,812125.0,372248.0,1248.0,566154.0,8054712.0,558040.0,65928.0,24678.0,280979.0,824.0,847940.0,13154.0,6013.0,496279.0,12726945.0,23664.0,28824.0,33415.0,95043.0,221420.0,2654240.0,598339.0,1164001.0,94608708.0,882323.0,711145.0,2715083.0,173967.0,1227.0,2919131.0,26969.0,25982.0,287158.0,1003995.0,13409.0,3632.0,69114.0,659003.0,7099051.0,38360.0,5138.0,393566.0,590094.0,1915581.0,803594.0,4492281.0,114408.0,14057.0,3146656.0,106986.0,3439177.0,382158.0,61843.0,254.0,4381062.0,3067.0,6807.0,64284.0,4372769.0,425423.0,4695.0,1094053.0,2020.0,445303.0,33312.0,82024.0,60021.0,39101.0,734783.0,8836.0,6160.0,605602.0,11223.0,13481.0,59342.0,658696.0,331805.0,347060.0,469209.0,627338.0,15013206.0,5063.0,67279770.0,258340.0,4040432.0,1158808.0,21546.0,348211.0,4453740.0,188930.0,7915.0,342508.0,7895538.0,1461773.0,1563455.0,366168.0,710332.0,6132.0,3496.0,4490114.0,167694.0,296803.0,308875.0,134319.0,340168.0,10568.0,2816.0,1325523.0,120345.0,298128.0,35348.0,185784.0,45097.0,3630.0,1866688.0,2126.0,353486.0,836395.0,15719.0,6344129.0,2893.0,150362.0,504702.0,28951.0,3139870.0,49014.0,181609.0,5707.0,818236.0,135380.0,752.0,33911.0,106775.0,629256.0,1595040.0,8632.0,103133.0,14859.0,579117.0,6372091.0,269784.0,145.0,1332196.0,322698.0,1359705.0,807.0,299653.0,163572.0,158185.0,421446960.0,8238607.0,206139.0,1668453.0,5229982.0,1627.0,324431.0,2736714.0,267776.0,1783063.0,726097.0,312787.0,144632.0,17547.0,64289.0,53196.0,1351711.0,12453162.0,391929.0,1011454.0,1523020.0,480990.0,374959.0,492.0,21812.0,253630.0,394032.0,2361.0,422523.0,546.0,536028.0,298935.0,7754.0,38495.0,392100.0,153324.0,600529.0,57677.0,4161.0,6889.0,848180.0,1370.0,379203.0,257012.0,5354349.0,424761.0,114.0,321242.0,63360.0,5726.0,118070.0,681969.0,4521326.0,783.0,2004801.0,1614285.0,1151312.0,4174698.0,222898.0,22867036.0,1699532.0,31.0,8816.0,1637350.0,1915.0,7656.0,5268376.0,11183.0,853.0,11261.0,803284.0,3358410.0,481412.0,524609.0
1995,6527.0,944106.0,885801.0,934.0,266856.0,7042.0,314861.0,2364290.0,275359.0,4127.0,6102.0,1463897.0,703281.0,699320.0,314175.0,813320.0,378721.0,1263.0,579949.0,8219665.0,548966.0,65642.0,25771.0,271257.0,816.0,815509.0,13651.0,5899.0,508119.0,12955894.0,23451.0,29096.0,33105.0,98168.0,224624.0,2641692.0,609794.0,1180841.0,105367063.0,922087.0,732322.0,2862202.0,181598.0,1282.0,2989665.0,27696.0,26813.0,293658.0,1062889.0,13092.0,3838.0,69879.0,677945.0,7235395.0,39241.0,5271.0,404992.0,601052.0,1975325.0,821858.0,4592921.0,125668.0,14182.0,3224424.0,102494.0,3564375.0,381001.0,62173.0,272.0,4381952.0,3020.0,6812.0,66366.0,4425045.0,406293.0,4754.0,1145448.0,2036.0,460929.0,33252.0,85192.0,61071.0,40469.0,741016.0,8782.0,6280.0,617673.0,11489.0,13702.0,59650.0,664194.0,340776.0,337481.0,479445.0,615676.0,15482960.0,5197.0,68648983.0,260443.0,4030828.0,1267182.0,21415.0,353251.0,4552739.0,191688.0,8118.0,366604.0,8034888.0,1393004.0,1636359.0,362149.0,746531.0,6313.0,3562.0,4388762.0,191786.0,306212.0,316311.0,135918.0,350818.0,10993.0,2846.0,1367425.0,121064.0,290284.0,36075.0,178644.0,44311.0,3491.0,1920278.0,2163.0,334313.0,856647.0,16323.0,6549599.0,2945.0,149099.0,513910.0,28053.0,3208321.0,48565.0,185561.0,5755.0,863232.0,141037.0,710.0,33000.0,109221.0,633195.0,1629232.0,9264.0,108158.0,15647.0,596893.0,6548848.0,277752.0,140.0,1346407.0,327258.0,1392148.0,819.0,301356.0,163224.0,164105.0,436810841.0,8434174.0,213496.0,1714044.0,5332656.0,1695.0,339402.0,2625926.0,270958.0,1847106.0,735057.0,324037.0,151424.0,18283.0,66031.0,52334.0,1306095.0,11945761.0,294639.0,1046599.0,1549917.0,498486.0,384393.0,460.0,22774.0,254985.0,402591.0,2426.0,433875.0,556.0,524109.0,307570.0,7963.0,39798.0,390937.0,154706.0,621260.0,56229.0,4093.0,6993.0,886934.0,1497.0,404472.0,270439.0,5496700.0,427921.0,109.0,321713.0,65027.0,5807.0,117404.0,703993.0,4661294.0,782.0,2004076.0,1677879.0,1181235.0,4098617.0,224245.0,22637366.0,1738873.0,32.0,8999.0,1673768.0,1943.0,7623.0,5319775.0,11426.0,820.0,11504.0,842829.0,3303008.0,494334.0,520320.0
1996,6733.0,982949.0,910490.0,965.0,257472.0,7001.0,334540.0,2367503.0,253116.0,4228.0,6337.0,1447664.0,707322.0,698046.0,302250.0,809275.0,388755.0,1277.0,593434.0,8384313.0,536154.0,65679.0,26735.0,282962.0,814.0,780395.0,14233.0,5709.0,520032.0,13133631.0,23117.0,29352.0,33344.0,101341.0,227563.0,2595215.0,615163.0,1196370.0,116496578.0,961457.0,755649.0,2876847.0,189264.0,1313.0,3047867.0,28347.0,27401.0,298697.0,1107516.0,12699.0,4051.0,70539.0,690962.0,7312994.0,40829.0,5397.0,417914.0,611290.0,2039613.0,840096.0,4686250.0,135794.0,14887.0,3296440.0,97919.0,3679488.0,378756.0,62299.0,286.0,4375808.0,3114.0,6776.0,68543.0,4453308.0,381297.0,4819.0,1183124.0,2049.0,476961.0,33389.0,87969.0,62044.0,41869.0,753502.0,8606.0,6359.0,630236.0,11731.0,13823.0,59822.0,658893.0,350696.0,329766.0,489992.0,611403.0,15951243.0,5273.0,69964205.0,262743.0,4042742.0,1370499.0,21346.0,360089.0,4636224.0,193209.0,8271.0,385902.0,8032171.0,1317331.0,1706311.0,357266.0,774812.0,6489.0,3609.0,4291331.0,201838.0,315313.0,323039.0,140023.0,361382.0,11390.0,2864.0,1412262.0,121521.0,280518.0,36649.0,171678.0,42951.0,3349.0,1968949.0,2205.0,315387.0,879227.0,16861.0,6738995.0,2991.0,149412.0,524431.0,27014.0,3277949.0,47970.0,188009.0,6119.0,894152.0,144549.0,665.0,31926.0,110757.0,648009.0,1657403.0,9883.0,113096.0,16442.0,614003.0,6729391.0,286601.0,137.0,1349845.0,332687.0,1420451.0,823.0,301503.0,163601.0,169388.0,451618035.0,8633731.0,220442.0,1761283.0,5426108.0,1775.0,353894.0,2540602.0,273142.0,1930238.0,741392.0,333815.0,158570.0,18935.0,67874.0,51359.0,1267757.0,11299920.0,346396.0,1080606.0,1574710.0,515897.0,395428.0,433.0,23810.0,256874.0,409470.0,2456.0,445873.0,565.0,514092.0,314394.0,8131.0,40454.0,387277.0,156345.0,638839.0,57503.0,3981.0,7053.0,926069.0,1627.0,430656.0,283010.0,5600613.0,428424.0,107.0,320149.0,66486.0,5873.0,114958.0,723381.0,4786132.0,762.0,1999711.0,1697706.0,1213222.0,4003846.0,224824.0,22215694.0,1762071.0,33.0,9112.0,1710033.0,1959.0,7556.0,5411256.0,11660.0,788.0,11749.0,883583.0,3257489.0,507650.0,534376.0
1997,6922.0,1022740.0,935406.0,993.0,249025.0,7043.0,355334.0,2370731.0,229694.0,4296.0,6551.0,1429400.0,706850.0,695022.0,290637.0,800801.0,400839.0,1279.0,607282.0,8566040.0,524180.0,66290.0,27533.0,291948.0,825.0,746350.0,14910.0,5537.0,532317.0,13254570.0,22706.0,29628.0,34241.0,104563.0,231235.0,2521408.0,613808.0,1210354.0,122779507.0,1001640.0,781840.0,2870131.0,194291.0,1312.0,3093701.0,28869.0,27802.0,302339.0,1132039.0,12248.0,4289.0,71187.0,698408.0,7290221.0,43517.0,5512.0,427357.0,620807.0,2107896.0,858149.0,4778357.0,135130.0,15881.0,3360825.0,94022.0,3792685.0,375966.0,62300.0,303.0,4362664.0,3208.0,6739.0,70817.0,4470200.0,354188.0,4861.0,1209483.0,2056.0,484861.0,33557.0,90374.0,63211.0,43297.0,773161.0,8318.0,6366.0,643695.0,11954.0,13829.0,59886.0,643357.0,361534.0,321864.0,500687.0,622476.0,16411777.0,5342.0,71287128.0,265505.0,4090731.0,1446220.0,21207.0,368787.0,4682017.0,194531.0,8347.0,400904.0,8073682.0,1241420.0,1773376.0,354511.0,796699.0,6636.0,3632.0,4204258.0,207022.0,323097.0,328755.0,151263.0,371723.0,11733.0,2889.0,1451499.0,121482.0,271981.0,36978.0,165966.0,40768.0,3229.0,2008336.0,2272.0,299516.0,905284.0,17380.0,6914864.0,3048.0,150494.0,537737.0,26013.0,3346635.0,47246.0,189478.0,6801.0,927155.0,149047.0,612.0,30851.0,110900.0,661050.0,1681543.0,10436.0,117801.0,17176.0,629915.0,6919295.0,296307.0,138.0,1345120.0,338157.0,1449310.0,817.0,299875.0,164975.0,174256.0,461279497.0,8824935.0,226886.0,1812483.0,5511962.0,1870.0,367739.0,2478940.0,274167.0,2045643.0,746639.0,341343.0,166010.0,19604.0,69483.0,50179.0,1343651.0,10687324.0,399534.0,1113890.0,1600769.0,533246.0,405403.0,417.0,24915.0,260763.0,413743.0,2451.0,457881.0,561.0,506396.0,324508.0,8242.0,40622.0,382429.0,155848.0,652637.0,58725.0,3836.0,7131.0,966382.0,1757.0,447547.0,294991.0,5672389.0,426073.0,107.0,318550.0,67740.0,6072.0,111181.0,738275.0,4896576.0,743.0,1977836.0,1737212.0,1253635.0,3853699.0,224407.0,21711838.0,1770659.0,34.0,9117.0,1745976.0,1958.0,7473.0,5489658.0,11838.0,782.0,11910.0,925576.0,3234618.0,522624.0,557533.0
1998,7143.0,1064723.0,961329.0,1019.0,241530.0,7061.0,380214.0,2379031.0,211673.0,4338.0,6710.0,1416994.0,702784.0,694435.0,296207.0,787189.0,413873.0,1262.0,624578.0,8768385.0,521836.0,67642.0,28158.0,291281.0,846.0,718550.0,15606.0,5443.0,545072.0,13330086.0,22135.0,29936.0,35316.0,107836.0,235256.0,2431544.0,606285.0,1222936.0,123201676.0,1043450.0,811673.0,2929238.0,199342.0,1284.0,3127173.0,29248.0,28080.0,304217.0,1134951.0,11743.0,4543.0,71828.0,696625.0,7161189.0,46871.0,5576.0,427070.0,628958.0,2184852.0,876336.0,4877873.0,135181.0,17059.0,3398757.0,91748.0,3902234.0,371192.0,62090.0,316.0,4317946.0,3255.0,6706.0,73221.0,4495508.0,328980.0,4844.0,1239660.0,2041.0,490389.0,33832.0,92386.0,64756.0,44764.0,797794.0,7961.0,6279.0,658084.0,12152.0,13767.0,59849.0,623488.0,373223.0,313229.0,511470.0,644274.0,16852408.0,5415.0,72662853.0,268922.0,4177497.0,1505597.0,20852.0,378762.0,4687680.0,195154.0,8286.0,413208.0,8309400.0,1179863.0,1838525.0,356528.0,813041.0,6731.0,3639.0,4140589.0,212169.0,329511.0,333424.0,167070.0,382866.0,12016.0,2931.0,1481398.0,121065.0,264798.0,36992.0,161882.0,38208.0,3139.0,2041189.0,2333.0,286773.0,935488.0,17900.0,7080310.0,3111.0,151364.0,555972.0,25296.0,3413303.0,46326.0,190667.0,7665.0,962980.0,154806.0,546.0,29888.0,109600.0,672954.0,1705959.0,10885.0,122107.0,17855.0,645746.0,7124902.0,306474.0,136.0,1338521.0,343784.0,1479620.0,802.0,296864.0,167395.0,159089.0,465308654.0,9014048.0,232753.0,1868236.0,5604665.0,1970.0,380993.0,2432206.0,272420.0,2148592.0,750658.0,346749.0,172727.0,20254.0,71125.0,48896.0,1527564.0,10152886.0,419810.0,1146588.0,1631093.0,550916.0,409336.0,413.0,26090.0,263569.0,416197.0,2447.0,473509.0,562.0,500615.0,336231.0,8302.0,40498.0,375533.0,153869.0,657956.0,59978.0,3673.0,7198.0,1007587.0,1882.0,464703.0,306744.0,5704917.0,422725.0,110.0,318576.0,68775.0,6410.0,107051.0,748647.0,4993706.0,724.0,1947046.0,1814276.0,1298383.0,3665543.0,223081.0,21232453.0,1770777.0,34.0,9007.0,1780708.0,1942.0,7391.0,5513194.0,12009.0,812.0,12032.0,969170.0,3271705.0,539201.0,586176.0
1999,7390.0,1108841.0,988097.0,1037.0,234405.0,6971.0,408894.0,2397336.0,201782.0,4357.0,6801.0,1416637.0,695473.0,692865.0,307738.0,769972.0,427148.0,1233.0,644937.0,8988006.0,529175.0,69705.0,28569.0,287284.0,868.0,698604.0,16229.0,5416.0,558193.0,13389498.0,21427.0,30263.0,36656.0,111183.0,239657.0,2346345.0,594762.0,1233982.0,123799246.0,1084692.0,845093.0,3027225.0,206467.0,1245.0,3147397.0,29524.0,28304.0,304965.0,1121251.0,11176.0,4788.0,72372.0,687743.0,6979817.0,49931.0,5575.0,419227.0,636370.0,2267501.0,894600.0,4984877.0,135945.0,18387.0,3408744.0,92168.0,4004635.0,362766.0,61833.0,325.0,4267227.0,3289.0,6709.0,75807.0,4527163.0,307524.0,4802.0,1275338.0,2012.0,499563.0,34717.0,93985.0,66871.0,46266.0,821453.0,7576.0,6065.0,672649.0,12446.0,13672.0,59692.0,605691.0,386195.0,304181.0,522191.0,666849.0,17274702.0,5474.0,74061118.0,273327.0,4289301.0,1571722.0,20552.0,392881.0,4664578.0,194690.0,8130.0,423719.0,8503305.0,1147903.0,1906879.0,360927.0,827082.0,6760.0,3635.0,4144729.0,216955.0,335405.0,337549.0,176082.0,395294.0,12162.0,2957.0,1497933.0,120281.0,258730.0,36840.0,159810.0,36428.0,3086.0,2071249.0,2366.0,277004.0,969912.0,18420.0,7228881.0,3174.0,151465.0,579098.0,24846.0,3475876.0,45367.0,192376.0,8726.0,1006139.0,160780.0,476.0,28656.0,107220.0,677800.0,1735062.0,11275.0,125963.0,18486.0,661768.0,7345211.0,317014.0,124.0,1334819.0,349037.0,1509629.0,776.0,293846.0,170809.0,130638.0,469790747.0,9200999.0,238165.0,1923855.0,5700222.0,2084.0,393986.0,2400586.0,268192.0,2228391.0,753269.0,350569.0,178608.0,20707.0,73574.0,47593.0,1689849.0,9758019.0,429988.0,1178974.0,1663184.0,569487.0,405579.0,426.0,27329.0,264523.0,417860.0,2427.0,489568.0,570.0,496074.0,352947.0,8305.0,40260.0,368232.0,151923.0,649483.0,61284.0,3509.0,7276.0,1049034.0,2008.0,483176.0,318943.0,5682694.0,422273.0,117.0,322055.0,59845.0,6739.0,103374.0,755040.0,5075812.0,699.0,1945189.0,1903044.0,1351825.0,3531624.0,221698.0,20851587.0,1767938.0,33.0,8800.0,1813657.0,1926.0,7297.0,5559606.0,12229.0,859.0,12232.0,1013214.0,3322298.0,557626.0,610800.0
