Date,ABW,AFG,AGO,AIA,ALB,AND,ARE,ARG,ARM,ASM,ATG,AUS,AUT,AZE,BDI,BEL,BEN,BES,BFA,BGD,BGR,BHR,BHS,BIH,BLM,BLR,BLZ,BMU,BOL,BRA,BRB,BRN,BTN,BWA,CAF,CAN,CHE,CHL,CHN,CIV,CMR,COD,COG,COK,COL,COM,CPV,CRI,CUB,CUW,CYM,CYP,CZE,DEU,DJI,DMA,DNK,DOM,DZA,ECU,EGY,ERI,ESH,ESP,EST,ETH,FIN,FJI,FLK,FRA,FRO,FSM,GAB,GBR,GEO,GGY,GHA,GIB,GIN,GLP,GMB,GNB,GNQ,GRC,GRD,GRL,GTM,GUF,GUM,GUY,HKG,HND,HRV,HTI,HUN,IDN,IMN,IND,IRL,IRN,IRQ,ISL,ISR,ITA,JAM,JEY,JOR,JPN,KAZ,KEN,KGZ,KHM,KIR,KNA,KOR,KWT,LAO,LBN,LBR,LBY,LCA,LIE,LKA,LSO,LTU,LUX,LVA,MAC,MAF,MAR,MCO,MDA,MDG,MDV,MEX,MHL,MKD,MLI,MLT,MMR,MNE,MNG,MNP,MOZ,MRT,MSR,MTQ,MUS,MWI,MYS,MYT,NAM,NCL,NER,NGA,NIC,NIU,NLD,NOR,NPL,NRU,NZL,OMN,OWID_KOS,OWID_WRL,PAK,PAN,PER,PHL,PLW,PNG,POL,PRI,PRK,PRT,PRY,PSE,PYF,QAT,REU,ROU,RUS,RWA,SAU,SDN,SEN,SGP,SHN,SLB,SLE,SLV,SMR,SOM,SPM,SRB,SSD,STP,SUR,SVK,SVN,SWE,SWZ,SXM,SYC,SYR,TCA,TCD,TGO,THA,TJK,TKL,TKM,TLS,TON,TTO,TUN,TUR,TUV,TWN,TZA,UGA,UKR,URY,USA,UZB,VAT,VCT,VEN,VGB,VIR,VNM,VUT,WLF,WSM,YEM,ZAF,ZMB,ZWE
2000,6809.0,2558718.0,2010280.0,1092.0,334333.0,3229.0,237988.0,3390730.0,334609.0,6496.0,6770.0,1338471.0,470756.0,930844.0,945436.0,611772.0,915659.0,1189.0,1574977.0,16111772.0,517096.0,59313.0,28252.0,330781.0,464.0,802253.0,29988.0,3848.0,1006184.0,17743972.0,19455.0,32434.0,75957.0,218530.0,504312.0,2072399.0,423919.0,1412657.0,125115539.0,2291310.0,1947362.0,6159402.0,389325.0,1747.0,4038806.0,76598.0,63039.0,416440.0,860299.0,12518.0,2239.0,72773.0,649803.0,4677673.0,88024.0,6860.0,303801.0,974658.0,3831749.0,1412646.0,8862933.0,286187.0,30284.0,2200164.0,104382.0,8440455.0,317366.0,92838.0,156.0,3871436.0,3767.0,14588.0,157960.0,3780018.0,375380.0,3603.0,2515822.0,1743.0,1044930.0,33971.0,188610.0,156863.0,83669.0,618041.0,13184.0,4972.0,1524650.0,15923.0,14561.0,81222.0,433203.0,843622.0,258748.0,1038989.0,628557.0,21719714.0,4609.0,119357396.0,294268.0,9456756.0,3027380.0,21402.0,544035.0,2788476.0,285478.0,4893.0,621095.0,6432470.0,1647094.0,4224452.0,606379.0,1717448.0,10790.0,4642.0,3105040.0,179199.0,707066.0,471595.0,353888.0,605537.0,17367.0,2003.0,1772199.0,271828.0,275011.0,25810.0,184781.0,41565.0,2821.0,3272462.0,1444.0,408069.0,2001362.0,42296.0,10980042.0,7084.0,166113.0,1523727.0,28965.0,4753030.0,49696.0,323502.0,4377.0,2311873.0,329513.0,355.0,36006.0,101709.0,1438205.0,2527870.0,18135.0,229976.0,21227.0,1389342.0,15240478.0,658639.0,173.0,986692.0,288407.0,2995734.0,1237.0,293372.0,279828.0,255440.0,628035170.0,19846810.0,311872.0,3029145.0,9721255.0,1565.0,658066.0,2937251.0,304779.0,1953167.0,580027.0,636094.0,424793.0,26750.0,45379.0,70689.0,1717029.0,11997633.0,1243057.0,1949633.0,3555558.0,1296428.0,248083.0,410.0,54596.0,535421.0,694161.0,1259.0,1084814.0,424.0,469019.0,651829.0,19258.0,50993.0,412768.0,123175.0,575005.0,148438.0,2473.0,7702.0,2184219.0,1523.0,1050940.0,637489.0,5337575.0,868952.0,219.0,600538.0,93219.0,11887.0,134224.0,1082900.0,6527393.0,1023.0,1609309.0,4338389.0,3241923.0,3829117.0,261504.0,20425524.0,3089280.0,24.0,11887.0,2714623.0,1693.0,9599.0,8627658.0,24452.0,1833.0,21477.0,2817264.0,5850832.0,1351965.0,1627349.0
2001,6965.0,2606181.0,2082334.0,1106.0,329972.0,3263.0,227500.0,3428057.0,321709.0,6579.0,6830.0,1353027.0,475513.0,939764.0,961456.0,622149.0,942099.0,1243.0,1610644.0,16102840.0,502577.0,61562.0,28972.0,319034.0,476.0,769246.0,30783.0,3897.0,1025184.0,17555937.0,19531.0,32898.0,77848.0,218195.0,516865.0,2098649.0,429514.0,1431150.0,125456869.0,2356020.0,1996063.0,6364665.0,399347.0,1714.0,4093397.0,77386.0,63730.0,416478.0,863186.0,12515.0,2386.0,72981.0,646779.0,4682643.0,90084.0,6761.0,313642.0,989204.0,3786235.0,1429221.0,8927059.0,295738.0,30029.0,2162086.0,102223.0,8823892.0,320826.0,92677.0,164.0,3878636.0,3915.0,14179.0,161494.0,3785526.0,360973.0,3680.0,2560963.0,1793.0,1078074.0,34156.0,195958.0,159275.0,90363.0,617677.0,13130.0,5038.0,1566776.0,17205.0,14801.0,82576.0,436723.0,862372.0,254098.0,1060603.0,622326.0,21725406.0,4763.0,120475605.0,289524.0,9301086.0,3140788.0,22228.0,550324.0,2829621.0,286977.0,5096.0,638480.0,6263737.0,1625936.0,4305945.0,610060.0,1733817.0,10991.0,4624.0,3140730.0,176691.0,727917.0,476004.0,361014.0,604005.0,17226.0,2044.0,1765729.0,269359.0,269766.0,26657.0,178896.0,41738.0,2831.0,3285633.0,1481.0,392006.0,2072357.0,42465.0,11065960.0,6763.0,165394.0,1554889.0,29086.0,4718727.0,48700.0,319808.0,4479.0,2367353.0,338306.0,296.0,34872.0,103608.0,1479094.0,2578655.0,19156.0,242280.0,21957.0,1437634.0,15579127.0,660919.0,168.0,1004650.0,297579.0,3071553.0,1229.0,300748.0,281934.0,255041.0,632278965.0,20434444.0,314150.0,3041652.0,9893275.0,1614.0,677420.0,2840024.0,303207.0,1976223.0,575854.0,645568.0,441586.0,26761.0,46682.0,69612.0,1646488.0,11433774.0,1192921.0,2105642.0,3639034.0,1318076.0,258688.0,400.0,55025.0,568343.0,699169.0,1290.0,1088991.0,424.0,457056.0,694867.0,19372.0,50096.0,403714.0,119947.0,597075.0,148266.0,2507.0,7648.0,2211178.0,1594.0,1101921.0,652102.0,5277708.0,883111.0,226.0,603557.0,100044.0,11825.0,128678.0,1070982.0,6453055.0,1048.0,1613613.0,4433099.0,3371111.0,3687809.0,263590.0,20792546.0,3123965.0,22.0,11678.0,2742946.0,1740.0,9520.0,8671404.0,25033.0,1846.0,21758.0,2913493.0,5771169.0,1386188.0,1562582.0
2002,7071.0,2779104.0,2153441.0,1079.0,323109.0,3347.0,216992.0,3464932.0,314601.0,6674.0,6837.0,1366706.0,481575.0,940158.0,977699.0,631198.0,968525.0,1281.0,1646515.0,16152861.0,481913.0,65528.0,29907.0,306643.0,464.0,729309.0,31553.0,3942.0,1044037.0,17363043.0,19705.0,33206.0,79337.0,217353.0,526616.0,2128324.0,435499.0,1442104.0,120895733.0,2419922.0,2041881.0,6573384.0,408265.0,1688.0,4154098.0,78258.0,64052.0,415452.0,854976.0,12690.0,2514.0,74648.0,641987.0,4605116.0,92084.0,6733.0,324337.0,1002647.0,3731476.0,1449209.0,8949408.0,303887.0,29750.0,2150589.0,98257.0,9198256.0,326185.0,92516.0,169.0,3867733.0,4000.0,13889.0,164760.0,3814708.0,344610.0,3718.0,2603879.0,1849.0,1113258.0,34352.0,203289.0,162084.0,95930.0,616758.0,12786.0,5093.0,1606131.0,18498.0,15072.0,84360.0,436118.0,881391.0,251465.0,1078858.0,617485.0,21772043.0,4863.0,121451767.0,284992.0,9038450.0,3266471.0,22804.0,556490.0,2880263.0,290377.0,5254.0,661884.0,6130158.0,1589104.0,4371724.0,609322.0,1752550.0,11176.0,4536.0,3221950.0,173180.0,748721.0,476598.0,367692.0,602459.0,17227.0,2082.0,1745210.0,264543.0,262798.0,27193.0,170959.0,41698.0,2855.0,3297251.0,1495.0,372560.0,2150717.0,42321.0,11137432.0,6405.0,164115.0,1587956.0,29174.0,4708469.0,47658.0,312144.0,4559.0,2423152.0,347475.0,283.0,33530.0,105740.0,1521858.0,2634670.0,20169.0,252042.0,22575.0,1490768.0,15956556.0,662202.0,167.0,1016503.0,305518.0,3150045.0,1234.0,307554.0,283732.0,243023.0,631143232.0,20986214.0,316264.0,3043337.0,10039675.0,1687.0,697520.0,2758946.0,301490.0,1999400.0,574420.0,653588.0,457233.0,26585.0,48542.0,68905.0,1538436.0,10688791.0,1138459.0,2231091.0,3733312.0,1337936.0,267287.0,414.0,55436.0,602527.0,703865.0,1306.0,1100896.0,432.0,446115.0,752512.0,19475.0,49180.0,394844.0,115707.0,614753.0,148376.0,2525.0,7613.0,2230884.0,1636.0,1155838.0,666403.0,5231324.0,887495.0,224.0,604195.0,106402.0,11886.0,123241.0,1056380.0,6394474.0,1072.0,1628210.0,4530287.0,3497209.0,3488899.0,264775.0,21044664.0,3154742.0,20.0,11488.0,2761924.0,1773.0,9456.0,8750213.0,25584.0,1852.0,21932.0,3008092.0,5690367.0,1420908.0,1528908.0
2003,7152.0,2993977.0,2223541.0,1041.0,315119.0,3492.0,211647.0,3499452.0,303693.0,6797.0,6875.0,1378280.0,486199.0,934437.0,995433.0,635588.0,995199.0,1302.0,1682699.0,16168186.0,457825.0,68428.0,30949.0,290939.0,431.0,686897.0,32212.0,3973.0,1060875.0,17198521.0,19769.0,33313.0,80319.0,216689.0,537525.0,2150264.0,439086.0,1443952.0,115013101.0,2483059.0,2085711.0,6791634.0,417904.0,1682.0,4220110.0,79642.0,64186.0,414009.0,835615.0,12862.0,2633.0,76878.0,633342.0,4481389.0,93843.0,6758.0,334279.0,1013753.0,3670074.0,1469139.0,8925977.0,311432.0,29497.0,2153997.0,92357.0,9577901.0,329799.0,92178.0,171.0,3828085.0,4028.0,13751.0,167763.0,3872679.0,330563.0,3733.0,2644422.0,1878.0,1149870.0,34280.0,210541.0,165259.0,100370.0,605813.0,12319.0,5151.0,1642225.0,19720.0,15337.0,86307.0,432582.0,901218.0,247460.0,1093201.0,611642.0,21788423.0,4930.0,122363015.0,281033.0,8650302.0,3391133.0,23057.0,562549.0,2896315.0,294325.0,5318.0,687563.0,6013789.0,1543692.0,4427811.0,606801.0,1771423.0,11318.0,4406.0,3317746.0,169885.0,768554.0,473840.0,368772.0,601428.0,17236.0,2083.0,1725681.0,257622.0,255401.0,27787.0,160761.0,41161.0,2898.0,3305481.0,1487.0,351651.0,2233638.0,41910.0,11194931.0,6057.0,163058.0,1622477.0,28970.0,4718472.0,46550.0,301772.0,4649.0,2481046.0,358249.0,281.0,32364.0,107618.0,1562538.0,2689106.0,21152.0,258891.0,22930.0,1549546.0,16365798.0,661941.0,171.0,1023941.0,310612.0,3234051.0,1237.0,312421.0,285400.0,223964.0,627956811.0,21489910.0,318500.0,3033873.0,10150564.0,1776.0,716934.0,2674108.0,299214.0,2020694.0,573346.0,657791.0,471047.0,26286.0,50849.0,68116.0,1418164.0,9857699.0,1103322.0,2320799.0,3832360.0,1356180.0,269921.0,419.0,55892.0,628695.0,708294.0,1340.0,1142688.0,447.0,436542.0,816448.0,19542.0,48435.0,385589.0,110451.0,623453.0,148595.0,2528.0,7650.0,2249812.0,1651.0,1213673.0,680618.0,5196880.0,887177.0,221.0,604078.0,109251.0,12055.0,118217.0,1037864.0,6360239.0,1099.0,1620535.0,4627418.0,3624704.0,3263955.0,264941.0,21149604.0,3180203.0,20.0,11341.0,2774339.0,1792.0,9373.0,8808788.0,26080.0,1826.0,22147.0,3098912.0,5611638.0,1457406.0,1520373.0
2004,7230.0,3147070.0,2293874.0,1006.0,307155.0,3646.0,215272.0,3531485.0,287166.0,6920.0,6932.0,1387113.0,488325.0,921006.0,994279.0,633441.0,1027544.0,1313.0,1720552.0,16169212.0,430384.0,70243.0,31639.0,273378.0,399.0,641401.0,32765.0,3991.0,1074486.0,17078942.0,19571.0,33217.0,80513.0,216511.0,548275.0,2153619.0,438217.0,1438449.0,108575498.0,2544954.0,2128661.0,7029637.0,428544.0,1675.0,4282399.0,81403.0,64129.0,412447.0,806180.0,12981.0,2731.0,78050.0,617742.0,4334834.0,95426.0,6792.0,342173.0,1020924.0,3601335.0,1485553.0,8877170.0,319879.0,29281.0,2141756.0,84967.0,9966848.0,330840.0,91694.0,172.0,3774337.0,3993.0,13683.0,170492.0,3903774.0,314238.0,3727.0,2680561.0,1909.0,1185535.0,33899.0,217684.0,168619.0,103899.0,590264.0,11783.0,5201.0,1676474.0,20800.0,15527.0,88179.0,427311.0,922291.0,244776.0,1103829.0,603268.0,21814780.0,4965.0,123214258.0,278044.0,8158022.0,3504803.0,23111.0,567797.0,2870706.0,297719.0,5341.0,716088.0,5950725.0,1496804.0,4483094.0,603614.0,1786141.0,11444.0,4270.0,3397333.0,167727.0,785630.0,468511.0,372180.0,601567.0,17208.0,2084.0,1716223.0,250009.0,245208.0,28390.0,148253.0,39815.0,2963.0,3298236.0,1477.0,330757.0,2321688.0,41170.0,11233015.0,5777.0,162791.0,1659602.0,28365.0,4732334.0,45657.0,290102.0,4752.0,2541230.0,370683.0,281.0,31527.0,108578.0,1601871.0,2737706.0,22015.0,262864.0,23130.0,1614401.0,16792085.0,660180.0,174.0,1028083.0,312623.0,3321581.0,1229.0,314217.0,284913.0,207767.0,623465193.0,21949775.0,320758.0,3013789.0,10256933.0,1861.0,735529.0,2583186.0,296233.0,2038257.0,570117.0,658367.0,482540.0,25902.0,53551.0,68538.0,1304147.0,9049491.0,1094399.0,2373860.0,3934531.0,1374421.0,269721.0,392.0,56439.0,652470.0,713289.0,1364.0,1208481.0,448.0,427835.0,866337.0,19604.0,48283.0,374145.0,106122.0,621310.0,148404.0,2528.0,7739.0,2274600.0,1671.0,1266188.0,694926.0,5165823.0,887627.0,213.0,602987.0,109289.0,12283.0,113631.0,1013243.0,6350154.0,1124.0,1608876.0,4732972.0,3756331.0,3045453.0,264900.0,21087007.0,3194658.0,20.0,11241.0,2782387.0,1807.0,9242.0,8773219.0,26474.0,1765.0,22541.0,3182813.0,5523765.0,1497163.0,1510230.0
2005,7282.0,3305969.0,2364972.0,985.0,300097.0,3762.0,226166.0,3554378.0,266454.0,6988.0,6998.0,1391655.0,486874.0,895542.0,990150.0,627310.0,1062714.0,1313.0,1761332.0,16161784.0,400898.0,71551.0,32023.0,257137.0,384.0,598600.0,33335.0,3988.0,1085617.0,17013663.0,19127.0,32950.0,79993.0,216012.0,559817.0,2138526.0,435014.0,1427525.0,100831972.0,2607100.0,2169926.0,7317414.0,439661.0,1671.0,4325647.0,83035.0,63841.0,410802.0,772502.0,12999.0,2780.0,78022.0,590551.0,4173135.0,96850.0,6790.0,348471.0,1024475.0,3526130.0,1499330.0,8830662.0,328176.0,29126.0,2124327.0,77794.0,10351509.0,329987.0,91183.0,172.0,3745953.0,3870.0,13646.0,172853.0,3877266.0,292668.0,3669.0,2709560.0,1919.0,1219454.0,33211.0,224417.0,172398.0,106138.0,577284.0,11234.0,5154.0,1710122.0,21658.0,15650.0,89627.0,423586.0,943769.0,243166.0,1111632.0,591431.0,21906470.0,4956.0,124100709.0,275843.0,7629045.0,3610691.0,22965.0,572866.0,2839473.0,299548.0,5319.0,746819.0,5933934.0,1447952.0,4547891.0,598870.0,1792187.0,11570.0,4146.0,3454839.0,169364.0,797718.0,460588.0,388968.0,603259.0,17140.0,2093.0,1713779.0,242626.0,232068.0,28954.0,135080.0,38224.0,3033.0,3266093.0,1466.0,309943.0,2414597.0,40104.0,11240833.0,5604.0,162527.0,1699325.0,27655.0,4737333.0,45126.0,278669.0,4857.0,2603426.0,383561.0,289.0,30635.0,108162.0,1642276.0,2772230.0,22743.0,262089.0,23211.0,1684810.0,17249573.0,657704.0,170.0,1023176.0,313270.0,3405894.0,1200.0,313116.0,279517.0,195091.0,617432764.0,22360160.0,322977.0,2983238.0,10370193.0,1879.0,754382.0,2480869.0,292683.0,2047332.0,564816.0,658102.0,491434.0,25450.0,58157.0,70335.0,1215305.0,8358510.0,1103982.0,2392381.0,4042323.0,1392453.0,270039.0,369.0,57151.0,672420.0,718521.0,1381.0,1289553.0,446.0,419748.0,904764.0,19690.0,48779.0,358694.0,102884.0,606929.0,147365.0,2532.0,7800.0,2304584.0,1725.0,1311359.0,708912.0,5139282.0,888942.0,205.0,601123.0,111577.0,12523.0,109474.0,984711.0,6362526.0,1139.0,1603071.0,4861698.0,3892175.0,2851623.0,265171.0,20855402.0,3187367.0,20.0,11131.0,2787887.0,1819.0,9028.0,8609791.0,26744.0,1711.0,23020.0,3256457.0,5452533.0,1540335.0,1499652.0
2006,7337.0,3487109.0,2437272.0,976.0,293539.0,3854.0,246211.0,3561215.0,244470.0,6965.0,7103.0,1392155.0,481942.0,860273.0,1003559.0,619721.0,1094209.0,1309.0,1805526.0,16181212.0,374419.0,72572.0,32217.0,243667.0,379.0,559219.0,33962.0,3957.0,1094733.0,17000261.0,18613.0,32521.0,79131.0,214478.0,571276.0,2112328.0,430328.0,1411543.0,94689239.0,2673086.0,2208077.0,7635086.0,451024.0,1658.0,4341581.0,84448.0,63212.0,408896.0,743639.0,12909.0,2808.0,76897.0,555130.0,4049928.0,98091.0,6704.0,351986.0,1025865.0,3445511.0,1512431.0,8804306.0,339763.0,29143.0,2115344.0,72066.0,10728855.0,326185.0,90761.0,173.0,3734467.0,3734.0,13601.0,174920.0,3842039.0,272367.0,3584.0,2731900.0,1903.0,1252220.0,32687.0,230380.0,176586.0,107746.0,563434.0,10728.0,5012.0,1743035.0,22249.0,15703.0,90332.0,419195.0,964363.0,242617.0,1118121.0,574007.0,22053694.0,4930.0,124977110.0,275314.0,7158431.0,3622542.0,22786.0,579158.0,2802906.0,298700.0,5298.0,802821.0,5926523.0,1393314.0,4630185.0,590596.0,1779595.0,11711.0,4052.0,3483098.0,175190.0,799228.0,453968.0,412004.0,600767.0,16996.0,2113.0,1715157.0,237078.0,217724.0,29557.0,122103.0,36659.0,3102.0,3221426.0,1456.0,289279.0,2512429.0,38989.0,11218115.0,5555.0,161297.0,1739953.0,26970.0,4734878.0,44741.0,268693.0,4945.0,2670907.0,395803.0,310.0,29900.0,106725.0,1681980.0,2790421.0,23377.0,257290.0,23125.0,1761250.0,17744948.0,656418.0,161.0,1010812.0,313629.0,3474559.0,1161.0,310182.0,269839.0,186751.0,613000865.0,22723201.0,325556.0,2943211.0,10469344.0,1803.0,774660.0,2369644.0,288565.0,2046383.0,558625.0,656651.0,497808.0,24974.0,60603.0,71674.0,1162572.0,7779291.0,1126437.0,2381455.0,4144274.0,1411906.0,270127.0,354.0,58036.0,689648.0,723615.0,1408.0,1381399.0,438.0,411456.0,943943.0,19828.0,49643.0,341128.0,100109.0,582365.0,145940.0,2548.0,7796.0,2344641.0,1819.0,1362443.0,722726.0,5128404.0,886888.0,201.0,598308.0,116299.0,12699.0,105648.0,956662.0,6386183.0,1148.0,1586870.0,5013144.0,4024249.0,2674248.0,265356.0,20556668.0,3146713.0,20.0,10972.0,2792292.0,1838.0,8735.0,8370440.0,26880.0,1665.0,23367.0,3306469.0,5397665.0,1586649.0,1497620.0
2007,7425.0,3589798.0,2512653.0,983.0,286284.0,3923.0,280408.0,3555381.0,224125.0,6838.0,7230.0,1391856.0,474023.0,815632.0,1011138.0,612645.0,1125253.0,1308.0,1853498.0,16305751.0,351325.0,73348.0,31962.0,235324.0,398.0,522481.0,34662.0,3858.0,1102510.0,17029585.0,18223.0,32429.0,77886.0,212126.0,582835.0,2081728.0,425456.0,1391328.0,91216557.0,2745953.0,2246046.0,7926912.0,462501.0,1630.0,4337612.0,85586.0,62215.0,406515.0,725794.0,12719.0,2834.0,75005.0,520718.0,4007838.0,99176.0,6528.0,352462.0,1023662.0,3358094.0,1524010.0,8823266.0,353601.0,29422.0,2116122.0,67355.0,11094142.0,320272.0,90265.0,175.0,3743376.0,3657.0,13520.0,176982.0,3806328.0,256925.0,3514.0,2754083.0,1883.0,1284363.0,32391.0,235623.0,180846.0,109865.0,551177.0,10302.0,4853.0,1774083.0,22695.0,15680.0,90348.0,410147.0,983131.0,244383.0,1124651.0,553430.0,22239691.0,4918.0,125801332.0,278524.0,6751283.0,3572828.0,22683.0,587099.0,2772129.0,294986.0,5316.0,848287.0,5931143.0,1335745.0,4732179.0,577197.0,1740091.0,11879.0,4003.0,3471093.0,182325.0,791513.0,450478.0,434698.0,594329.0,16776.0,2127.0,1716152.0,233904.0,203271.0,30130.0,110092.0,34759.0,3174.0,3180079.0,1451.0,269004.0,2615168.0,37751.0,11185429.0,5631.0,159134.0,1784405.0,26210.0,4725949.0,44230.0,260617.0,4995.0,2745621.0,406114.0,330.0,29278.0,104509.0,1723239.0,2794885.0,23819.0,252248.0,23100.0,1843877.0,18255597.0,655612.0,154.0,1000960.0,314276.0,3513686.0,1120.0,306681.0,258915.0,182172.0,611384795.0,23056083.0,328606.0,2897797.0,10569781.0,1699.0,795834.0,2264103.0,283946.0,2036688.0,553684.0,653693.0,501722.0,24615.0,58888.0,71982.0,1132853.0,7331576.0,1153505.0,2349228.0,4234482.0,1434924.0,270166.0,322.0,59074.0,707844.0,729329.0,1437.0,1468955.0,419.0,402262.0,980173.0,20053.0,50823.0,324734.0,98066.0,554586.0,144117.0,2576.0,7723.0,2392694.0,1948.0,1415658.0,736499.0,5130179.0,884009.0,193.0,593548.0,121004.0,12693.0,102065.0,929504.0,6404499.0,1155.0,1567005.0,5176942.0,4153568.0,2512870.0,265191.0,20309433.0,3073459.0,20.0,10759.0,2797474.0,1879.0,8381.0,8095257.0,26878.0,1613.0,23432.0,3338328.0,5315096.0,1635849.0,1507637.0
2008,7486.0,3694538.0,2592338.0,1004.0,277471.0,3992.0,317842.0,3540983.0,208065.0,6634.0,7261.0,1392932.0,463417.0,757181.0,1011688.0,607962.0,1157164.0,1300.0,1905543.0,16542242.0,330661.0,74018.0,31351.0,232443.0,432.0,492093.0,35513.0,3712.0,1110113.0,17081209.0,18089.0,32865.0,76217.0,209750.0,594269.0,2048384.0,421777.0,1369331.0,88371753.0,2789643.0,2288794.0,8185036.0,473121.0,1585.0,4322093.0,86348.0,60973.0,403863.0,719037.0,12412.0,2848.0,72712.0,489720.0,3990002.0,100292.0,6280.0,350973.0,1016863.0,3242586.0,1534459.0,8905473.0,365747.0,29940.0,2123847.0,63628.0,11437699.0,313026.0,89355.0,178.0,3810907.0,3638.0,13453.0,179271.0,3777824.0,246607.0,3453.0,2783577.0,1883.0,1312901.0,32028.0,240378.0,185144.0,112394.0,545254.0,9958.0,4707.0,1801776.0,23287.0,15594.0,89838.0,395065.0,999937.0,245731.0,1131341.0,533677.0,22419197.0,4918.0,126631476.0,284796.0,6405822.0,3622849.0,22454.0,597072.0,2762258.0,289069.0,5336.0,854743.0,5953169.0,1284054.0,4857656.0,561398.0,1681957.0,12084.0,3993.0,3425894.0,189206.0,781667.0,448100.0,454660.0,589863.0,16486.0,2127.0,1714503.0,231735.0,190525.0,30375.0,100476.0,32692.0,3261.0,3146872.0,1456.0,248759.0,2719383.0,36143.0,11164349.0,5795.0,155876.0,1836077.0,25429.0,4705097.0,43701.0,254152.0,5009.0,2825808.0,411426.0,342.0,28514.0,101270.0,1772336.0,2788102.0,24275.0,248719.0,23179.0,1932395.0,18773183.0,653621.0,147.0,998112.0,314712.0,3522012.0,1077.0,303832.0,249396.0,178993.0,610852295.0,23366639.0,331856.0,2847325.0,10682289.0,1594.0,817166.0,2166973.0,278885.0,2020745.0,550738.0,649921.0,503126.0,24328.0,59482.0,71524.0,1117463.0,7043770.0,1180724.0,2304015.0,4329117.0,1461987.0,269237.0,293.0,60228.0,728795.0,733759.0,1459.0,1530541.0,408.0,391531.0,1014883.0,20372.0,52181.0,309257.0,96414.0,528440.0,141628.0,2588.0,7546.0,2421941.0,2086.0,1464443.0,750908.0,5119427.0,885323.0,183.0,586781.0,125568.0,12594.0,98829.0,902956.0,6432826.0,1153.0,1535953.0,5353037.0,4281294.0,2372034.0,264318.0,20163077.0,2981063.0,20.0,10528.0,2804143.0,1924.0,8019.0,7744933.0,26809.0,1555.0,23324.0,3368125.0,5209585.0,1687887.0,1535262.0
2009,7510.0,3845969.0,2677476.0,1033.0,266904.0,4092.0,341235.0,3524962.0,196598.0,6391.0,7188.0,1393993.0,451426.0,697107.0,1036210.0,607505.0,1184817.0,1301.0,1960828.0,16817355.0,318961.0,74855.0,30743.0,230044.0,471.0,471415.0,36489.0,3589.0,1118568.0,17101915.0,18229.0,33547.0,74539.0,208154.0,601493.0,2012447.0,419212.0,1344514.0,85883740.0,2796890.0,2338997.0,8437666.0,483680.0,1546.0,4295066.0,86705.0,59654.0,401526.0,719692.0,12031.0,2875.0,70312.0,465803.0,3974912.0,101898.0,6024.0,347724.0,1010190.0,3114343.0,1544806.0,9033109.0,374456.0,30691.0,2140507.0,61533.0,11771132.0,305883.0,88141.0,182.0,3887995.0,3641.0,13341.0,182002.0,3754561.0,238785.0,3398.0,2826163.0,1888.0,1338216.0,31908.0,244622.0,189445.0,115165.0,542327.0,9688.0,4580.0,1825366.0,23995.0,15433.0,88535.0,376017.0,1015815.0,244005.0,1138250.0,514729.0,22503221.0,4933.0,127465885.0,291430.0,6152305.0,3733981.0,22082.0,608748.0,2775137.0,281748.0,5347.0,850772.0,5962968.0,1240254.0,5001852.0,545417.0,1622307.0,12291.0,4006.0,3354932.0,194986.0,772545.0,447059.0,471923.0,587339.0,16054.0,2114.0,1709901.0,229771.0,181881.0,30509.0,94311.0,30843.0,3366.0,3116539.0,1479.0,230207.0,2817565.0,34360.0,11150864.0,5997.0,151446.0,1896853.0,24631.0,4680286.0,43133.0,248669.0,4973.0,2911464.0,413508.0,358.0,27968.0,98686.0,1828747.0,2775287.0,25042.0,246967.0,23235.0,2026329.0,19323614.0,651302.0,146.0,1000500.0,315070.0,3507154.0,1050.0,302575.0,242150.0,176398.0,611108748.0,23699551.0,335183.0,2797623.0,10788627.0,1489.0,839158.0,2073400.0,273178.0,2000336.0,552469.0,645465.0,503721.0,24145.0,62174.0,71051.0,1108137.0,6850071.0,1206837.0,2252085.0,4438394.0,1494557.0,266353.0,288.0,61544.0,751940.0,733640.0,1481.0,1572269.0,403.0,379428.0,1056354.0,20808.0,53597.0,296569.0,94711.0,506986.0,139442.0,2575.0,7283.0,2439894.0,2212.0,1518958.0,767011.0,5077556.0,884210.0,181.0,577811.0,130607.0,12544.0,96148.0,878348.0,6482716.0,1146.0,1466414.0,5535203.0,4406957.0,2249321.0,262412.0,20136578.0,2881308.0,20.0,10320.0,2812002.0,1976.0,7627.0,7373415.0,26748.0,1489.0,23201.0,3401093.0,5114066.0,1741573.0,1586355.0
