Date,ABW,AFG,AGO,AIA,ALB,AND,ARE,ARG,ARM,ASM,ATG,AUS,AUT,AZE,BDI,BEL,BEN,BES,BFA,BGD,BGR,BHR,BHS,BIH,BLM,BLR,BLZ,BMU,BOL,BRA,BRB,BRN,BTN,BWA,CAF,CAN,CHE,CHL,CHN,CIV,CMR,COD,COG,COK,COL,COM,CPV,CRI,CUB,CUW,CYM,CYP,CZE,DEU,DJI,DMA,DNK,DOM,DZA,ECU,EGY,ERI,ESH,ESP,EST,ETH,FIN,FJI,FLK,FRA,FRO,FSM,GAB,GBR,GEO,GGY,GHA,GIB,GIN,GLP,GMB,GNB,GNQ,GRC,GRD,GRL,GTM,GUF,GUM,GUY,HKG,HND,HRV,HTI,HUN,IDN,IMN,IND,IRL,IRN,IRQ,ISL,ISR,ITA,JAM,JEY,JOR,JPN,KAZ,KEN,KGZ,KHM,KIR,KNA,KOR,KWT,LAO,LBN,LBR,LBY,LCA,LIE,LKA,LSO,LTU,LUX,LVA,MAC,MAF,MAR,MCO,MDA,MDG,MDV,MEX,MHL,MKD,MLI,MLT,MMR,MNE,MNG,MNP,MOZ,MRT,MSR,MTQ,MUS,MWI,MYS,MYT,NAM,NCL,NER,NGA,NIC,NIU,NLD,NOR,NPL,NRU,NZL,OMN,OWID_KOS,OWID_WRL,PAK,PAN,PER,PHL,PLW,PNG,POL,PRI,PRK,PRT,PRY,PSE,PYF,QAT,REU,ROU,RUS,RWA,SAU,SDN,SEN,SGP,SHN,SLB,SLE,SLV,SMR,SOM,SPM,SRB,SSD,STP,SUR,SVK,SVN,SWE,SWZ,SXM,SYC,SYR,TCA,TCD,TGO,THA,TJK,TKL,TKM,TLS,TON,TTO,TUN,TUR,TUV,TWN,TZA,UGA,UKR,URY,USA,UZB,VAT,VCT,VEN,VGB,VIR,VNM,VUT,WLF,WSM,YEM,ZAF,ZMB,ZWE
1990,5880.0,832305.0,891824.0,839.0,301035.0,5627.0,220221.0,2384985.0,348546.0,4204.0,6031.0,1424600.0,677133.0,718505.0,375294.0,804988.0,379988.0,1180.0,633679.0,8365608.0,582747.0,61773.0,25796.0,404512.0,815.0,817907.0,14453.0,5761.0,537815.0,13138442.0,24454.0,27936.0,41266.0,99383.0,230858.0,2589455.0,554057.0,1187896.0,106513313.0,932976.0,764237.0,2691073.0,185144.0,1323.0,3059982.0,30844.0,29514.0,285458.0,1081339.0,14036.0,2936.0,68283.0,677698.0,6959024.0,42197.0,5805.0,400898.0,633806.0,2077617.0,860632.0,4599547.0,146418.0,13138.0,3166025.0,115194.0,3500461.0,377380.0,69215.0,203.0,4311791.0,3547.0,7466.0,66818.0,4425187.0,466100.0,4826.0,1217068.0,2038.0,465699.0,33073.0,85144.0,62615.0,38389.0,721179.0,9883.0,6704.0,654126.0,10184.0,14155.0,67928.0,605999.0,356778.0,358877.0,515234.0,615190.0,15651936.0,4747.0,69717469.0,246238.0,4452065.0,1274472.0,21804.0,328634.0,4533174.0,208327.0,8339.0,292746.0,7912596.0,1538026.0,1723150.0,390625.0,666516.0,6613.0,3631.0,4516505.0,127282.0,320312.0,319935.0,164636.0,353183.0,11819.0,2693.0,1373829.0,135236.0,303965.0,32949.0,208333.0,41296.0,4043.0,1998606.0,1889.0,353295.0,884844.0,16768.0,6645736.0,3082.0,158947.0,586927.0,28204.0,3341441.0,51110.0,192363.0,6068.0,841435.0,138653.0,978.0,32259.0,110602.0,715376.0,1576194.0,7514.0,111423.0,14373.0,614961.0,6741965.0,301935.0,155.0,1325665.0,323372.0,1423554.0,806.0,279679.0,144736.0,165711.0,442107569.0,8706515.0,215502.0,1769695.0,5609742.0,1419.0,325085.0,2666831.0,272463.0,1860453.0,745445.0,332071.0,151365.0,18081.0,51510.0,50360.0,1336535.0,12018232.0,534640.0,896191.0,1643120.0,522879.0,349336.0,497.0,23318.0,301480.0,450829.0,2211.0,500883.0,552.0,535834.0,340559.0,8888.0,43046.0,394110.0,156589.0,603787.0,63325.0,3814.0,7116.0,901101.0,1137.0,417413.0,289567.0,5401800.0,459711.0,120.0,331522.0,65817.0,7191.0,121828.0,738189.0,4732964.0,833.0,2040638.0,1683854.0,1256250.0,4103833.0,229568.0,22075682.0,1788533.0,32.0,9846.0,1690878.0,1793.0,7385.0,5435398.0,11817.0,937.0,13053.0,868904.0,3455467.0,557645.0,694788.0
1991,5303.0,847582.0,914848.0,880.0,292134.0,6379.0,234395.0,2391234.0,338142.0,4324.0,5988.0,1408349.0,692078.0,700624.0,379790.0,801554.0,393964.0,1168.0,647677.0,8529016.0,561038.0,62460.0,26767.0,396859.0,775.0,782591.0,14697.0,5752.0,550420.0,13319107.0,24139.0,28014.0,42019.0,102315.0,234973.0,2533063.0,572661.0,1202693.0,117715917.0,972645.0,788794.0,2792435.0,192837.0,1368.0,3118321.0,32151.0,30435.0,289355.0,1127244.0,13604.0,3045.0,68662.0,690268.0,7079685.0,46388.0,5802.0,412334.0,644532.0,2156620.0,882331.0,4732203.0,138015.0,12942.0,3221893.0,110528.0,3697041.0,376624.0,69334.0,212.0,4319678.0,3546.0,7570.0,68966.0,4442496.0,442599.0,4951.0,1253934.0,2052.0,487845.0,33227.0,89296.0,63581.0,39480.0,731658.0,9777.0,6714.0,669725.0,10374.0,14348.0,67685.0,591360.0,366543.0,354862.0,525863.0,610724.0,16123036.0,4859.0,71052516.0,246588.0,4526094.0,1348546.0,21910.0,344054.0,4641371.0,210016.0,8672.0,338819.0,7931432.0,1491923.0,1804209.0,384011.0,701993.0,6825.0,3534.0,4421570.0,91742.0,331272.0,325489.0,144462.0,364950.0,12096.0,2716.0,1392380.0,136591.0,294896.0,33425.0,198443.0,40581.0,3835.0,2046280.0,1891.0,333602.0,907461.0,17374.0,6857075.0,3139.0,157647.0,596775.0,27198.0,3413343.0,50502.0,194563.0,6081.0,860206.0,144994.0,964.0,31003.0,112095.0,741595.0,1603536.0,7976.0,117414.0,15181.0,632417.0,6932226.0,311039.0,147.0,1334818.0,328359.0,1465158.0,843.0,281104.0,152970.0,170316.0,457569560.0,8948602.0,222204.0,1816640.0,5698197.0,1469.0,335717.0,2577870.0,275106.0,1948025.0,738505.0,342366.0,157970.0,18745.0,52247.0,49851.0,1308391.0,11342081.0,534271.0,930454.0,1666852.0,543953.0,355300.0,473.0,24348.0,306190.0,459312.0,2250.0,481650.0,557.0,525931.0,346745.0,9236.0,43428.0,389768.0,156767.0,625124.0,67106.0,4095.0,7227.0,943507.0,1231.0,438018.0,300028.0,5560899.0,460426.0,113.0,331053.0,67458.0,7475.0,119284.0,760369.0,4864824.0,826.0,2038334.0,1730336.0,1309302.0,4044569.0,230201.0,21676222.0,1811426.0,33.0,9848.0,1727831.0,1840.0,7264.0,5523739.0,12057.0,934.0,13074.0,911260.0,3513585.0,573263.0,723026.0
1992,4898.0,921730.0,936110.0,902.0,285544.0,6982.0,254837.0,2395426.0,308446.0,4415.0,6135.0,1389189.0,701932.0,682440.0,392256.0,795207.0,407349.0,1138.0,660811.0,8706945.0,540442.0,61966.0,27588.0,347250.0,739.0,751209.0,15019.0,5501.0,563366.0,13447081.0,23692.0,28074.0,40602.0,105636.0,239794.0,2453087.0,583672.0,1215952.0,124013703.0,1013680.0,815908.0,2899948.0,200212.0,1405.0,3162303.0,32949.0,31065.0,292205.0,1154754.0,13079.0,3183.0,69779.0,697617.0,7170133.0,46479.0,5947.0,421260.0,654286.0,2220964.0,903200.0,4834378.0,128626.0,12865.0,3284946.0,104405.0,3886568.0,375324.0,68910.0,232.0,4326888.0,3493.0,7646.0,71171.0,4457266.0,416419.0,5020.0,1276952.0,2042.0,506023.0,33360.0,93297.0,65525.0,40513.0,751163.0,9554.0,6662.0,685871.0,10604.0,14400.0,67721.0,578304.0,377113.0,347387.0,536444.0,621671.0,16586230.0,4927.0,72383503.0,246789.0,4555242.0,1417687.0,21982.0,355342.0,4708496.0,211177.0,8773.0,368412.0,8001406.0,1439433.0,1880096.0,376867.0,755471.0,6976.0,3524.0,4316370.0,107736.0,341840.0,330993.0,152948.0,377013.0,12389.0,2731.0,1441193.0,137877.0,286439.0,33759.0,183549.0,38742.0,3581.0,2087702.0,1931.0,316999.0,933442.0,17915.0,7074067.0,3197.0,158154.0,608414.0,26125.0,3479200.0,49975.0,196077.0,6034.0,889130.0,155000.0,920.0,29898.0,112228.0,764586.0,1627724.0,8514.0,122813.0,16007.0,649700.0,7131112.0,321319.0,148.0,1334747.0,333909.0,1517061.0,866.0,279319.0,160914.0,175571.0,467688795.0,9092666.0,228415.0,1865090.0,5770420.0,1534.0,348224.0,2512751.0,277631.0,2068698.0,736366.0,350363.0,164955.0,19385.0,53274.0,48631.0,1393612.0,10622938.0,538040.0,964091.0,1691923.0,566063.0,358671.0,472.0,25444.0,301423.0,464031.0,2244.0,463942.0,554.0,518341.0,351496.0,9548.0,43244.0,385093.0,155384.0,641418.0,70733.0,4184.0,7308.0,988279.0,1339.0,465414.0,310714.0,5688592.0,457802.0,109.0,329261.0,68684.0,7747.0,115414.0,770130.0,4982317.0,812.0,2019325.0,1791591.0,1370228.0,3940371.0,229876.0,21176833.0,1823382.0,34.0,9880.0,1764234.0,1838.0,7182.0,5590194.0,12242.0,929.0,13211.0,956520.0,3534157.0,588647.0,716007.0
1993,4794.0,1039709.0,957270.0,919.0,280427.0,7209.0,279621.0,2404647.0,266805.0,4480.0,6297.0,1374090.0,705073.0,668916.0,345565.0,783042.0,434956.0,1099.0,675186.0,8909765.0,533916.0,60975.0,28232.0,279251.0,718.0,721822.0,15353.0,5186.0,576623.0,13523088.0,23139.0,28221.0,39203.0,109290.0,245351.0,2363799.0,581567.0,1227502.0,124401803.0,1057165.0,847242.0,3023494.0,208026.0,1445.0,3194090.0,33226.0,31485.0,293664.0,1165537.0,12532.0,3352.0,71084.0,695744.0,7179470.0,46125.0,6088.0,420929.0,662544.0,2276551.0,923132.0,4935622.0,134017.0,12913.0,3322531.0,98764.0,4020194.0,371349.0,67969.0,250.0,4313627.0,3318.0,7619.0,73468.0,4475640.0,390034.0,5017.0,1302946.0,2014.0,523492.0,33469.0,96664.0,68180.0,41513.0,775447.0,9241.0,6527.0,702819.0,10819.0,14397.0,67795.0,564945.0,388639.0,338394.0,547078.0,643906.0,17031204.0,4951.0,73780487.0,246908.0,4441408.0,1497358.0,21571.0,364469.0,4712337.0,211286.0,8697.0,398494.0,8264532.0,1386047.0,1953291.0,362575.0,819165.0,7072.0,3540.0,4259601.0,130795.0,352021.0,335245.0,158816.0,390194.0,12618.0,2765.0,1496276.0,139174.0,278922.0,33747.0,174508.0,36350.0,3347.0,2126202.0,1991.0,303554.0,963645.0,18394.0,7289630.0,3257.0,157708.0,623084.0,25235.0,3542062.0,49374.0,197429.0,5970.0,939649.0,166020.0,851.0,28967.0,110906.0,774199.0,1651050.0,9144.0,127755.0,16824.0,666931.0,7347133.0,332690.0,153.0,1330081.0,339271.0,1567876.0,850.0,276739.0,168337.0,181177.0,471875178.0,9223372.0,234058.0,1917744.0,5837162.0,1602.0,360934.0,2463303.0,278833.0,2177064.0,739541.0,356218.0,172321.0,19955.0,54503.0,47361.0,1588589.0,9994960.0,554391.0,996653.0,1720915.0,588995.0,360469.0,475.0,26590.0,301357.0,466922.0,2240.0,477882.0,555.0,513400.0,354958.0,9826.0,42604.0,378483.0,153024.0,648827.0,73086.0,3991.0,7298.0,1034595.0,1444.0,469578.0,310772.0,5776804.0,453098.0,112.0,329144.0,69704.0,7978.0,111161.0,772815.0,5095152.0,786.0,1991243.0,1902366.0,1435653.0,3779831.0,228713.0,20698731.0,1826116.0,35.0,9863.0,1799114.0,1806.0,7136.0,5589322.0,12419.0,931.0,13505.0,1003912.0,3595386.0,604366.0,688226.0
1994,4769.0,1133341.0,980070.0,932.0,275021.0,7132.0,305551.0,2423473.0,234367.0,4513.0,6416.0,1369833.0,698469.0,666845.0,343636.0,766244.0,455311.0,1055.0,690543.0,9128430.0,542372.0,60515.0,28652.0,236230.0,712.0,694448.0,15680.0,4848.0,590023.0,13571405.0,22526.0,28406.0,39493.0,113052.0,251205.0,2276946.0,572733.0,1237266.0,124897199.0,1104139.0,882652.0,3238187.0,216018.0,1471.0,3212873.0,33317.0,31757.0,294417.0,1162226.0,11971.0,3537.0,72127.0,686520.0,7060755.0,47601.0,6145.0,413210.0,670135.0,2336832.0,941614.0,5028844.0,139265.0,13054.0,3332000.0,95462.0,4145669.0,363105.0,66872.0,276.0,4275592.0,3061.0,7515.0,75902.0,4481526.0,366360.0,4960.0,1334210.0,1977.0,540419.0,33809.0,98966.0,71339.0,42516.0,797067.0,8888.0,6269.0,719354.0,11019.0,14363.0,67724.0,553820.0,401362.0,329073.0,557563.0,667151.0,17461175.0,4918.0,75168135.0,249171.0,4348793.0,1584788.0,21007.0,375619.0,4684249.0,210385.0,8488.0,425844.0,8481519.0,1329763.0,2025051.0,348916.0,855511.0,7098.0,3547.0,4263956.0,172980.0,361814.0,338733.0,158141.0,404506.0,12800.0,2788.0,1540888.0,140397.0,273017.0,33427.0,169755.0,34634.0,3153.0,2163982.0,2017.0,293118.0,998239.0,18821.0,7497535.0,3321.0,154794.0,640752.0,24563.0,3602990.0,48695.0,199219.0,5868.0,1035686.0,174421.0,784.0,28171.0,108517.0,761334.0,1676081.0,9799.0,132232.0,17615.0,684443.0,7577073.0,345035.0,151.0,1323726.0,343402.0,1611085.0,818.0,276898.0,172616.0,186658.0,476361044.0,9394999.0,239249.0,1972069.0,5869169.0,1674.0,373601.0,2431328.0,278678.0,2261886.0,742330.0,360607.0,180079.0,20341.0,55781.0,46418.0,1758819.0,9632487.0,452912.0,1028804.0,1754968.0,612405.0,362489.0,490.0,27799.0,302675.0,469094.0,2215.0,498918.0,559.0,510361.0,365628.0,10046.0,41921.0,371437.0,150423.0,643120.0,70409.0,3679.0,7206.0,1080345.0,1557.0,473219.0,314120.0,5813756.0,452287.0,119.0,331165.0,70514.0,8117.0,107319.0,774607.0,5203796.0,761.0,1971351.0,2067470.0,1498294.0,3642216.0,227485.0,20309503.0,1826147.0,34.0,9775.0,1832309.0,1776.0,7142.0,5616287.0,12640.0,944.0,13808.0,1052329.0,3637064.0,620891.0,685373.0
1995,4958.0,1192437.0,1005409.0,938.0,269900.0,6799.0,328376.0,2456096.0,211725.0,4516.0,6486.0,1384771.0,682433.0,672531.0,399224.0,749727.0,457466.0,1015.0,706492.0,9365923.0,553529.0,60616.0,28871.0,223184.0,724.0,674894.0,16096.0,4565.0,603487.0,13638878.0,21981.0,28566.0,39397.0,116891.0,255575.0,2211391.0,559335.0,1245301.0,126722269.0,1155595.0,920491.0,3408929.0,222796.0,1473.0,3220947.0,33203.0,31998.0,295374.0,1149619.0,11342.0,3758.0,72876.0,683712.0,6858521.0,48669.0,6169.0,403317.0,678179.0,2399031.0,959595.0,5130826.0,154182.0,13711.0,3338383.0,94216.0,4260793.0,352429.0,65753.0,311.0,4243969.0,2874.0,7504.0,78524.0,4460864.0,348311.0,4876.0,1367727.0,1919.0,556345.0,34126.0,100353.0,74774.0,43556.0,812738.0,8536.0,5858.0,735776.0,11218.0,14269.0,67493.0,548506.0,415539.0,317778.0,568238.0,689010.0,17863204.0,4889.0,76607632.0,253709.0,4391062.0,1655120.0,20285.0,385900.0,4624946.0,209582.0,8231.0,447092.0,8674452.0,1281002.0,2094118.0,351007.0,872160.0,7033.0,3558.0,4297627.0,196565.0,371324.0,342543.0,159020.0,419509.0,12950.0,2783.0,1571988.0,141401.0,270521.0,33096.0,169253.0,33982.0,2992.0,2202788.0,2034.0,286656.0,1036839.0,19277.0,7692733.0,3394.0,152152.0,660683.0,24165.0,3661014.0,48015.0,202012.0,5856.0,1134158.0,179995.0,713.0,27453.0,105541.0,754472.0,1706195.0,10455.0,136282.0,18363.0,703215.0,7820635.0,358037.0,145.0,1316921.0,344409.0,1651377.0,794.0,279868.0,174747.0,191760.0,482896724.0,9587606.0,244267.0,2027155.0,5905065.0,1738.0,386565.0,2427388.0,278334.0,2339675.0,746256.0,364132.0,188227.0,20543.0,56896.0,45327.0,1890586.0,9539697.0,358478.0,1061857.0,1792783.0,635640.0,368678.0,507.0,29091.0,303192.0,469054.0,2170.0,513907.0,560.0,508340.0,381268.0,10051.0,41510.0,367693.0,148034.0,628791.0,68019.0,3392.0,7127.0,1124406.0,1667.0,504543.0,330574.0,5810055.0,456409.0,125.0,333970.0,71107.0,8147.0,104467.0,779552.0,5300192.0,730.0,1953021.0,2205100.0,1536617.0,3595599.0,226829.0,20175613.0,1828629.0,33.0,9661.0,1863957.0,1746.0,7203.0,5688395.0,12911.0,960.0,14155.0,1101988.0,3652019.0,639198.0,703665.0
1996,5391.0,1243167.0,1031129.0,948.0,264439.0,6544.0,346422.0,2504803.0,196852.0,4488.0,6556.0,1415219.0,661880.0,673529.0,388995.0,737976.0,465735.0,983.0,722508.0,9632717.0,563948.0,61312.0,28950.0,243658.0,741.0,667617.0,16704.0,4340.0,616901.0,13747612.0,21624.0,28652.0,39905.0,120578.0,259177.0,2172321.0,542408.0,1251223.0,128429148.0,1212459.0,959680.0,3392987.0,228708.0,1457.0,3220847.0,32918.0,32275.0,296531.0,1135072.0,10648.0,3992.0,73221.0,692315.0,6600544.0,50600.0,6171.0,393416.0,686658.0,2463408.0,977154.0,5240210.0,167087.0,15070.0,3346346.0,94876.0,4362852.0,340846.0,64716.0,335.0,4230757.0,2776.0,7613.0,81369.0,4423830.0,335251.0,4796.0,1394904.0,1869.0,572700.0,34233.0,101323.0,78470.0,44687.0,823989.0,8222.0,5325.0,752754.0,11435.0,14113.0,67088.0,545709.0,431402.0,305863.0,579885.0,706339.0,18216860.0,4939.0,78224835.0,259554.0,4446178.0,1725853.0,19612.0,400983.0,4573702.0,209547.0,7958.0,460804.0,9067405.0,1254597.0,2158974.0,363318.0,884722.0,6891.0,3581.0,4349601.0,197551.0,380534.0,346902.0,162900.0,435622.0,13105.0,2773.0,1587032.0,142126.0,269336.0,32814.0,170965.0,33971.0,2872.0,2241121.0,2023.0,284520.0,1079072.0,19790.0,7878317.0,3476.0,151824.0,682375.0,24326.0,3718007.0,47411.0,206071.0,6312.0,1206346.0,182028.0,633.0,27000.0,102500.0,762266.0,1740825.0,11070.0,139900.0,19018.0,722230.0,8081313.0,370729.0,140.0,1307805.0,343571.0,1687657.0,767.0,284089.0,178170.0,195822.0,490137412.0,9818204.0,249150.0,2084364.0,5963923.0,1786.0,400211.0,2453749.0,278265.0,2390617.0,753870.0,367345.0,196782.0,20668.0,57567.0,44291.0,1995725.0,9621531.0,429903.0,1096446.0,1833981.0,658366.0,381126.0,510.0,30480.0,304724.0,468915.0,2129.0,529994.0,558.0,506994.0,396303.0,9913.0,41274.0,368215.0,145282.0,614966.0,69885.0,3155.0,7064.0,1166198.0,1783.0,537178.0,345950.0,5782286.0,464512.0,129.0,338123.0,71484.0,8116.0,103021.0,786526.0,5385003.0,688.0,1926478.0,2268958.0,1572903.0,3552538.0,226869.0,20221893.0,1839939.0,32.0,9547.0,1894188.0,1708.0,7267.0,5824191.0,13267.0,980.0,14518.0,1151163.0,3696380.0,659847.0,740831.0
1997,5869.0,1292693.0,1057059.0,954.0,257379.0,6432.0,364689.0,2564506.0,184517.0,4456.0,6601.0,1444406.0,638677.0,671209.0,379725.0,729443.0,478337.0,964.0,739807.0,9962707.0,571193.0,62651.0,28893.0,264935.0,763.0,671378.0,17447.0,4349.0,629851.0,13910054.0,21498.0,28707.0,41162.0,124219.0,263141.0,2146302.0,523574.0,1255056.0,130000109.0,1275294.0,999094.0,3344495.0,231785.0,1412.0,3218109.0,32586.0,32599.0,298097.0,1121168.0,9937.0,4201.0,73234.0,712176.0,6260356.0,53954.0,6099.0,386418.0,696130.0,2529021.0,994132.0,5354443.0,164508.0,16620.0,3358933.0,96277.0,4450228.0,327682.0,64101.0,337.0,4240263.0,2698.0,7761.0,84473.0,4389214.0,325256.0,4722.0,1422240.0,1829.0,578297.0,34210.0,102044.0,82429.0,45966.0,828781.0,7963.0,4753.0,771442.0,11638.0,13951.0,66508.0,542383.0,448710.0,296599.0,592885.0,716179.0,18534640.0,5038.0,79945262.0,266508.0,4522189.0,1796398.0,19559.0,422779.0,4537480.0,210031.0,7641.0,467594.0,9458853.0,1241770.0,2222833.0,379446.0,890934.0,6706.0,3610.0,4419406.0,193715.0,388177.0,351379.0,175567.0,452519.0,13279.0,2737.0,1587424.0,142344.0,266672.0,32520.0,171288.0,34109.0,2774.0,2278978.0,1945.0,285962.0,1123772.0,20275.0,8050352.0,3553.0,152377.0,707357.0,24957.0,3776211.0,46932.0,211255.0,7231.0,1263724.0,184906.0,559.0,26907.0,99979.0,769407.0,1777524.0,11562.0,143173.0,19469.0,740572.0,8366895.0,382746.0,133.0,1292949.0,342924.0,1723050.0,748.0,285941.0,183003.0,198866.0,497444958.0,10069334.0,253757.0,2143844.0,6035464.0,1841.0,415102.0,2502827.0,277606.0,2406212.0,763648.0,370639.0,205754.0,20703.0,58913.0,44308.0,1983048.0,9830119.0,504218.0,1133313.0,1880967.0,680943.0,397365.0,492.0,31940.0,308652.0,471011.0,2090.0,546265.0,551.0,506621.0,415196.0,9830.0,41210.0,374971.0,142956.0,603522.0,71689.0,2987.0,7026.0,1206538.0,1894.0,559181.0,360996.0,5722645.0,472702.0,131.0,343031.0,71696.0,8149.0,102929.0,794685.0,5463888.0,643.0,1900827.0,2341845.0,1613942.0,3486260.0,227861.0,20179659.0,1862715.0,30.0,9459.0,1923842.0,1663.0,7258.0,6040827.0,13745.0,1017.0,14867.0,1199060.0,3753161.0,683793.0,784837.0
1998,6243.0,1342644.0,1083680.0,954.0,248224.0,6272.0,389544.0,2630306.0,182320.0,4423.0,6561.0,1458844.0,610417.0,663863.0,390586.0,719486.0,492929.0,958.0,762744.0,10345412.0,571478.0,64565.0,28693.0,278110.0,778.0,681993.0,18221.0,4544.0,642413.0,14136996.0,21463.0,28778.0,42607.0,128245.0,266391.0,2122719.0,505555.0,1257909.0,129673177.0,1343651.0,1037818.0,3384230.0,235521.0,1344.0,3218607.0,32303.0,32991.0,300684.0,1103467.0,9269.0,4348.0,73231.0,746635.0,5796989.0,58067.0,5945.0,383516.0,707740.0,2596612.0,1010987.0,5484352.0,162443.0,18126.0,3385785.0,97004.0,4529844.0,314057.0,63759.0,329.0,4248348.0,2682.0,7925.0,87810.0,4323697.0,316472.0,4626.0,1455502.0,1795.0,581215.0,34023.0,102546.0,86438.0,47415.0,828126.0,7741.0,4199.0,793261.0,11774.0,13798.0,65809.0,540634.0,466595.0,289524.0,607122.0,720337.0,18844591.0,5097.0,81729677.0,273894.0,4626716.0,1866839.0,20088.0,443777.0,4492340.0,211796.0,7266.0,469476.0,9680954.0,1231578.0,2286283.0,395659.0,884380.0,6508.0,3655.0,4453342.0,192664.0,394429.0,355975.0,194253.0,469536.0,13390.0,2678.0,1576960.0,142261.0,262218.0,31982.0,169325.0,36799.0,2679.0,2320208.0,1850.0,289198.0,1169340.0,20682.0,8195707.0,3628.0,153457.0,738051.0,25727.0,3833496.0,46550.0,217168.0,8333.0,1304684.0,189361.0,489.0,27034.0,98477.0,777603.0,1813578.0,11856.0,146230.0,19732.0,760285.0,8679756.0,394555.0,127.0,1264423.0,340628.0,1753860.0,745.0,283089.0,189229.0,174400.0,502706740.0,10346453.0,257943.0,2203040.0,6137762.0,1888.0,431287.0,2569252.0,275627.0,2377537.0,773552.0,374393.0,213957.0,20629.0,61940.0,45393.0,1863278.0,10085705.0,534617.0,1173338.0,1925784.0,704096.0,410080.0,472.0,33400.0,311691.0,473712.0,2065.0,566562.0,521.0,508020.0,434820.0,9830.0,41298.0,388396.0,141985.0,595437.0,73345.0,2890.0,7096.0,1247418.0,1986.0,583236.0,376305.0,5624852.0,477975.0,128.0,348592.0,71806.0,8210.0,103848.0,804261.0,5534783.0,602.0,1877632.0,2449270.0,1652861.0,3438350.0,230318.0,20023891.0,1896448.0,30.0,9382.0,1954750.0,1622.0,7113.0,6313140.0,14282.0,1050.0,15090.0,1247766.0,3825348.0,710221.0,831837.0
1999,6434.0,1393460.0,1111204.0,947.0,238314.0,6043.0,421830.0,2702976.0,189601.0,4390.0,6487.0,1457321.0,581474.0,652860.0,405640.0,706007.0,508112.0,955.0,792237.0,10750634.0,570578.0,66864.0,28383.0,291150.0,754.0,690600.0,19030.0,4669.0,655031.0,14398462.0,21345.0,28946.0,44308.0,132817.0,268885.0,2103313.0,489750.0,1259614.0,126572414.0,1407299.0,1075394.0,3476421.0,242041.0,1262.0,3225432.0,32340.0,33478.0,304261.0,1074902.0,8672.0,4381.0,73717.0,792228.0,5350427.0,61590.0,5691.0,383012.0,720453.0,2667592.0,1027743.0,5628141.0,161477.0,19636.0,3421317.0,98357.0,4614573.0,305876.0,63472.0,321.0,4228755.0,2689.0,8031.0,91317.0,4229748.0,307656.0,4490.0,1488324.0,1799.0,589712.0,33243.0,102890.0,90366.0,49054.0,829170.0,7540.0,3734.0,817927.0,11969.0,13636.0,65056.0,541788.0,485565.0,283733.0,622602.0,736097.0,19117668.0,5060.0,83623819.0,282134.0,4759510.0,1936741.0,20534.0,465039.0,4442538.0,214228.0,6904.0,468485.0,9890725.0,1231446.0,2354943.0,407112.0,864520.0,6334.0,3700.0,4417048.0,195956.0,400689.0,360505.0,205622.0,487031.0,13400.0,2607.0,1563939.0,142464.0,255094.0,31425.0,166474.0,39244.0,2564.0,2364007.0,1793.0,293213.0,1214716.0,21026.0,8310129.0,3698.0,154710.0,774250.0,26618.0,3886337.0,46310.0,223195.0,9568.0,1335582.0,194193.0,427.0,27324.0,98095.0,786682.0,1843954.0,12055.0,149223.0,19886.0,781788.0,9022527.0,406040.0,132.0,1216086.0,335706.0,1782905.0,742.0,276664.0,196523.0,133150.0,505161373.0,10647152.0,261613.0,2258972.0,6258357.0,1918.0,448234.0,2644162.0,271890.0,2302422.0,785455.0,378803.0,221338.0,20570.0,66072.0,47441.0,1781180.0,10294176.0,549208.0,1217109.0,1961681.0,728446.0,413970.0,437.0,34770.0,313403.0,476328.0,2044.0,586772.0,472.0,511635.0,458036.0,9936.0,41441.0,405139.0,142671.0,594013.0,74946.0,2816.0,7261.0,1289280.0,2042.0,607757.0,392016.0,5504903.0,482245.0,120.0,356244.0,61726.0,8168.0,105253.0,815869.0,5598716.0,564.0,1854462.0,2557755.0,1698954.0,3383428.0,234741.0,19803129.0,1936465.0,30.0,9306.0,1987936.0,1584.0,6801.0,6567837.0,14793.0,1069.0,15080.0,1298202.0,3884097.0,738666.0,872289.0
