Date,ABW,AFG,AGO,AIA,ALB,AND,ARE,ARG,ARM,ASM,ATG,AUS,AUT,AZE,BDI,BEL,BEN,BES,BFA,BGD,BGR,BHR,BHS,BIH,BLM,BLR,BLZ,BMU,BOL,BRA,BRB,BRN,BTN,BWA,CAF,CAN,CHE,CHL,CHN,CIV,CMR,COD,COG,COK,COL,COM,CPV,CRI,CUB,CUW,CYM,CYP,CZE,DEU,DJI,DMA,DNK,DOM,DZA,ECU,EGY,ERI,ESH,ESP,EST,ETH,FIN,FJI,FLK,FRA,FRO,FSM,GAB,GBR,GEO,GGY,GHA,GIB,GIN,GLP,GMB,GNB,GNQ,GRC,GRD,GRL,GTM,GUF,GUM,GUY,HKG,HND,HRV,HTI,HUN,IDN,IMN,IND,IRL,IRN,IRQ,ISL,ISR,ITA,JAM,JEY,JOR,JPN,KAZ,KEN,KGZ,KHM,KIR,KNA,KOR,KWT,LAO,LBN,LBR,LBY,LCA,LIE,LKA,LSO,LTU,LUX,LVA,MAC,MAF,MAR,MCO,MDA,MDG,MDV,MEX,MHL,MKD,MLI,MLT,MMR,MNE,MNG,MNP,MOZ,MRT,MSR,MTQ,MUS,MWI,MYS,MYT,NAM,NCL,NER,NGA,NIC,NIU,NLD,NOR,NPL,NRU,NZL,OMN,OWID_KOS,OWID_WRL,PAK,PAN,PER,PHL,PLW,PNG,POL,PRI,PRK,PRT,PRY,PSE,PYF,QAT,REU,ROU,RUS,RWA,SAU,SDN,SEN,SGP,SHN,SLB,SLE,SLV,SMR,SOM,SPM,SRB,SSD,STP,SUR,SVK,SVN,SWE,SWZ,SXM,SYC,SYR,TCA,TCD,TGO,THA,TJK,TKL,TKM,TLS,TON,TTO,TUN,TUR,TUV,TWN,TZA,UGA,UKR,URY,USA,UZB,VAT,VCT,VEN,VGB,VIR,VNM,VUT,WLF,WSM,YEM,ZAF,ZMB,ZWE
1990,3775.0,1297691.0,1119084.0,800.0,319542.0,3837.0,155734.0,2829325.0,291245.0,4691.0,5709.0,1401940.0,513959.0,667583.0,576107.0,659076.0,545765.0,925.0,932578.0,11528889.0,640819.0,38409.0,27671.0,369270.0,243.0,723584.0,19734.0,3880.0,743858.0,15019565.0,23581.0,23481.0,58980.0,140469.0,282054.0,1946731.0,427338.0,1264481.0,123329788.0,1307386.0,1189423.0,3665959.0,261355.0,2122.0,3382025.0,46383.0,40630.0,285621.0,1090652.0,12486.0,2139.0,62967.0,841557.0,4506545.0,63241.0,7666.0,367474.0,803950.0,2853440.0,1141014.0,5829522.0,210567.0,12392.0,3312478.0,109215.0,4836532.0,302337.0,74666.0,203.0,4311188.0,3915.0,11754.0,94890.0,3973186.0,407166.0,4062.0,1659099.0,1887.0,656755.0,39687.0,103699.0,102256.0,42681.0,769569.0,10092.0,3543.0,947694.0,10136.0,12464.0,84339.0,419131.0,542075.0,332811.0,718322.0,788657.0,19741360.0,4788.0,87760713.0,330719.0,5374874.0,2018966.0,21207.0,428621.0,4355134.0,255558.0,4973.0,414173.0,10263525.0,1526834.0,2638904.0,429161.0,753311.0,7031.0,3942.0,4572644.0,152278.0,459168.0,368281.0,223672.0,520412.0,15675.0,2106.0,1694233.0,186134.0,275263.0,22227.0,184432.0,32100.0,1850.0,2702242.0,1499.0,347337.0,1324554.0,23600.0,9676208.0,4497.0,184373.0,964141.0,27110.0,4208054.0,51862.0,236855.0,2809.0,1400173.0,213088.0,905.0,31560.0,100756.0,954951.0,1796009.0,8896.0,158590.0,19286.0,853945.0,9883848.0,487263.0,248.0,1083482.0,315220.0,1984936.0,817.0,293133.0,172818.0,209722.0,518144443.0,11483498.0,266530.0,2424257.0,6764751.0,1477.0,413358.0,2863976.0,322577.0,2242604.0,839602.0,404960.0,232096.0,20592.0,33394.0,59037.0,1890741.0,10320839.0,752543.0,921614.0,2326412.0,839644.0,257255.0,631.0,38343.0,421624.0,591261.0,1627.0,700395.0,536.0,528928.0,528426.0,12560.0,44597.0,431084.0,145115.0,564883.0,94032.0,1988.0,7579.0,1416265.0,1164.0,650611.0,432015.0,5921816.0,545516.0,147.0,379370.0,73158.0,11208.0,113990.0,867385.0,5955494.0,625.0,1855433.0,2883351.0,1959508.0,3523836.0,256294.0,17430232.0,2090740.0,30.0,12786.0,2062095.0,1298.0,9605.0,6956479.0,15908.0,1443.0,20902.0,1434946.0,4021713.0,899755.0,1159161.0
1991,4431.0,1316814.0,1152682.0,794.0,311868.0,4048.0,161680.0,2915221.0,291722.0,4725.0,5691.0,1369431.0,497739.0,658075.0,589596.0,639111.0,562738.0,943.0,963491.0,11891553.0,636953.0,38456.0,27239.0,366029.0,260.0,725450.0,20307.0,3706.0,760241.0,15309067.0,23164.0,23505.0,60567.0,146937.0,284270.0,1940117.0,414613.0,1262790.0,116939163.0,1383739.0,1229632.0,3768354.0,270044.0,2084.0,3410299.0,47147.0,41161.0,291314.0,1032938.0,12098.0,2242.0,61652.0,878421.0,4298159.0,68963.0,7208.0,364074.0,816323.0,2918859.0,1160283.0,6024113.0,199516.0,12758.0,3327161.0,108385.0,5032406.0,306539.0,75205.0,197.0,4165587.0,3722.0,12102.0,98459.0,3817844.0,399485.0,3892.0,1696775.0,1864.0,682119.0,39593.0,108215.0,106119.0,43804.0,772178.0,9860.0,3373.0,978897.0,10196.0,12107.0,82886.0,418850.0,564391.0,332533.0,735760.0,827009.0,20002575.0,4601.0,89709301.0,333543.0,5543797.0,2035832.0,21418.0,451405.0,4265954.0,254768.0,4656.0,443117.0,10138691.0,1545290.0,2716131.0,437183.0,701398.0,6994.0,3948.0,4430353.0,128495.0,471845.0,371055.0,198947.0,539257.0,15671.0,2040.0,1698844.0,191315.0,269529.0,21768.0,178615.0,30757.0,1800.0,2751348.0,1489.0,353482.0,1368727.0,24027.0,9808919.0,4719.0,182762.0,996986.0,27944.0,4256550.0,51686.0,242478.0,2768.0,1422676.0,219341.0,838.0,29033.0,102477.0,982376.0,1845705.0,9290.0,162001.0,19417.0,881320.0,10305873.0,502667.0,234.0,1026811.0,305903.0,2040906.0,832.0,288028.0,181049.0,216616.0,517190013.0,11866047.0,268221.0,2472166.0,6839831.0,1476.0,426280.0,2952674.0,321624.0,2122039.0,847649.0,412291.0,241746.0,20423.0,34118.0,61399.0,1911518.0,10454966.0,778748.0,973832.0,2347936.0,873818.0,257376.0,587.0,39850.0,428134.0,603405.0,1596.0,679178.0,512.0,531181.0,539976.0,13062.0,43659.0,446892.0,147237.0,556750.0,98463.0,1948.0,7556.0,1468127.0,1202.0,675578.0,447357.0,5842315.0,552064.0,130.0,386408.0,73270.0,10873.0,115363.0,896321.0,6023024.0,613.0,1859602.0,2991111.0,2007791.0,3505119.0,262995.0,17119015.0,2132576.0,30.0,12942.0,2104606.0,1265.0,9504.0,7152499.0,16258.0,1397.0,21034.0,1497700.0,4043774.0,928649.0,1210522.0
1992,4969.0,1424440.0,1190817.0,791.0,303162.0,4110.0,164083.0,3002468.0,281771.0,4758.0,5768.0,1331054.0,483345.0,659885.0,608231.0,623998.0,580377.0,976.0,997741.0,12252977.0,635772.0,41126.0,26808.0,339627.0,273.0,724558.0,20999.0,3580.0,777929.0,15621858.0,22481.0,23839.0,58950.0,153712.0,289419.0,1938538.0,404737.0,1261964.0,110470691.0,1462367.0,1271116.0,3873804.0,278831.0,2007.0,3451170.0,47596.0,41837.0,299152.0,964168.0,11771.0,2263.0,60666.0,901740.0,4198737.0,68426.0,6746.0,353856.0,827694.0,2971597.0,1178767.0,6209543.0,188274.0,13225.0,3333192.0,106729.0,5238636.0,313386.0,76535.0,193.0,4019973.0,3569.0,12323.0,102158.0,3645289.0,391591.0,3729.0,1745228.0,1871.0,702422.0,38591.0,112552.0,110571.0,45048.0,775972.0,9603.0,3328.0,1011421.0,10227.0,12041.0,81853.0,422310.0,587819.0,327429.0,753366.0,854197.0,20260374.0,4383.0,91619320.0,332443.0,5750527.0,2086108.0,21196.0,468964.0,4133498.0,254579.0,4482.0,458321.0,9842666.0,1554002.0,2794765.0,442200.0,644024.0,7009.0,4016.0,4269097.0,159001.0,484188.0,376035.0,213063.0,557852.0,15931.0,2012.0,1728511.0,197372.0,263632.0,21473.0,170647.0,29770.0,1765.0,2796569.0,1470.0,354284.0,1412031.0,24555.0,9866467.0,4920.0,177173.0,1031000.0,28632.0,4302462.0,51401.0,247415.0,2837.0,1443500.0,227997.0,763.0,28895.0,105107.0,1012443.0,1886447.0,9729.0,165275.0,19460.0,910380.0,10740183.0,517984.0,220.0,979416.0,294089.0,2102691.0,855.0,280360.0,188531.0,220700.0,516305052.0,12209231.0,269455.0,2514683.0,6949166.0,1444.0,442310.0,3026175.0,320532.0,1975443.0,844515.0,421210.0,251947.0,20262.0,34335.0,65660.0,1942380.0,10492860.0,810695.0,1030392.0,2366799.0,908638.0,255184.0,531.0,41023.0,421658.0,615441.0,1568.0,660827.0,482.0,533462.0,546788.0,13556.0,42708.0,460098.0,148505.0,543131.0,102881.0,1935.0,7521.0,1523183.0,1239.0,700395.0,462589.0,5736300.0,553665.0,126.0,393603.0,73822.0,10675.0,116885.0,930340.0,6088359.0,611.0,1891504.0,3093741.0,2057461.0,3542766.0,268470.0,17123942.0,2173770.0,30.0,12978.0,2151334.0,1265.0,9195.0,7319164.0,16055.0,1368.0,20951.0,1564969.0,4073977.0,956253.0,1247529.0
1993,5187.0,1594822.0,1232393.0,781.0,295683.0,4095.0,163941.0,3087954.0,267859.0,4786.0,5863.0,1300750.0,472304.0,662740.0,594175.0,614891.0,607322.0,1010.0,1036824.0,12604145.0,635430.0,45516.0,26417.0,309116.0,275.0,728168.0,21918.0,3489.0,794095.0,15953303.0,21710.0,24445.0,57265.0,160715.0,297785.0,1947843.0,399371.0,1262278.0,104035906.0,1537624.0,1314639.0,3989365.0,287815.0,1897.0,3499418.0,47992.0,42689.0,308852.0,892037.0,11441.0,2217.0,61505.0,908150.0,4204242.0,67093.0,6327.0,343675.0,837682.0,3036215.0,1196729.0,6410481.0,195814.0,14180.0,3323303.0,104132.0,5423688.0,321345.0,78532.0,191.0,3902235.0,3456.0,12464.0,106029.0,3522979.0,382241.0,3603.0,1803133.0,1886.0,722246.0,36804.0,115941.0,114595.0,46430.0,780979.0,9350.0,3366.0,1046026.0,10361.0,12056.0,80932.0,422123.0,612297.0,322198.0,771105.0,869841.0,20523285.0,4198.0,93431049.0,331003.0,5946652.0,2173085.0,20709.0,478992.0,3968655.0,254549.0,4415.0,472883.0,9440736.0,1548849.0,2879229.0,440748.0,595606.0,7103.0,4083.0,4112274.0,155358.0,495935.0,382113.0,224075.0,576751.0,16117.0,1965.0,1770421.0,204193.0,258754.0,21535.0,167136.0,26611.0,1746.0,2839923.0,1450.0,353081.0,1455615.0,25264.0,9868015.0,5105.0,170505.0,1066298.0,29147.0,4350476.0,51240.0,251307.0,2936.0,1488356.0,237025.0,687.0,28771.0,108066.0,1032854.0,1916319.0,10225.0,168989.0,19467.0,941753.0,11191911.0,532803.0,213.0,948233.0,283519.0,2164997.0,879.0,273763.0,195616.0,224305.0,515777169.0,12577397.0,270595.0,2555209.0,7112291.0,1402.0,458988.0,3080460.0,320479.0,1848221.0,830311.0,431843.0,262531.0,20143.0,34173.0,69301.0,1958435.0,10545749.0,861544.0,1091267.0,2406883.0,943407.0,252495.0,478.0,41934.0,422296.0,625513.0,1541.0,688269.0,445.0,535814.0,549531.0,14086.0,41648.0,469131.0,149246.0,529102.0,106573.0,1931.0,7547.0,1580015.0,1263.0,706532.0,461618.0,5617966.0,552366.0,138.0,400891.0,74825.0,10623.0,118813.0,961007.0,6166425.0,625.0,1928302.0,3214029.0,2108974.0,3595286.0,271505.0,17415129.0,2209751.0,30.0,12896.0,2200424.0,1281.0,8781.0,7448894.0,15028.0,1384.0,20492.0,1637188.0,4010268.0,982213.0,1277027.0
1994,5425.0,1721595.0,1277626.0,772.0,290560.0,4019.0,162549.0,3162502.0,265426.0,4813.0,5957.0,1281678.0,462743.0,673652.0,618586.0,612341.0,629589.0,1033.0,1079661.0,12982997.0,628242.0,49169.0,26076.0,301353.0,268.0,734533.0,22728.0,3439.0,807895.0,16304363.0,20985.0,25224.0,57923.0,168639.0,309563.0,1967640.0,396624.0,1263796.0,99213367.0,1608317.0,1360113.0,4167377.0,295837.0,1789.0,3551265.0,48740.0,43706.0,319975.0,822967.0,11112.0,2139.0,64420.0,896841.0,4252497.0,68356.0,6011.0,333937.0,847362.0,3128278.0,1214219.0,6619477.0,202911.0,15866.0,3288203.0,101935.0,5618024.0,326756.0,80969.0,182.0,3832213.0,3396.0,12695.0,110124.0,3479952.0,372560.0,3500.0,1869748.0,1863.0,742348.0,34616.0,118785.0,117856.0,47968.0,785509.0,9159.0,3454.0,1082588.0,10633.0,12150.0,79842.0,419874.0,636961.0,318072.0,788766.0,862813.0,20819414.0,4117.0,95235905.0,332491.0,6249794.0,2260637.0,20706.0,485695.0,3785439.0,254939.0,4371.0,485647.0,8994706.0,1525430.0,2970792.0,441784.0,623482.0,7312.0,4131.0,3992762.0,132534.0,507022.0,388890.0,226331.0,594933.0,16215.0,1925.0,1821342.0,211479.0,255654.0,21857.0,165050.0,24041.0,1743.0,2884754.0,1393.0,353210.0,1499563.0,26208.0,9854305.0,5280.0,166394.0,1103265.0,29636.0,4403147.0,51273.0,254016.0,3028.0,1601181.0,244053.0,612.0,28870.0,110853.0,1031437.0,1943159.0,10732.0,172540.0,19476.0,975454.0,11631449.0,547192.0,206.0,931512.0,275366.0,2222992.0,923.0,269756.0,205086.0,226815.0,517845849.0,13009774.0,272039.0,2592938.0,7290700.0,1352.0,475780.0,3130162.0,321575.0,1775155.0,811391.0,444338.0,273581.0,20134.0,33778.0,72109.0,1945964.0,10752078.0,759152.0,1157210.0,2476749.0,977172.0,253358.0,453.0,42727.0,425148.0,632181.0,1511.0,727513.0,412.0,536915.0,558075.0,14652.0,40764.0,474116.0,150263.0,517188.0,107445.0,1920.0,7582.0,1634799.0,1275.0,713628.0,464660.0,5511737.0,558192.0,143.0,408861.0,76433.0,10719.0,121551.0,984567.0,6266449.0,654.0,1982340.0,3348228.0,2161405.0,3620104.0,271159.0,17810935.0,2245421.0,30.0,12739.0,2250401.0,1324.0,8354.0,7579477.0,14444.0,1448.0,19886.0,1717142.0,4077417.0,1006183.0,1321749.0
1995,5631.0,1793327.0,1327410.0,778.0,286195.0,3844.0,162650.0,3222390.0,271621.0,4837.0,6027.0,1274971.0,457629.0,692286.0,678646.0,615691.0,642888.0,1023.0,1124221.0,13391149.0,613645.0,51606.0,25809.0,314529.0,254.0,740918.0,23382.0,3429.0,821310.0,16669387.0,20321.0,26124.0,57932.0,176919.0,323003.0,1993520.0,397894.0,1266717.0,97021189.0,1676451.0,1407935.0,4321842.0,302189.0,1702.0,3608654.0,49856.0,44869.0,331653.0,763083.0,10825.0,2053.0,68297.0,868738.0,4346451.0,68917.0,5841.0,322249.0,857531.0,3247553.0,1232244.0,6832023.0,214962.0,18439.0,3228488.0,100705.0,5813436.0,327515.0,83272.0,169.0,3844193.0,3356.0,12870.0,114422.0,3503961.0,365498.0,3415.0,1929773.0,1837.0,761944.0,32524.0,122250.0,120614.0,49711.0,788827.0,9056.0,3568.0,1121569.0,10996.0,12296.0,78542.0,419731.0,660130.0,314436.0,806405.0,831443.0,21121138.0,4133.0,97296396.0,336683.0,6706867.0,2317139.0,21028.0,491817.0,3599344.0,256583.0,4342.0,495799.0,8594144.0,1495514.0,3067003.0,452353.0,768288.0,7602.0,4159.0,3947970.0,121633.0,517925.0,397630.0,230886.0,611440.0,16318.0,1930.0,1868230.0,218745.0,253378.0,22259.0,163891.0,24829.0,1766.0,2932718.0,1342.0,353837.0,1542588.0,27340.0,9854894.0,5455.0,165818.0,1141324.0,29904.0,4458505.0,51406.0,255782.0,3218.0,1716631.0,249584.0,548.0,29317.0,113014.0,1044857.0,1972967.0,11274.0,175678.0,19518.0,1010984.0,12032933.0,561372.0,214.0,926676.0,269196.0,2277420.0,978.0,269072.0,217218.0,228365.0,523849974.0,13496334.0,274089.0,2627747.0,7480936.0,1317.0,492739.0,3171108.0,322746.0,1730604.0,789138.0,459410.0,284940.0,20311.0,33307.0,73772.0,1911652.0,10963562.0,673208.0,1227608.0,2564117.0,1009258.0,260113.0,434.0,43527.0,426654.0,637402.0,1482.0,758583.0,391.0,536382.0,569672.0,15247.0,40610.0,474828.0,151324.0,509491.0,109312.0,1892.0,7586.0,1685869.0,1272.0,739542.0,486008.0,5436366.0,569526.0,145.0,417196.0,78779.0,10930.0,125300.0,1001711.0,6376041.0,690.0,2036129.0,3446165.0,2201336.0,3616058.0,266976.0,18304136.0,2287201.0,30.0,12546.0,2299780.0,1382.0,8023.0,7722749.0,14711.0,1540.0,19306.0,1804817.0,4332400.0,1027408.0,1381023.0
1996,5771.0,1849887.0,1381464.0,791.0,283297.0,3750.0,188963.0,3265499.0,282732.0,4859.0,6037.0,1276694.0,460498.0,711466.0,696091.0,620944.0,664307.0,990.0,1168971.0,13814340.0,597589.0,52751.0,25627.0,343280.0,231.0,748471.0,23902.0,3450.0,833892.0,17021737.0,19781.0,27054.0,58695.0,184860.0,338061.0,2018770.0,401135.0,1271072.0,97030025.0,1742266.0,1459394.0,4372743.0,308204.0,1648.0,3668136.0,51298.0,46137.0,343312.0,716804.0,10620.0,1984.0,72377.0,831256.0,4459346.0,70440.0,5788.0,310798.0,867217.0,3388387.0,1250931.0,7037469.0,223349.0,21706.0,3135817.0,100434.0,5991842.0,326235.0,85260.0,165.0,3909837.0,3323.0,12980.0,118922.0,3561488.0,361400.0,3411.0,1980711.0,1825.0,782694.0,30927.0,126620.0,123195.0,51680.0,790574.0,9117.0,3682.0,1161515.0,11421.0,12397.0,77127.0,429685.0,681264.0,310170.0,824298.0,795006.0,21396603.0,4199.0,99553220.0,340877.0,7186040.0,2371935.0,21239.0,496051.0,3444033.0,259083.0,4391.0,503606.0,8253855.0,1470151.0,3166782.0,466137.0,979599.0,7924.0,4172.0,4000136.0,131956.0,529442.0,407885.0,239276.0,624791.0,16455.0,1937.0,1903850.0,225614.0,251490.0,22709.0,163842.0,25970.0,1803.0,2982709.0,1342.0,355124.0,1583107.0,28630.0,9882966.0,5646.0,166367.0,1179011.0,29864.0,4513795.0,51571.0,257225.0,3694.0,1791771.0,253905.0,508.0,30248.0,114055.0,1082518.0,2008783.0,11854.0,178679.0,19570.0,1046930.0,12399947.0,572659.0,219.0,930505.0,265957.0,2330439.0,1028.0,270192.0,229359.0,228779.0,532709185.0,14066859.0,276954.0,2660994.0,7686527.0,1323.0,509729.0,3193616.0,321903.0,1720634.0,764995.0,477417.0,296610.0,20707.0,32957.0,74931.0,1871925.0,11005124.0,832267.0,1301275.0,2649788.0,1039663.0,270435.0,442.0,44400.0,429592.0,640656.0,1461.0,790923.0,382.0,534688.0,578136.0,15852.0,41278.0,471687.0,150921.0,505111.0,114382.0,1842.0,7677.0,1732562.0,1268.0,759791.0,504603.0,5407670.0,583770.0,148.0,427518.0,81944.0,11191.0,129642.0,1016581.0,6482966.0,724.0,2056674.0,3492774.0,2246733.0,3627559.0,260752.0,18837091.0,2335319.0,30.0,12379.0,2346416.0,1432.0,7870.0,7860859.0,15124.0,1638.0,18743.0,1895977.0,4589213.0,1047538.0,1457761.0
1997,5862.0,1901457.0,1439683.0,819.0,283575.0,3713.0,236877.0,3289728.0,294105.0,4904.0,6055.0,1280018.0,468379.0,731626.0,719647.0,623401.0,690770.0,942.0,1213146.0,14235203.0,581485.0,52974.0,25542.0,363373.0,211.0,758627.0,24348.0,3468.0,845476.0,17343598.0,19481.0,27898.0,60415.0,192457.0,354946.0,2041082.0,404238.0,1276807.0,99488271.0,1807578.0,1514500.0,4439285.0,312221.0,1596.0,3729294.0,53124.0,47470.0,354917.0,693617.0,10492.0,1943.0,75945.0,793274.0,4574377.0,72861.0,5850.0,301474.0,876252.0,3535345.0,1269996.0,7244874.0,220868.0,25086.0,3015856.0,100888.0,6137338.0,326139.0,87227.0,162.0,3964709.0,3330.0,13135.0,123541.0,3627456.0,359270.0,3483.0,2037740.0,1811.0,797857.0,30074.0,131843.0,125969.0,53848.0,788141.0,9393.0,3768.0,1201296.0,11910.0,12476.0,75723.0,446221.0,700893.0,304692.0,842645.0,760423.0,21667180.0,4279.0,101880207.0,343131.0,7696781.0,2427467.0,21573.0,500962.0,3321572.0,262780.0,4533.0,510383.0,7958783.0,1447053.0,3272162.0,480562.0,1210812.0,8287.0,4175.0,4087606.0,146942.0,541664.0,417433.0,259601.0,633115.0,16633.0,1946.0,1924613.0,231662.0,250711.0,23112.0,165377.0,27432.0,1863.0,3033955.0,1353.0,358919.0,1621555.0,30126.0,9942956.0,5843.0,167313.0,1216692.0,29950.0,4576320.0,51822.0,259145.0,4140.0,1854413.0,259883.0,465.0,31532.0,113586.0,1120704.0,2051828.0,12432.0,181299.0,19622.0,1081898.0,12743118.0,580803.0,215.0,934229.0,265394.0,2387503.0,1077.0,270976.0,240604.0,229240.0,544397663.0,14699296.0,280762.0,2695540.0,7902499.0,1343.0,526808.0,3222736.0,319133.0,1743433.0,742718.0,497319.0,308934.0,21176.0,35201.0,75521.0,1808199.0,11078904.0,1000025.0,1377708.0,2737402.0,1068638.0,281533.0,506.0,45364.0,436061.0,640973.0,1446.0,823350.0,388.0,532279.0,588172.0,16464.0,42666.0,466971.0,148971.0,503048.0,119230.0,1777.0,7783.0,1775039.0,1264.0,766953.0,520647.0,5422402.0,606521.0,151.0,441975.0,85885.0,11378.0,133883.0,1030600.0,6574627.0,755.0,2057124.0,3551520.0,2306943.0,3661201.0,255266.0,19303033.0,2392490.0,30.0,12264.0,2389223.0,1470.0,7908.0,8017635.0,16127.0,1682.0,18239.0,1990434.0,4844960.0,1069928.0,1537906.0
1998,5936.0,1953882.0,1501251.0,864.0,286669.0,3666.0,277023.0,3298419.0,304232.0,4985.0,6143.0,1287465.0,476292.0,753713.0,756795.0,621884.0,719281.0,888.0,1257384.0,14614376.0,567467.0,52713.0,25559.0,371782.0,187.0,776334.0,24855.0,3479.0,857195.0,17622388.0,19432.0,28589.0,62218.0,199071.0,371995.0,2064562.0,407959.0,1284966.0,102328492.0,1873938.0,1567866.0,4598933.0,316912.0,1524.0,3791693.0,55334.0,48891.0,366322.0,696473.0,10432.0,1930.0,78526.0,755306.0,4592623.0,75545.0,5996.0,292507.0,886261.0,3653671.0,1289800.0,7477435.0,219794.0,28054.0,2888123.0,102367.0,6259090.0,328604.0,89084.0,159.0,3962363.0,3315.0,13351.0,128198.0,3679224.0,358676.0,3561.0,2098968.0,1803.0,814154.0,29556.0,137671.0,129354.0,56192.0,780656.0,9856.0,3826.0,1241309.0,12436.0,12574.0,74359.0,457825.0,718878.0,298199.0,861598.0,726865.0,21903720.0,4338.0,104354684.0,341872.0,8221370.0,2487930.0,21928.0,510575.0,3220067.0,267521.0,4655.0,518187.0,7714237.0,1431393.0,3380938.0,495000.0,1374631.0,8664.0,4189.0,4120396.0,158474.0,555355.0,426218.0,287238.0,633791.0,16729.0,1970.0,1926387.0,236975.0,253228.0,23418.0,169715.0,29135.0,1940.0,3082267.0,1359.0,366765.0,1658628.0,31820.0,10023593.0,6014.0,168353.0,1254933.0,30152.0,4650352.0,52135.0,262397.0,4251.0,1902618.0,267515.0,416.0,32946.0,111633.0,1157070.0,2105107.0,12996.0,184038.0,19702.0,1116100.0,13066723.0,587929.0,199.0,936835.0,265519.0,2448628.0,1107.0,271265.0,250156.0,214989.0,556561076.0,15361720.0,285526.0,2732844.0,8138072.0,1363.0,544531.0,3277057.0,315574.0,1774948.0,725522.0,517913.0,321195.0,21673.0,39806.0,75442.0,1716034.0,11402980.0,1071792.0,1456072.0,2831285.0,1097074.0,289689.0,551.0,46382.0,441249.0,637498.0,1420.0,860735.0,404.0,529246.0,596072.0,17085.0,44639.0,461594.0,146170.0,503319.0,123407.0,1748.0,7787.0,1817664.0,1266.0,784389.0,534863.0,5461461.0,636155.0,151.0,461035.0,90422.0,11433.0,137527.0,1045685.0,6630716.0,777.0,2044849.0,3638047.0,2377870.0,3727207.0,251236.0,19695769.0,2465642.0,30.0,12196.0,2428533.0,1495.0,8108.0,8203008.0,17997.0,1661.0,17958.0,2089427.0,5022097.0,1094888.0,1609813.0
1999,6002.0,2009968.0,1565984.0,916.0,291554.0,3543.0,306326.0,3299788.0,309796.0,5106.0,6244.0,1303232.0,482610.0,779392.0,793258.0,617772.0,747878.0,850.0,1302172.0,14929163.0,554892.0,52403.0,25666.0,374309.0,212.0,793844.0,25495.0,3513.0,869956.0,17836465.0,19512.0,29228.0,64644.0,204017.0,389348.0,2088609.0,412401.0,1296398.0,104074306.0,1924229.0,1617066.0,4808154.0,325367.0,1454.0,3844608.0,57604.0,50466.0,377221.0,715761.0,10419.0,1969.0,79972.0,719596.0,4564867.0,77663.0,6184.0,284447.0,896928.0,3736044.0,1310740.0,7719626.0,221030.0,30246.0,2758795.0,102715.0,6393262.0,331248.0,90568.0,152.0,3925303.0,3258.0,13619.0,132839.0,3703341.0,358721.0,3605.0,2151921.0,1807.0,836650.0,28148.0,143928.0,133109.0,59015.0,763837.0,10461.0,3873.0,1279583.0,12945.0,12690.0,73076.0,461202.0,735539.0,291276.0,881422.0,697003.0,22074884.0,4351.0,106878051.0,336010.0,8687795.0,2555727.0,21884.0,521644.0,3137476.0,272461.0,4719.0,528135.0,7515249.0,1444426.0,3496252.0,509321.0,1455170.0,9002.0,4215.0,4042038.0,166207.0,571396.0,435053.0,302818.0,629505.0,16781.0,1998.0,1920515.0,241657.0,257947.0,23697.0,175352.0,30977.0,2068.0,3122941.0,1370.0,376825.0,1695081.0,33679.0,10122338.0,6175.0,168931.0,1292218.0,30152.0,4726086.0,52360.0,267882.0,4128.0,1942941.0,275843.0,379.0,34269.0,108667.0,1193755.0,2174897.0,13608.0,187943.0,19744.0,1149325.0,13364653.0,593846.0,185.0,941042.0,265306.0,2512657.0,1121.0,271976.0,257263.0,196441.0,567092841.0,16031367.0,290753.0,2770154.0,8384115.0,1375.0,563096.0,3320987.0,311675.0,1805673.0,711359.0,538352.0,333243.0,22298.0,43497.0,75850.0,1639526.0,11756486.0,1095136.0,1535566.0,2915996.0,1125711.0,293250.0,541.0,47385.0,444614.0,630586.0,1399.0,897272.0,417.0,525109.0,605485.0,17673.0,46741.0,454998.0,142663.0,504353.0,127132.0,1769.0,7734.0,1863489.0,1278.0,813524.0,548576.0,5507838.0,665577.0,152.0,483883.0,82408.0,11411.0,140294.0,1061598.0,6642474.0,791.0,2000212.0,3726467.0,2463395.0,3790768.0,248530.0,20006167.0,2556048.0,30.0,12161.0,2465297.0,1511.0,8411.0,8391700.0,19489.0,1607.0,17876.0,2188854.0,5223355.0,1122762.0,1668881.0
