Date,ABW,AFG,AGO,AIA,ALB,AND,ARE,ARG,ARM,ASM,ATG,AUS,AUT,AZE,BDI,BEL,BEN,BES,BFA,BGD,BGR,BHR,BHS,BIH,BLM,BLR,BLZ,BMU,BOL,BRA,BRB,BRN,BTN,BWA,CAF,CAN,CHE,CHL,CHN,CIV,CMR,COD,COG,COK,COL,COM,CPV,CRI,CUB,CUW,CYM,CYP,CZE,DEU,DJI,DMA,DNK,DOM,DZA,ECU,EGY,ERI,ESH,ESP,EST,ETH,FIN,FJI,FLK,FRA,FRO,FSM,GAB,GBR,GEO,GGY,GHA,GIB,GIN,GLP,GMB,GNB,GNQ,GRC,GRD,GRL,GTM,GUF,GUM,GUY,HKG,HND,HRV,HTI,HUN,IDN,IMN,IND,IRL,IRN,IRQ,ISL,ISR,ITA,JAM,JEY,JOR,JPN,KAZ,KEN,KGZ,KHM,KIR,KNA,KOR,KWT,LAO,LBN,LBR,LBY,LCA,LIE,LKA,LSO,LTU,LUX,LVA,MAC,MAF,MAR,MCO,MDA,MDG,MDV,MEX,MHL,MKD,MLI,MLT,MMR,MNE,MNG,MNP,MOZ,MRT,MSR,MTQ,MUS,MWI,MYS,MYT,NAM,NCL,NER,NGA,NIC,NIU,NLD,NOR,NPL,NRU,NZL,OMN,OWID_KOS,OWID_WRL,PAK,PAN,PER,PHL,PLW,PNG,POL,PRI,PRK,PRT,PRY,PSE,PYF,QAT,REU,ROU,RUS,RWA,SAU,SDN,SEN,SGP,SHN,SLB,SLE,SLV,SMR,SOM,SPM,SRB,SSD,STP,SUR,SVK,SVN,SWE,SWZ,SXM,SYC,SYR,TCA,TCD,TGO,THA,TJK,TKL,TKM,TLS,TON,TTO,TUN,TUR,TUV,TWN,TZA,UGA,UKR,URY,USA,UZB,VAT,VCT,VEN,VGB,VIR,VNM,VUT,WLF,WSM,YEM,ZAF,ZMB,ZWE
1960,2798.0,504186.0,320715.0,224.0,84455.0,728.0,7269.0,1450607.0,92534.0,1036.0,2510.0,756875.0,495333.0,200506.0,140208.0,676159.0,131041.0,306.0,278384.0,2883175.0,649654.0,10627.0,6282.0,173580.0,148.0,519523.0,4608.0,2822.0,194627.0,3996187.0,12294.0,5162.0,12849.0,28566.0,96012.0,1247736.0,365293.0,482526.0,38487067.0,210846.0,298856.0,813409.0,57454.0,816.0,762640.0,11279.0,10117.0,65457.0,428764.0,7530.0,485.0,31945.0,716326.0,4775769.0,4516.0,2688.0,311506.0,150409.0,541594.0,226067.0,1577975.0,53338.0,2376.0,2187654.0,83433.0,1167074.0,294151.0,19061.0,160.0,3344261.0,2289.0,2203.0,32720.0,3758392.0,253872.0,3205.0,389207.0,1685.0,209426.0,15768.0,24519.0,39680.0,15728.0,565087.0,3701.0,1623.0,218973.0,2055.0,5460.0,29099.0,233715.0,103552.0,292308.0,206948.0,756991.0,5001554.0,3035.0,25595027.0,171803.0,1306286.0,383448.0,10977.0,125902.0,3730479.0,88000.0,4405.0,38376.0,6355135.0,516330.0,361055.0,115919.0,294206.0,2502.0,2642.0,1474090.0,23716.0,123912.0,94400.0,65934.0,81678.0,4379.0,1198.0,562093.0,32437.0,183120.0,21486.0,145498.0,11579.0,218.0,649442.0,1461.0,209671.0,264908.0,5304.0,1826342.0,731.0,85158.0,322234.0,19123.0,1317962.0,23865.0,54747.0,394.0,431759.0,46057.0,496.0,15890.0,38337.0,191048.0,405406.0,1302.0,30995.0,4975.0,166365.0,2527854.0,89729.0,237.0,766222.0,260393.0,584212.0,381.0,155227.0,28109.0,47489.0,182687325.0,2626606.0,57147.0,519855.0,1331800.0,466.0,134689.0,2021904.0,127635.0,585920.0,594379.0,92906.0,46616.0,4338.0,1879.0,20472.0,1287896.0,7496827.0,150343.0,138884.0,434686.0,181628.0,86299.0,229.0,7115.0,135330.0,137746.0,1144.0,153752.0,306.0,499872.0,160006.0,4384.0,12615.0,306208.0,107872.0,545621.0,16853.0,126.0,2408.0,240062.0,294.0,173384.0,87730.0,1365591.0,112219.0,88.0,76514.0,26332.0,3361.0,47529.0,227567.0,1527188.0,503.0,643750.0,507386.0,437397.0,2960028.0,175976.0,12554667.0,415672.0,71.0,3648.0,425653.0,337.0,1765.0,1895639.0,3273.0,558.0,5210.0,307666.0,931098.0,159356.0,177168.0
1961,2804.0,514282.0,327203.0,213.0,87327.0,799.0,7920.0,1476982.0,108239.0,1055.0,2480.0,763917.0,490653.0,218683.0,142254.0,670660.0,131635.0,303.0,279407.0,2953221.0,662701.0,11006.0,6604.0,184959.0,154.0,566874.0,4692.0,2911.0,201172.0,4154610.0,12220.0,5327.0,13331.0,28801.0,97695.0,1268818.0,366499.0,504248.0,38879324.0,219653.0,301157.0,836729.0,58553.0,829.0,784770.0,11306.0,10347.0,68342.0,435506.0,7539.0,492.0,32276.0,713371.0,4726981.0,4701.0,2659.0,304419.0,154632.0,551429.0,232330.0,1615072.0,54944.0,2610.0,2207801.0,88150.0,1194715.0,295119.0,19510.0,156.0,3324445.0,2265.0,2257.0,32833.0,3646362.0,285289.0,3114.0,398357.0,1633.0,212560.0,16054.0,25501.0,39894.0,15940.0,584894.0,3753.0,1731.0,228733.0,2135.0,5724.0,29706.0,223823.0,106237.0,300131.0,207729.0,758929.0,5205227.0,2885.0,26083604.0,166530.0,1344827.0,385303.0,10961.0,130230.0,3723871.0,86016.0,4373.0,40378.0,6712334.0,588540.0,372672.0,129997.0,300076.0,2585.0,2555.0,1489943.0,26239.0,125869.0,100330.0,67527.0,84457.0,4205.0,1176.0,576238.0,33948.0,191429.0,21726.0,153993.0,11049.0,221.0,684018.0,1471.0,216028.0,271702.0,5437.0,1889815.0,741.0,88405.0,322390.0,19318.0,1343432.0,25551.0,55617.0,403.0,436004.0,47175.0,481.0,16120.0,40471.0,194640.0,412984.0,1312.0,31283.0,5146.0,169934.0,2578966.0,92240.0,233.0,759357.0,251687.0,593682.0,402.0,157301.0,28373.0,50430.0,186849376.0,2685068.0,58319.0,534951.0,1355164.0,462.0,137521.0,2110650.0,127011.0,606226.0,595870.0,96823.0,47344.0,4527.0,2178.0,20896.0,1351374.0,8416831.0,158920.0,145119.0,446715.0,186899.0,88457.0,227.0,7268.0,137091.0,140193.0,1181.0,156336.0,312.0,527152.0,162655.0,4497.0,13188.0,307397.0,111616.0,524049.0,16945.0,135.0,2452.0,250157.0,286.0,175648.0,88876.0,1420650.0,123127.0,86.0,83603.0,26869.0,3488.0,47687.0,228432.0,1574459.0,512.0,677499.0,520942.0,446276.0,3220227.0,180529.0,12521714.0,464901.0,74.0,3676.0,440115.0,316.0,1780.0,1919774.0,3369.0,560.0,5354.0,315000.0,946914.0,163347.0,180609.0
1962,2832.0,525204.0,332270.0,209.0,90091.0,868.0,8643.0,1502246.0,127758.0,1069.0,2469.0,765100.0,481590.0,237436.0,144304.0,664992.0,132337.0,301.0,280168.0,3024252.0,668822.0,11273.0,6983.0,197676.0,157.0,609369.0,4780.0,3016.0,208514.0,4309395.0,12301.0,5481.0,13862.0,28585.0,99376.0,1279271.0,370282.0,529644.0,39413602.0,229193.0,305008.0,861565.0,59688.0,837.0,807692.0,11339.0,10593.0,71377.0,442962.0,7566.0,496.0,33333.0,700120.0,4716499.0,4910.0,2639.0,299638.0,158914.0,565342.0,239034.0,1652506.0,56578.0,2858.0,2233477.0,92709.0,1223238.0,296949.0,20051.0,157.0,3321420.0,2236.0,2319.0,32951.0,3567946.0,320217.0,3066.0,402239.0,1585.0,215708.0,16160.0,26325.0,40047.0,16181.0,600869.0,3818.0,1873.0,238468.0,2205.0,5929.0,30027.0,193841.0,107843.0,307501.0,208479.0,752699.0,5426644.0,2804.0,26588868.0,162412.0,1367382.0,388826.0,11021.0,133346.0,3718441.0,83768.0,4317.0,42187.0,7040523.0,674019.0,384970.0,147159.0,306163.0,2662.0,2458.0,1485442.0,28836.0,127966.0,105858.0,69000.0,86999.0,4032.0,1156.0,589963.0,35619.0,200177.0,22479.0,162032.0,10933.0,221.0,719284.0,1470.0,222453.0,277335.0,5557.0,1949886.0,747.0,90693.0,322916.0,19399.0,1374960.0,27243.0,56797.0,412.0,441019.0,48335.0,467.0,16304.0,42112.0,199664.0,423941.0,1319.0,31742.0,5328.0,173545.0,2631223.0,94577.0,230.0,756266.0,244539.0,603550.0,417.0,159190.0,28647.0,53586.0,191164635.0,2741588.0,59569.0,549248.0,1378457.0,461.0,139572.0,2162567.0,126765.0,627686.0,599070.0,100783.0,47950.0,4695.0,2601.0,21018.0,1399577.0,9407634.0,166176.0,151587.0,458972.0,192393.0,91336.0,225.0,7422.0,138900.0,142387.0,1201.0,159080.0,315.0,549857.0,165405.0,4664.0,13784.0,303635.0,114866.0,507822.0,17030.0,142.0,2493.0,259737.0,276.0,177782.0,90056.0,1484035.0,135967.0,86.0,92307.0,27606.0,3610.0,47738.0,229384.0,1618035.0,513.0,712336.0,535058.0,455181.0,3467406.0,184574.0,12451986.0,522870.0,77.0,3703.0,454728.0,296.0,1926.0,1928487.0,3470.0,553.0,5518.0,322410.0,964283.0,167330.0,186319.0
1963,2886.0,536440.0,337577.0,203.0,92884.0,945.0,9434.0,1525264.0,148081.0,1089.0,2479.0,766134.0,473738.0,255851.0,145227.0,659344.0,133195.0,301.0,280724.0,3096404.0,670640.0,11463.0,7408.0,212238.0,160.0,645205.0,4871.0,3112.0,216117.0,4457147.0,12501.0,5689.0,14427.0,28170.0,101041.0,1281845.0,374236.0,555480.0,40269723.0,239248.0,310439.0,887740.0,60862.0,843.0,830810.0,11391.0,10789.0,74454.0,450864.0,7611.0,503.0,34569.0,684494.0,4777806.0,5159.0,2635.0,295856.0,163338.0,580955.0,246070.0,1689903.0,58254.0,3113.0,2257728.0,97053.0,1252513.0,298740.0,20701.0,162.0,3331285.0,2213.0,2375.0,33075.0,3506808.0,352095.0,3034.0,408570.0,1553.0,218826.0,16159.0,27041.0,39943.0,16439.0,617903.0,3881.0,2030.0,248033.0,2268.0,6039.0,30253.0,158976.0,108813.0,316043.0,209354.0,745797.0,5657334.0,2778.0,27102352.0,159169.0,1381193.0,394005.0,11135.0,135249.0,3705953.0,81567.0,4261.0,43959.0,7327196.0,758771.0,398770.0,164851.0,311866.0,2731.0,2353.0,1479659.0,31423.0,130032.0,110771.0,70408.0,89424.0,3855.0,1130.0,602913.0,37429.0,210523.0,23377.0,169796.0,10934.0,224.0,752476.0,1467.0,229398.0,282304.0,5673.0,2004654.0,751.0,92686.0,323567.0,19322.0,1410205.0,28912.0,57586.0,418.0,446813.0,49541.0,454.0,16406.0,42666.0,205663.0,436673.0,1319.0,32264.0,5498.0,177313.0,2684335.0,96790.0,227.0,753390.0,236582.0,613444.0,431.0,160467.0,28915.0,57129.0,195713321.0,2800010.0,60905.0,563374.0,1402210.0,448.0,141195.0,2194692.0,126985.0,649667.0,600089.0,104544.0,48533.0,4854.0,3109.0,20967.0,1440249.0,10319466.0,171591.0,158226.0,471444.0,198054.0,94845.0,228.0,7586.0,140741.0,145057.0,1202.0,161874.0,313.0,571177.0,168301.0,4777.0,14473.0,298982.0,118213.0,495503.0,17120.0,156.0,2530.0,268795.0,276.0,179846.0,91296.0,1551977.0,149260.0,88.0,101320.0,28401.0,3735.0,47734.0,230682.0,1661520.0,499.0,753929.0,549973.0,464017.0,3690097.0,188029.0,12376576.0,581930.0,81.0,3733.0,469464.0,270.0,2073.0,1930373.0,3576.0,537.0,5702.0,329723.0,982670.0,171346.0,193352.0
1964,2971.0,547402.0,342714.0,201.0,95872.0,1030.0,10313.0,1543559.0,164486.0,1115.0,2534.0,766966.0,468026.0,273053.0,148327.0,653267.0,134285.0,310.0,281181.0,3172589.0,666753.0,11642.0,7841.0,227364.0,160.0,679761.0,4976.0,3208.0,223008.0,4594631.0,12741.0,5957.0,15011.0,27939.0,102656.0,1282386.0,377846.0,576287.0,40888266.0,249635.0,315963.0,914598.0,62078.0,850.0,853441.0,11455.0,10941.0,77410.0,458670.0,7668.0,521.0,35633.0,670913.0,4896578.0,5444.0,2640.0,290871.0,168063.0,596513.0,253273.0,1728556.0,60008.0,3376.0,2279211.0,101079.0,1282729.0,300463.0,21444.0,167.0,3344942.0,2199.0,2429.0,33206.0,3456152.0,375354.0,3003.0,416222.0,1541.0,221873.0,16084.0,27757.0,38810.0,16730.0,632888.0,3934.0,2185.0,256871.0,2329.0,6038.0,30413.0,194955.0,110032.0,325829.0,210859.0,745026.0,5889760.0,2742.0,27620954.0,156791.0,1399295.0,400699.0,11286.0,136442.0,3695233.0,79853.0,4219.0,46088.0,7553386.0,827032.0,415201.0,179280.0,317067.0,2793.0,2245.0,1491428.0,34126.0,131860.0,115044.0,71874.0,91767.0,3668.0,1115.0,614639.0,39341.0,220993.0,24210.0,176713.0,12563.0,227.0,780555.0,1464.0,236855.0,287605.0,5816.0,2054096.0,755.0,94885.0,323979.0,19097.0,1444171.0,30539.0,57988.0,423.0,453341.0,50772.0,439.0,16435.0,42329.0,211866.0,448464.0,1318.0,32684.0,5638.0,181469.0,2738729.0,98962.0,224.0,751802.0,228989.0,623210.0,461.0,161295.0,29211.0,61059.0,199783861.0,2861326.0,62326.0,578663.0,1426686.0,446.0,142448.0,2237288.0,127983.0,675667.0,596983.0,107553.0,49103.0,5009.0,3698.0,21007.0,1476755.0,11023484.0,176029.0,164953.0,484263.0,203828.0,98713.0,233.0,7755.0,142634.0,148955.0,1202.0,164551.0,310.0,591234.0,171723.0,4802.0,15186.0,295845.0,121697.0,484303.0,17234.0,173.0,2574.0,276894.0,276.0,181914.0,92815.0,1618155.0,160628.0,90.0,109769.0,29061.0,3852.0,47628.0,232558.0,1704525.0,461.0,798628.0,565420.0,472603.0,3853889.0,190921.0,12255219.0,631525.0,86.0,3766.0,484294.0,250.0,2236.0,1943201.0,3692.0,511.0,5901.0,337232.0,1002050.0,175441.0,199897.0
1965,3071.0,558077.0,347400.0,203.0,99230.0,1118.0,11276.0,1556518.0,175820.0,1137.0,2609.0,766178.0,463854.0,288706.0,151541.0,650934.0,135666.0,323.0,281716.0,3254364.0,657498.0,11796.0,8284.0,241505.0,160.0,711664.0,5079.0,3318.0,228846.0,4721259.0,12994.0,6255.0,15617.0,27767.0,104228.0,1283953.0,382144.0,590052.0,41453564.0,260306.0,321619.0,942671.0,63340.0,851.0,875364.0,11535.0,11043.0,80220.0,466365.0,7741.0,538.0,36316.0,662669.0,5000218.0,5758.0,2657.0,286190.0,172933.0,610619.0,260557.0,1767634.0,61834.0,3646.0,2314742.0,104859.0,1314198.0,301770.0,22259.0,171.0,3364161.0,2192.0,2487.0,33342.0,3420013.0,387985.0,3002.0,424853.0,1562.0,224859.0,15940.0,28505.0,36962.0,17041.0,665499.0,3978.0,2328.0,264528.0,2396.0,5937.0,30532.0,261051.0,111804.0,336256.0,213315.0,743962.0,6091462.0,2683.0,28124401.0,155129.0,1425953.0,408845.0,11573.0,137649.0,3700936.0,78683.0,4214.0,48951.0,7730924.0,869837.0,434332.0,189571.0,322288.0,2848.0,2125.0,1522455.0,36914.0,133531.0,118650.0,73474.0,92543.0,3475.0,1104.0,625232.0,41321.0,229594.0,25126.0,182467.0,14191.0,228.0,803887.0,1457.0,243855.0,293506.0,6177.0,2100628.0,760.0,96968.0,324097.0,18758.0,1474647.0,32051.0,58877.0,426.0,460406.0,52041.0,421.0,16385.0,41497.0,217886.0,458963.0,1323.0,32958.0,5777.0,186080.0,2795372.0,101167.0,226.0,757371.0,223368.0,632990.0,491.0,162008.0,29549.0,65098.0,203403110.0,2926151.0,63838.0,595315.0,1453819.0,439.0,143539.0,2279308.0,129629.0,707704.0,593286.0,109278.0,49597.0,5169.0,4370.0,21188.0,1508535.0,11449321.0,179926.0,171697.0,497584.0,209746.0,102527.0,234.0,7934.0,144606.0,154149.0,1202.0,167164.0,311.0,608793.0,175119.0,4724.0,15718.0,295873.0,125802.0,474972.0,17394.0,191.0,2620.0,283748.0,283.0,183955.0,94890.0,1680858.0,169360.0,96.0,117105.0,29550.0,3967.0,47434.0,235195.0,1747621.0,406.0,837514.0,581518.0,480709.0,3949031.0,193271.0,12127795.0,668615.0,82.0,3808.0,499106.0,236.0,2431.0,1971049.0,3811.0,471.0,6099.0,345073.0,1022803.0,179698.0,205256.0
1966,3173.0,568375.0,351418.0,207.0,102920.0,1201.0,12344.0,1563892.0,181456.0,1157.0,2680.0,763115.0,461146.0,303052.0,154033.0,652677.0,137383.0,331.0,282404.0,3340360.0,647838.0,11909.0,8772.0,253481.0,160.0,731759.0,5164.0,3439.0,233743.0,4838204.0,13274.0,6570.0,16247.0,27634.0,105772.0,1284909.0,386766.0,596853.0,42320915.0,271253.0,327465.0,972427.0,64653.0,851.0,896835.0,11677.0,11082.0,82875.0,473795.0,7826.0,547.0,36574.0,656366.0,5041439.0,6082.0,2674.0,282700.0,178156.0,625336.0,267982.0,1807666.0,63715.0,3914.0,2353623.0,107802.0,1346404.0,301106.0,23105.0,168.0,3379131.0,2173.0,2550.0,33486.0,3384656.0,387820.0,3019.0,434527.0,1589.0,227823.0,15736.0,29279.0,35560.0,17386.0,673968.0,4016.0,2444.0,270900.0,2473.0,5779.0,30631.0,277916.0,114059.0,346354.0,216673.0,737003.0,6264093.0,2637.0,28605347.0,152985.0,1458401.0,418631.0,11842.0,139518.0,3713579.0,78217.0,4218.0,52696.0,7899380.0,878368.0,454531.0,195193.0,327581.0,2862.0,1997.0,1566059.0,39706.0,135060.0,121640.0,75181.0,92037.0,3450.0,1087.0,634728.0,43992.0,236737.0,25741.0,186642.0,14144.0,235.0,821928.0,1446.0,249147.0,299971.0,6734.0,2146515.0,760.0,99159.0,324067.0,18393.0,1502524.0,33346.0,60478.0,429.0,466683.0,53354.0,411.0,16297.0,40491.0,223936.0,467617.0,1324.0,33104.0,5924.0,191215.0,2853740.0,103408.0,230.0,766198.0,218418.0,642796.0,515.0,161904.0,29933.0,69008.0,206581002.0,2994733.0,65453.0,613257.0,1488129.0,432.0,144765.0,2317646.0,131767.0,744331.0,589854.0,109502.0,49922.0,5363.0,5142.0,21502.0,1535143.0,11508865.0,183187.0,178418.0,511321.0,215861.0,105835.0,236.0,8126.0,146687.0,160237.0,1206.0,169677.0,315.0,622678.0,177690.0,4540.0,16117.0,296577.0,129730.0,468309.0,17601.0,211.0,2665.0,289912.0,290.0,185900.0,97669.0,1739202.0,174995.0,104.0,121834.0,29839.0,4076.0,47201.0,238728.0,1791860.0,356.0,866665.0,598543.0,488171.0,3937244.0,194989.0,12009995.0,691893.0,82.0,3851.0,513826.0,232.0,2681.0,2015163.0,3935.0,420.0,6271.0,353175.0,1044834.0,184175.0,209654.0
1967,3253.0,578314.0,354393.0,216.0,106725.0,1272.0,13535.0,1565522.0,179951.0,1176.0,2741.0,755557.0,458401.0,316251.0,157213.0,655345.0,139495.0,344.0,283368.0,3431947.0,642353.0,12017.0,9305.0,262784.0,167.0,738556.0,5236.0,3541.0,237680.0,4943262.0,13570.0,6886.0,16898.0,27822.0,107289.0,1281745.0,392475.0,596467.0,43316018.0,282463.0,333543.0,1003686.0,66030.0,848.0,918399.0,11963.0,11036.0,85343.0,480665.0,7939.0,552.0,36547.0,648772.0,4996458.0,6414.0,2691.0,280203.0,183958.0,641161.0,275588.0,1849995.0,65699.0,4269.0,2378452.0,108902.0,1380196.0,298514.0,23913.0,158.0,3385757.0,2143.0,2607.0,33648.0,3343349.0,378567.0,3032.0,444504.0,1629.0,230776.0,15551.0,30097.0,35019.0,17764.0,669222.0,4045.0,2535.0,275863.0,2551.0,5640.0,30712.0,229983.0,116911.0,354937.0,220962.0,731288.0,6437814.0,2609.0,29094848.0,151388.0,1496055.0,430262.0,11959.0,142457.0,3701055.0,78656.0,4224.0,57282.0,8069959.0,851173.0,474614.0,194963.0,332990.0,2848.0,1861.0,1626700.0,42485.0,136419.0,123803.0,76993.0,92117.0,3601.0,1085.0,643028.0,47108.0,240618.0,25758.0,187909.0,13925.0,252.0,833602.0,1429.0,252652.0,307156.0,7177.0,2190313.0,795.0,101559.0,324126.0,18147.0,1528089.0,34345.0,62613.0,424.0,470769.0,54726.0,394.0,16193.0,39658.0,230083.0,472906.0,1331.0,33156.0,6083.0,196958.0,2912328.0,105687.0,232.0,773019.0,213907.0,652919.0,531.0,160126.0,30372.0,72764.0,209022579.0,3066713.0,67183.0,632643.0,1531514.0,431.0,146102.0,2349083.0,134398.0,787314.0,586612.0,108344.0,49982.0,5611.0,6037.0,22015.0,1556469.0,11202016.0,186504.0,185234.0,525576.0,222148.0,108388.0,246.0,8326.0,148910.0,166764.0,1229.0,171950.0,318.0,632129.0,179901.0,4274.0,16528.0,296909.0,132276.0,462976.0,17899.0,226.0,2707.0,295971.0,296.0,187812.0,101068.0,1791472.0,176909.0,107.0,123394.0,29906.0,4164.0,47020.0,243295.0,1835260.0,313.0,877594.0,616408.0,494844.0,3783888.0,195981.0,11857245.0,698992.0,79.0,3899.0,528514.0,248.0,2972.0,2080140.0,4066.0,392.0,6393.0,361629.0,1068070.0,188881.0,213065.0
1968,3308.0,588292.0,356069.0,225.0,110441.0,1333.0,15235.0,1563511.0,174701.0,1195.0,2763.0,745670.0,451150.0,327974.0,160298.0,654155.0,141948.0,367.0,284739.0,3527363.0,643745.0,12120.0,9879.0,269751.0,176.0,731432.0,5276.0,3604.0,240965.0,5033677.0,13853.0,7193.0,17566.0,28179.0,108811.0,1275700.0,398983.0,591474.0,44436011.0,293928.0,339896.0,1036129.0,67472.0,851.0,939868.0,12374.0,10891.0,87644.0,487721.0,8066.0,561.0,36481.0,637179.0,4899850.0,6762.0,2693.0,277871.0,190048.0,656251.0,283340.0,1890925.0,67778.0,4730.0,2405772.0,107905.0,1416006.0,292188.0,24698.0,153.0,3379061.0,2109.0,2663.0,33818.0,3293376.0,368608.0,3041.0,454766.0,1680.0,233756.0,15486.0,30940.0,34993.0,18139.0,663340.0,4097.0,2617.0,278799.0,2612.0,5582.0,30805.0,190655.0,120118.0,360810.0,226150.0,725755.0,6614447.0,2603.0,29569302.0,150934.0,1536249.0,443164.0,11951.0,146466.0,3679155.0,79453.0,4268.0,62459.0,8216702.0,809757.0,494375.0,191659.0,338489.0,2851.0,1708.0,1691308.0,45360.0,137759.0,125402.0,78927.0,92962.0,3759.0,1122.0,650908.0,50044.0,240941.0,25392.0,185872.0,13638.0,265.0,840563.0,1412.0,255208.0,314517.0,7397.0,2230555.0,901.0,104021.0,324354.0,18294.0,1550689.0,35035.0,64703.0,418.0,472163.0,56144.0,381.0,16153.0,39255.0,236281.0,477509.0,1326.0,33203.0,6250.0,203190.0,2972509.0,108022.0,231.0,775637.0,209387.0,663741.0,543.0,157091.0,30881.0,74306.0,210880153.0,3141141.0,69055.0,652656.0,1583685.0,432.0,147536.0,2348298.0,137449.0,840445.0,582623.0,106435.0,49961.0,5918.0,7061.0,22615.0,1569696.0,10577311.0,189526.0,192293.0,540421.0,228552.0,110337.0,252.0,8532.0,151233.0,173157.0,1263.0,174330.0,322.0,636907.0,182106.0,3953.0,17032.0,295412.0,133458.0,455761.0,18290.0,237.0,2748.0,302069.0,297.0,189769.0,104783.0,1841108.0,176769.0,100.0,123390.0,29965.0,4227.0,46980.0,248602.0,1875198.0,285.0,872612.0,634196.0,500599.0,3517817.0,196289.0,11683411.0,696829.0,72.0,3938.0,543104.0,278.0,3300.0,2150676.0,4163.0,380.0,6431.0,370425.0,1092545.0,193801.0,215921.0
1969,3365.0,598616.0,356402.0,234.0,113993.0,1394.0,17732.0,1561577.0,172125.0,1223.0,2727.0,738390.0,439420.0,337820.0,162931.0,648654.0,144593.0,395.0,286604.0,3616825.0,647718.0,12268.0,10459.0,275206.0,192.0,704722.0,5268.0,3642.0,244183.0,5111460.0,14073.0,7487.0,18249.0,28447.0,110349.0,1270406.0,405394.0,586397.0,45615392.0,305891.0,346516.0,1068985.0,68959.0,853.0,960206.0,12836.0,10640.0,90007.0,496280.0,8222.0,572.0,36555.0,620559.0,4913854.0,7173.0,2665.0,277150.0,196180.0,670186.0,291198.0,1923764.0,69845.0,5204.0,2416652.0,105521.0,1452380.0,283946.0,25519.0,153.0,3365832.0,2077.0,2713.0,34114.0,3240051.0,360800.0,3049.0,466126.0,1737.0,236721.0,15536.0,31727.0,34217.0,18227.0,661647.0,4200.0,2702.0,279886.0,2670.0,5631.0,30928.0,214308.0,123104.0,363492.0,232065.0,716319.0,6794924.0,2628.0,30009421.0,149992.0,1574000.0,456286.0,11813.0,151185.0,3663636.0,79682.0,4333.0,67767.0,8347667.0,786643.0,513175.0,190465.0,344078.0,2870.0,1539.0,1758901.0,48335.0,139323.0,126747.0,80954.0,94758.0,3911.0,1176.0,659643.0,53030.0,238227.0,24839.0,182017.0,13309.0,274.0,846186.0,1398.0,257600.0,321050.0,7514.0,2267777.0,1045.0,106343.0,324655.0,18800.0,1569146.0,35513.0,65775.0,404.0,470864.0,57581.0,370.0,16221.0,39414.0,242476.0,486564.0,1315.0,33427.0,6470.0,209662.0,3035299.0,110448.0,235.0,776542.0,204087.0,675428.0,553.0,153811.0,31448.0,73519.0,212635134.0,3217081.0,71074.0,671691.0,1640772.0,441.0,149172.0,2319689.0,140644.0,903582.0,575791.0,104889.0,50139.0,6251.0,8206.0,23094.0,1576450.0,9761759.0,191127.0,199604.0,555645.0,235022.0,112140.0,258.0,8740.0,153551.0,178950.0,1286.0,177468.0,325.0,637394.0,184009.0,3586.0,17606.0,291079.0,133561.0,449348.0,18709.0,243.0,2792.0,307545.0,294.0,191770.0,108422.0,1894558.0,177441.0,91.0,123651.0,30302.0,4281.0,47085.0,253386.0,1911649.0,276.0,864632.0,651624.0,504795.0,3221870.0,196016.0,11559855.0,696995.0,70.0,3980.0,557436.0,331.0,3659.0,2201895.0,4241.0,386.0,6385.0,379501.0,1118171.0,198596.0,219110.0
