Date,ABW,AFG,AGO,AIA,ALB,AND,ARE,ARG,ARM,ASM,ATG,AUS,AUT,AZE,BDI,BEL,BEN,BES,BFA,BGD,BGR,BHR,BHS,BIH,BLM,BLR,BLZ,BMU,BOL,BRA,BRB,BRN,BTN,BWA,CAF,CAN,CHE,CHL,CHN,CIV,CMR,COD,COG,COK,COL,COM,CPV,CRI,CUB,CUW,CYM,CYP,CZE,DEU,DJI,DMA,DNK,DOM,DZA,ECU,EGY,ERI,ESH,ESP,EST,ETH,FIN,FJI,FLK,FRA,FRO,FSM,GAB,GBR,GEO,GGY,GHA,GIB,GIN,GLP,GMB,GNB,GNQ,GRC,GRD,GRL,GTM,GUF,GUM,GUY,HKG,HND,HRV,HTI,HUN,IDN,IMN,IND,IRL,IRN,IRQ,ISL,ISR,ITA,JAM,JEY,JOR,JPN,KAZ,KEN,KGZ,KHM,KIR,KNA,KOR,KWT,LAO,LBN,LBR,LBY,LCA,LIE,LKA,LSO,LTU,LUX,LVA,MAC,MAF,MAR,MCO,MDA,MDG,MDV,MEX,MHL,MKD,MLI,MLT,MMR,MNE,MNG,MNP,MOZ,MRT,MSR,MTQ,MUS,MWI,MYS,MYT,NAM,NCL,NER,NGA,NIC,NIU,NLD,NOR,NPL,NRU,NZL,OMN,OWID_KOS,OWID_WRL,PAK,PAN,PER,PHL,PLW,PNG,POL,PRI,PRK,PRT,PRY,PSE,PYF,QAT,REU,ROU,RUS,RWA,SAU,SDN,SEN,SGP,SHN,SLB,SLE,SLV,SMR,SOM,SPM,SRB,SSD,STP,SUR,SVK,SVN,SWE,SWZ,SXM,SYC,SYR,TCA,TCD,TGO,THA,TJK,TKL,TKM,TLS,TON,TTO,TUN,TUR,TUV,TWN,TZA,UGA,UKR,URY,USA,UZB,VAT,VCT,VEN,VGB,VIR,VNM,VUT,WLF,WSM,YEM,ZAF,ZMB,ZWE
1990,5106.0,476411.0,486492.0,381.0,159035.0,3972.0,140128.0,1970341.0,169150.0,2258.0,3210.0,1263204.0,502139.0,284739.0,196774.0,702686.0,204916.0,851.0,343466.0,4818306.0,646272.0,27701.0,16551.0,263755.0,309.0,611092.0,6468.0,4393.0,337310.0,7648804.0,15379.0,13324.0,29155.0,45556.0,116622.0,2052900.0,512095.0,779586.0,63242349.0,396183.0,428271.0,1637812.0,86144.0,772.0,1566183.0,13269.0,9518.0,161614.0,658924.0,10261.0,1814.0,51621.0,830766.0,4905401.0,26303.0,2859.0,406827.0,301018.0,991992.0,501103.0,2730445.0,89253.0,10880.0,2433539.0,104053.0,1990606.0,438788.0,39672.0,165.0,4242453.0,3221.0,3506.0,41768.0,4106095.0,295835.0,4556.0,557491.0,2206.0,261436.0,24052.0,36555.0,37166.0,21775.0,672498.0,3971.0,3622.0,356926.0,7504.0,8595.0,34989.0,371927.0,194084.0,333260.0,300556.0,732919.0,8264400.0,5098.0,40147891.0,222643.0,2468736.0,651508.0,16357.0,279166.0,3951451.0,97966.0,6444.0,128581.0,10973803.0,865090.0,716924.0,178293.0,239365.0,3310.0,1430.0,2535632.0,122667.0,173928.0,159002.0,93858.0,188474.0,5386.0,2373.0,897234.0,71192.0,222988.0,27814.0,156346.0,21666.0,1733.0,1013620.0,2247.0,257486.0,438509.0,7093.0,3680803.0,1706.0,144036.0,353647.0,30664.0,1840446.0,36866.0,74400.0,3076.0,582109.0,78692.0,584.0,23250.0,62738.0,378578.0,896730.0,3442.0,55384.0,10401.0,333992.0,4102260.0,148929.0,105.0,1188160.0,315226.0,942536.0,514.0,233195.0,83103.0,88124.0,281780279.0,4842057.0,119400.0,1029741.0,2535510.0,906.0,170178.0,2681533.0,225554.0,1318994.0,633624.0,177054.0,77441.0,10116.0,34955.0,44237.0,1448131.0,9633339.0,263848.0,567791.0,877676.0,299174.0,223646.0,442.0,12449.0,179965.0,229707.0,1686.0,277419.0,462.0,564673.0,190669.0,4208.0,15842.0,344738.0,138219.0,661367.0,35364.0,2085.0,3146.0,458876.0,721.0,204599.0,164170.0,2970529.0,169648.0,66.0,134622.0,35023.0,3893.0,72427.0,337237.0,2696937.0,431.0,1093332.0,1149048.0,575251.0,3029625.0,179044.0,18296506.0,738149.0,81.0,4164.0,934103.0,1036.0,7878.0,2607529.0,6328.0,647.0,5983.0,475156.0,2052549.0,242566.0,354627.0
1991,5314.0,471777.0,495019.0,423.0,167262.0,4206.0,151998.0,2009400.0,187317.0,2348.0,3368.0,1291679.0,519252.0,317353.0,207857.0,710774.0,209285.0,891.0,340173.0,4940547.0,643876.0,30443.0,16329.0,279046.0,341.0,661420.0,6903.0,4445.0,339218.0,8031517.0,16047.0,14621.0,29218.0,48551.0,125941.0,2117862.0,511001.0,815303.0,67932359.0,408059.0,435483.0,1664851.0,89302.0,793.0,1642634.0,13482.0,10258.0,169375.0,670027.0,10370.0,1988.0,52716.0,838793.0,5225431.0,28325.0,2895.0,393822.0,318086.0,1053207.0,523124.0,2856544.0,81132.0,11599.0,2439331.0,107985.0,2011844.0,437549.0,40152.0,172.0,4376060.0,3279.0,3708.0,42929.0,4075933.0,311851.0,4661.0,572695.0,2113.0,272320.0,24765.0,36913.0,38599.0,23208.0,667133.0,4189.0,3654.0,370958.0,7844.0,9148.0,36027.0,405723.0,206071.0,350250.0,306955.0,762348.0,8429184.0,5173.0,42359077.0,226311.0,2646686.0,663910.0,16942.0,305358.0,3988903.0,98799.0,6519.0,145886.0,11118270.0,953374.0,729244.0,198793.0,258618.0,3429.0,1550.0,2601452.0,102770.0,180117.0,175475.0,81037.0,196600.0,5725.0,2410.0,902425.0,72321.0,227510.0,28531.0,165047.0,23986.0,1865.0,1068601.0,2257.0,291922.0,477733.0,7192.0,3825636.0,1837.0,147340.0,356765.0,30955.0,1939349.0,39306.0,77008.0,3225.0,599446.0,77860.0,589.0,24485.0,67702.0,376525.0,958248.0,3866.0,56938.0,10673.0,344149.0,4162920.0,157553.0,109.0,1188542.0,310972.0,966834.0,549.0,242438.0,91132.0,89145.0,295396274.0,4901126.0,124117.0,1072411.0,2700353.0,983.0,176170.0,2865128.0,229058.0,1253966.0,644386.0,182539.0,80436.0,10381.0,37078.0,47824.0,1527621.0,10499458.0,283694.0,607959.0,909755.0,305780.0,243157.0,448.0,12812.0,178399.0,236251.0,1687.0,276408.0,473.0,600077.0,190237.0,4348.0,16281.0,367562.0,148045.0,645097.0,37565.0,2355.0,3294.0,476161.0,745.0,215861.0,170167.0,3158379.0,187791.0,75.0,149689.0,35655.0,3871.0,76125.0,359823.0,2787431.0,460.0,1232465.0,1168840.0,614449.0,3350184.0,179953.0,18865408.0,810928.0,66.0,4311.0,975985.0,1096.0,7802.0,2823710.0,6631.0,660.0,6113.0,471090.0,2153774.0,250081.0,382832.0
1992,5558.0,500995.0,505829.0,465.0,172735.0,4458.0,163603.0,2043125.0,196958.0,2435.0,3525.0,1301392.0,520449.0,341581.0,220947.0,711619.0,214552.0,939.0,339400.0,5077611.0,629868.0,33269.0,16214.0,278825.0,375.0,692173.0,7256.0,4547.0,341138.0,8415976.0,16690.0,15936.0,27691.0,52133.0,135685.0,2154607.0,508085.0,847653.0,73118418.0,424146.0,445092.0,1697073.0,92461.0,812.0,1723549.0,13962.0,11115.0,177515.0,679779.0,10518.0,2170.0,53710.0,830641.0,5454093.0,27521.0,2968.0,380695.0,335575.0,1117000.0,544769.0,2962778.0,73025.0,12322.0,2459999.0,108417.0,2039713.0,430488.0,40632.0,182.0,4379115.0,3269.0,4074.0,44060.0,3949934.0,319902.0,4591.0,590133.0,2074.0,280814.0,25532.0,37725.0,40606.0,24712.0,662849.0,4422.0,3705.0,385670.0,8148.0,9514.0,36943.0,434060.0,217431.0,355163.0,314316.0,778901.0,8681682.0,5068.0,44740766.0,229606.0,2807295.0,702124.0,17424.0,319331.0,3950344.0,100303.0,6421.0,159060.0,10689625.0,1017721.0,745223.0,212866.0,287623.0,3521.0,1728.0,2668524.0,125916.0,186044.0,192028.0,85591.0,205161.0,5876.0,2418.0,914066.0,73825.0,232138.0,28951.0,173265.0,26098.0,1979.0,1129184.0,2247.0,317099.0,517254.0,7372.0,3972100.0,1953.0,145351.0,358931.0,30567.0,2044036.0,41407.0,80549.0,3332.0,617167.0,78343.0,583.0,25172.0,72487.0,374959.0,1016740.0,4316.0,58499.0,10909.0,356858.0,4239611.0,166136.0,118.0,1160617.0,305389.0,991341.0,573.0,245378.0,100393.0,92921.0,307723123.0,4972478.0,129125.0,1113042.0,2866576.0,1062.0,183352.0,2978342.0,231512.0,1143752.0,655178.0,188500.0,83784.0,10730.0,39435.0,51071.0,1582857.0,10984424.0,302285.0,649930.0,943576.0,311332.0,255568.0,458.0,13192.0,171557.0,242735.0,1706.0,273407.0,470.0,627346.0,189460.0,4475.0,16871.0,386062.0,153268.0,626848.0,39525.0,2598.0,3433.0,491638.0,780.0,230221.0,175827.0,3358301.0,201457.0,84.0,163281.0,36925.0,3864.0,79643.0,387304.0,2884234.0,489.0,1370308.0,1184473.0,651866.0,3532767.0,181037.0,19141436.0,885788.0,47.0,4475.0,1021923.0,1154.0,7688.0,3060983.0,6940.0,673.0,6298.0,468345.0,2213294.0,258013.0,415126.0
1993,5872.0,554588.0,521488.0,512.0,176857.0,4826.0,175770.0,2072758.0,201314.0,2522.0,3696.0,1307459.0,515917.0,360434.0,213397.0,714641.0,224994.0,973.0,346008.0,5258147.0,620562.0,36050.0,16237.0,269385.0,413.0,708719.0,7500.0,4673.0,344914.0,8783726.0,17319.0,17273.0,26272.0,56291.0,145994.0,2192224.0,506205.0,876353.0,78314318.0,445796.0,458591.0,1743580.0,96043.0,813.0,1812328.0,14785.0,12062.0,185918.0,687427.0,10679.0,2367.0,54732.0,820383.0,5603998.0,26291.0,3098.0,373057.0,353551.0,1182874.0,563477.0,3073505.0,73770.0,13027.0,2465585.0,106601.0,2070810.0,422055.0,41161.0,191.0,4356001.0,3179.0,4595.0,45322.0,3848181.0,321174.0,4423.0,607821.0,2033.0,288829.0,26375.0,39474.0,42724.0,26285.0,662718.0,4678.0,3778.0,400428.0,8449.0,9752.0,37701.0,457856.0,227806.0,358264.0,321901.0,791375.0,9029821.0,4935.0,47309192.0,232467.0,2918681.0,758603.0,17854.0,327337.0,3873117.0,102709.0,6331.0,173428.0,10079363.0,1057206.0,764552.0,221948.0,323827.0,3590.0,1939.0,2737855.0,125016.0,192205.0,207296.0,89523.0,214384.0,6048.0,2430.0,928275.0,75194.0,232934.0,29440.0,170365.0,28080.0,2084.0,1192636.0,2229.0,330478.0,555721.0,7641.0,4121032.0,2051.0,141616.0,361889.0,29847.0,2155495.0,42992.0,84969.0,3434.0,640238.0,79659.0,569.0,26061.0,76385.0,372488.0,1072550.0,4777.0,60303.0,11135.0,371285.0,4347648.0,173762.0,124.0,1147076.0,303791.0,1010062.0,601.0,247248.0,110395.0,96912.0,320076134.0,5105269.0,134523.0,1152675.0,3025068.0,1132.0,191466.0,3058157.0,233440.0,1073024.0,658143.0,194520.0,87672.0,11158.0,42106.0,54060.0,1626391.0,11361099.0,325552.0,694763.0,983466.0,317333.0,266926.0,475.0,13596.0,169589.0,249679.0,1715.0,287557.0,462.0,644558.0,189007.0,4618.0,17543.0,398924.0,157392.0,611598.0,40905.0,2744.0,3572.0,504541.0,830.0,237875.0,175550.0,3566463.0,211232.0,86.0,175299.0,38346.0,3884.0,83173.0,419130.0,2988763.0,520.0,1478327.0,1212026.0,684690.0,3683670.0,182855.0,19465159.0,959783.0,29.0,4672.0,1072574.0,1218.0,7556.0,3327149.0,7236.0,681.0,6505.0,470445.0,2343686.0,267685.0,442711.0
1994,6186.0,595472.0,543897.0,556.0,181407.0,5040.0,189536.0,2101674.0,207697.0,2618.0,3885.0,1320268.0,514933.0,379946.0,219773.0,719746.0,234181.0,998.0,358751.0,5499108.0,609001.0,38892.0,16407.0,267069.0,459.0,715510.0,7762.0,4820.0,351564.0,9116862.0,17958.0,18609.0,26048.0,59969.0,155177.0,2248935.0,505750.0,902872.0,82742213.0,470942.0,474978.0,1832403.0,100378.0,808.0,1900555.0,15862.0,13083.0,194573.0,692052.0,10849.0,2554.0,55846.0,814018.0,5690837.0,26181.0,3231.0,370079.0,373143.0,1247619.0,578159.0,3200142.0,74811.0,13677.0,2472939.0,104457.0,2116612.0,413158.0,41828.0,191.0,4327183.0,3062.0,5052.0,46658.0,3815257.0,319165.0,4260.0,624509.0,1993.0,297632.0,27211.0,42149.0,44672.0,27620.0,668346.0,4955.0,3854.0,414804.0,8751.0,9912.0,38425.0,478900.0,236651.0,358754.0,330218.0,816173.0,9487700.0,4833.0,49587556.0,235166.0,3001665.0,814021.0,18333.0,336534.0,3813511.0,107294.0,6297.0,188286.0,9478887.0,1075366.0,785295.0,230248.0,364975.0,3640.0,2173.0,2839678.0,117069.0,199773.0,221158.0,90320.0,223953.0,6248.0,2443.0,948035.0,75941.0,231039.0,30051.0,166589.0,30255.0,2184.0,1244670.0,2213.0,332675.0,584711.0,8015.0,4273340.0,2144.0,140416.0,367082.0,29265.0,2250918.0,44187.0,90186.0,3528.0,685315.0,81348.0,567.0,27199.0,79253.0,363791.0,1126488.0,5239.0,62151.0,11371.0,386135.0,4480637.0,179393.0,130.0,1144107.0,304302.0,1026588.0,623.0,251128.0,116227.0,101040.0,331435752.0,5330082.0,139917.0,1190744.0,3154706.0,1195.0,200166.0,3116596.0,234988.0,1054446.0,659787.0,200689.0,91655.0,11659.0,45119.0,56171.0,1634695.0,11616414.0,265023.0,740396.0,1031978.0,324108.0,280062.0,478.0,14032.0,171365.0,256350.0,1734.0,304875.0,458.0,652866.0,193780.0,4769.0,18365.0,410042.0,160588.0,599360.0,40209.0,2851.0,3711.0,523415.0,898.0,243479.0,177344.0,3769750.0,221000.0,84.0,186407.0,39918.0,3936.0,87092.0,452780.0,3099743.0,548.0,1564315.0,1258100.0,709391.0,3752790.0,185770.0,19942770.0,1029671.0,23.0,4898.0,1125634.0,1292.0,7439.0,3537560.0,7525.0,688.0,6743.0,479501.0,2382302.0,278236.0,451217.0
1995,6448.0,620443.0,571055.0,594.0,187618.0,4978.0,205990.0,2128795.0,215641.0,2726.0,4080.0,1337566.0,519563.0,403402.0,240343.0,727926.0,238585.0,1030.0,372223.0,5747953.0,593362.0,41766.0,16741.0,273111.0,504.0,724783.0,8124.0,4980.0,359305.0,9435889.0,18625.0,19948.0,25546.0,62978.0,161211.0,2315713.0,507923.0,928423.0,86519390.0,496400.0,491317.0,1917857.0,105228.0,810.0,1986504.0,16873.0,14147.0,203812.0,693668.0,11046.0,2725.0,57083.0,806513.0,5750043.0,26007.0,3372.0,369492.0,393508.0,1305649.0,592052.0,3338175.0,79708.0,14429.0,2510007.0,103361.0,2186469.0,406752.0,42900.0,182.0,4300155.0,2980.0,5319.0,47831.0,3816317.0,317572.0,4146.0,643235.0,1969.0,306334.0,28085.0,45010.0,46204.0,28779.0,678875.0,5249.0,3962.0,429853.0,9104.0,10023.0,39210.0,501649.0,244320.0,357572.0,339055.0,839579.0,10008157.0,4725.0,51460010.0,238658.0,3094449.0,850088.0,18675.0,344958.0,3792688.0,112880.0,6311.0,202758.0,8993251.0,1084900.0,822145.0,238440.0,410672.0,3689.0,2397.0,3037833.0,116246.0,206325.0,231439.0,91953.0,233762.0,6467.0,2473.0,988873.0,78067.0,230000.0,30768.0,164902.0,32913.0,2275.0,1292144.0,2239.0,328701.0,604311.0,8528.0,4431438.0,2214.0,142196.0,371342.0,29011.0,2324169.0,45061.0,96115.0,3667.0,724895.0,83677.0,553.0,28720.0,81292.0,362416.0,1179743.0,5721.0,64072.0,11641.0,401014.0,4612305.0,183623.0,140.0,1148846.0,306160.0,1045091.0,628.0,256902.0,117670.0,105302.0,341908329.0,5599228.0,145151.0,1227444.0,3292721.0,1255.0,209442.0,3165369.0,236322.0,1063382.0,665875.0,207946.0,95772.0,12311.0,48468.0,57578.0,1632147.0,11805196.0,200104.0,784912.0,1081037.0,330952.0,295082.0,458.0,14497.0,172579.0,261985.0,1781.0,314672.0,459.0,653450.0,200935.0,4905.0,19645.0,418539.0,161492.0,590925.0,39071.0,2942.0,3890.0,549867.0,967.0,255559.0,185913.0,3964833.0,231216.0,82.0,197075.0,41649.0,3994.0,90840.0,484473.0,3222796.0,569.0,1643401.0,1294250.0,723439.0,3715330.0,189019.0,20491746.0,1083792.0,26.0,5167.0,1180186.0,1362.0,7386.0,3703924.0,7841.0,696.0,7004.0,496470.0,2292020.0,286891.0,448643.0
1996,6701.0,642674.0,600304.0,635.0,194621.0,5053.0,224438.0,2152559.0,224213.0,2838.0,4249.0,1358208.0,533263.0,431729.0,234014.0,738521.0,245372.0,1057.0,385372.0,5978977.0,584742.0,44655.0,17211.0,286896.0,539.0,742888.0,8615.0,5135.0,367214.0,9764126.0,19308.0,21272.0,25485.0,66020.0,165764.0,2385406.0,513528.0,954672.0,88974980.0,522624.0,507103.0,1948782.0,110539.0,808.0,2076657.0,17772.0,15234.0,213547.0,693048.0,11257.0,2897.0,58578.0,794048.0,5824482.0,26581.0,3521.0,371088.0,413318.0,1354650.0,606802.0,3472133.0,84720.0,15337.0,2571164.0,102683.0,2270059.0,403659.0,44303.0,181.0,4285791.0,2959.0,5436.0,48958.0,3849414.0,316764.0,4115.0,666451.0,1957.0,315260.0,29038.0,47877.0,47338.0,30067.0,689193.0,5549.0,4109.0,445171.0,9510.0,10134.0,40112.0,530071.0,251828.0,357546.0,347687.0,851129.0,10526758.0,4680.0,53262611.0,242959.0,3195081.0,871920.0,19030.0,350048.0,3812697.0,118457.0,6374.0,216160.0,8583454.0,1091517.0,875710.0,245846.0,452969.0,3767.0,2603.0,3266290.0,121717.0,210931.0,238697.0,95173.0,244010.0,6723.0,2530.0,1044996.0,81797.0,230823.0,31594.0,165368.0,35967.0,2346.0,1348318.0,2284.0,325058.0,623257.0,9180.0,4599206.0,2273.0,143842.0,373760.0,29137.0,2393893.0,45723.0,102684.0,3958.0,741195.0,85745.0,524.0,30557.0,83157.0,373038.0,1233700.0,6226.0,66196.0,11942.0,415265.0,4737086.0,188166.0,145.0,1160743.0,309830.0,1061413.0,628.0,264081.0,118954.0,109467.0,351457060.0,5876226.0,150510.0,1263980.0,3461659.0,1333.0,219561.0,3196080.0,239444.0,1129464.0,671488.0,216247.0,100389.0,13083.0,52163.0,58747.0,1639766.0,11993985.0,236862.0,829247.0,1120700.0,337722.0,312339.0,444.0,15006.0,173624.0,267303.0,1823.0,322240.0,473.0,646637.0,206465.0,5019.0,21273.0,422916.0,162030.0,588357.0,39145.0,2994.0,4143.0,577303.0,1037.0,268019.0,193089.0,4168715.0,242624.0,84.0,208269.0,43545.0,4016.0,93608.0,512592.0,3357682.0,584.0,1703723.0,1301259.0,738321.0,3724989.0,192390.0,21035917.0,1127750.0,28.0,5466.0,1236090.0,1445.0,7402.0,3895844.0,8153.0,701.0,7314.0,518258.0,2233994.0,294503.0,444364.0
1997,6992.0,663480.0,630956.0,681.0,201343.0,5255.0,243463.0,2173564.0,232563.0,2954.0,4440.0,1379782.0,551190.0,465510.0,227209.0,749206.0,254160.0,1082.0,398465.0,6204843.0,580891.0,47510.0,17776.0,297881.0,565.0,763853.0,9223.0,5256.0,376091.0,10095252.0,19954.0,22548.0,25872.0,69227.0,170374.0,2455668.0,521469.0,982337.0,90557749.0,550308.0,523128.0,1971571.0,115394.0,801.0,2170182.0,18635.0,16308.0,223738.0,691548.0,11482.0,3077.0,60435.0,778542.0,5905321.0,27899.0,3656.0,372782.0,432761.0,1394592.0,621857.0,3597085.0,84675.0,16207.0,2646520.0,101794.0,2345713.0,400137.0,45783.0,179.0,4286596.0,2979.0,5529.0,50201.0,3902808.0,316048.0,4141.0,694597.0,1953.0,321322.0,29935.0,50924.0,48205.0,31447.0,698342.0,5864.0,4261.0,459859.0,9907.0,10284.0,41159.0,560780.0,259193.0,355206.0,356164.0,849774.0,11048630.0,4777.0,54974518.0,247762.0,3309886.0,867032.0,19526.0,352637.0,3839269.0,125150.0,6482.0,228711.0,8226258.0,1092473.0,932167.0,255259.0,492607.0,3890.0,2790.0,3452280.0,128496.0,215459.0,246201.0,103512.0,254516.0,7018.0,2595.0,1102066.0,85220.0,234245.0,32393.0,167021.0,39225.0,2396.0,1407565.0,2307.0,325025.0,642886.0,9957.0,4778148.0,2317.0,144954.0,376652.0,29602.0,2463410.0,46207.0,109839.0,4371.0,747627.0,88436.0,490.0,32541.0,85258.0,385295.0,1290112.0,6719.0,68427.0,12270.0,429188.0,4866136.0,193406.0,145.0,1174956.0,313176.0,1076737.0,636.0,271346.0,120172.0,113650.0,360174123.0,6149705.0,155959.0,1300910.0,3642062.0,1416.0,230986.0,3209287.0,244067.0,1277131.0,678431.0,224983.0,105211.0,13784.0,56021.0,59501.0,1638877.0,12145000.0,274831.0,873085.0,1157974.0,344749.0,329701.0,440.0,15541.0,176509.0,273040.0,1859.0,329783.0,494.0,633744.0,212944.0,5122.0,22950.0,424028.0,162274.0,588411.0,39488.0,3025.0,4493.0,605351.0,1107.0,277118.0,199745.0,4385023.0,253968.0,89.0,220789.0,45585.0,4040.0,95586.0,537600.0,3494933.0,598.0,1736795.0,1305805.0,756427.0,3751884.0,195833.0,21541509.0,1175763.0,30.0,5802.0,1291396.0,1536.0,7470.0,4119302.0,8437.0,707.0,7626.0,541029.0,2226653.0,303237.0,438366.0
1998,7350.0,684908.0,661807.0,730.0,207392.0,5424.0,262354.0,2189770.0,240715.0,3065.0,4717.0,1400631.0,568484.0,508626.0,227007.0,759218.0,264187.0,1124.0,412771.0,6423309.0,572967.0,50270.0,18411.0,303323.0,582.0,791027.0,9929.0,5353.0,385855.0,10433366.0,20439.0,23775.0,26338.0,72504.0,174672.0,2517806.0,530251.0,1010279.0,90935426.0,579323.0,539456.0,2025047.0,120816.0,816.0,2266021.0,19426.0,17346.0,234479.0,692177.0,11699.0,3270.0,62612.0,757468.0,5982364.0,29633.0,3802.0,372992.0,451491.0,1434634.0,637371.0,3716255.0,85260.0,16977.0,2738114.0,101596.0,2428347.0,394135.0,47334.0,186.0,4290657.0,3031.0,5597.0,51575.0,3969514.0,316148.0,4217.0,727232.0,1946.0,327190.0,30780.0,54160.0,48876.0,32915.0,711262.0,6165.0,4414.0,473620.0,10285.0,10460.0,42313.0,593150.0,266171.0,348719.0,364434.0,827742.0,11571488.0,4942.0,56551422.0,252312.0,3437715.0,838466.0,19975.0,355499.0,3875892.0,132911.0,6637.0,241140.0,7988801.0,1093046.0,991220.0,267083.0,524394.0,4063.0,2961.0,3654230.0,135049.0,219867.0,253932.0,115131.0,265202.0,7440.0,2641.0,1164002.0,88171.0,241918.0,33073.0,170426.0,42378.0,2414.0,1468283.0,2341.0,328007.0,663071.0,10874.0,4970010.0,2351.0,145147.0,381057.0,30128.0,2531635.0,46435.0,117525.0,4820.0,745604.0,91978.0,454.0,34324.0,87537.0,399551.0,1351314.0,7184.0,70796.0,12633.0,443514.0,4999441.0,199113.0,150.0,1191339.0,315129.0,1091429.0,641.0,278001.0,121360.0,109325.0,367863317.0,6419238.0,161473.0,1338905.0,3837052.0,1500.0,243735.0,3209911.0,248115.0,1439696.0,689580.0,234127.0,109961.0,14305.0,59796.0,59624.0,1623247.0,12341646.0,291917.0,916206.0,1197617.0,352317.0,343666.0,437.0,16115.0,179065.0,279085.0,1913.0,339823.0,515.0,616527.0,218680.0,5217.0,24693.0,422350.0,160059.0,586797.0,40037.0,3053.0,4900.0,633739.0,1180.0,287087.0,206166.0,4604081.0,266130.0,98.0,234936.0,47723.0,4093.0,97172.0,560383.0,3629501.0,612.0,1771220.0,1317395.0,776276.0,3800416.0,198996.0,21995303.0,1226973.0,30.0,6145.0,1346045.0,1638.0,7585.0,4352756.0,8686.0,734.0,7952.0,565388.0,2311975.0,312873.0,431097.0
1999,7769.0,707423.0,692154.0,772.0,212458.0,5603.0,280090.0,2205979.0,247857.0,3189.0,5023.0,1423952.0,588102.0,555996.0,228105.0,770677.0,275049.0,1174.0,428499.0,6632438.0,565187.0,52893.0,19128.0,306600.0,604.0,816112.0,10682.0,5460.0,396269.0,10775597.0,20805.0,24953.0,26937.0,75717.0,178739.0,2567342.0,540893.0,1038099.0,88373897.0,609138.0,556047.0,2097351.0,127186.0,844.0,2362607.0,20043.0,18317.0,245615.0,700503.0,11905.0,3470.0,64958.0,728210.0,6105498.0,31298.0,3975.0,373223.0,469350.0,1480704.0,653396.0,3830031.0,86862.0,17635.0,2844592.0,102156.0,2529332.0,388784.0,48911.0,209.0,4305881.0,3085.0,5666.0,53130.0,4039673.0,317660.0,4325.0,761527.0,1942.0,335507.0,31806.0,57515.0,49411.0,34458.0,727660.0,6443.0,4576.0,485880.0,10659.0,10690.0,43501.0,624179.0,273019.0,341266.0,372839.0,783723.0,12090733.0,5117.0,57979070.0,256797.0,3571197.0,819736.0,20441.0,361035.0,3936637.0,140644.0,6821.0,254019.0,7904294.0,1109863.0,1053661.0,281812.0,552113.0,4277.0,3118.0,3874036.0,141212.0,224680.0,262053.0,122270.0,276050.0,8026.0,2700.0,1227950.0,90380.0,250921.0,33750.0,173943.0,44592.0,2452.0,1530150.0,2389.0,332105.0,683679.0,11909.0,5177910.0,2383.0,145351.0,387062.0,30524.0,2597471.0,46369.0,125688.0,5277.0,740423.0,95975.0,403.0,35273.0,90044.0,411578.0,1416478.0,7637.0,73332.0,13039.0,458296.0,5133568.0,205265.0,147.0,1213425.0,317590.0,1105270.0,632.0,284416.0,122565.0,99404.0,372601911.0,6682870.0,167260.0,1377448.0,4041184.0,1582.0,257696.0,3185649.0,251826.0,1547321.0,701477.0,243498.0,114540.0,14758.0,63449.0,59028.0,1584576.0,12503990.0,305407.0,958448.0,1232856.0,360905.0,353268.0,458.0,16719.0,180649.0,284998.0,2003.0,349911.0,527.0,596652.0,226409.0,5334.0,26512.0,417378.0,158266.0,585959.0,40655.0,3060.0,5308.0,662632.0,1273.0,298385.0,212942.0,4824324.0,281348.0,110.0,250057.0,43067.0,4160.0,98414.0,581116.0,3757442.0,634.0,1820521.0,1325659.0,800936.0,3880340.0,201836.0,22363025.0,1284044.0,30.0,6484.0,1397157.0,1730.0,7720.0,4565086.0,8915.0,766.0,8347.0,591361.0,2411190.0,323384.0,421286.0
